#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48766,48766,48766,0.0007204,5.18977e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00363013,1.31778e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00708239,5.01603e-05
0,0,0,0,0
2,2,2,0.0192514,0.000185309
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0128514,0.000165157
0,0,0,0,0
1,1,1,0.0143229,0.000205147
1,1,1,0.015244,0.000232378
1,1,1,0.0166067,0.000275782
0,0,0,0,0
2,2,2,0.0375836,0.000706279
0,0,0,0,0
3,3,3,0.0613993,0.00125669
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.024072,0.000579462
0,0,0,0,0
1,1,1,0.0264286,0.00069847
1,1,1,0.0279004,0.000778431
1,1,1,0.0286389,0.000820186
1,1,1,0.0298419,0.000890542
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0653079,0.00213264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0399097,0.00159279
1,1,1,0.0401937,0.00161554
1,1,1,0.0418052,0.00174767
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0446083,0.0019899
1,1,1,0.0452473,0.00204732
0,0,0,0,0
2,2,2,0.0941853,0.00443544
1,1,1,0.0480426,0.00230809
0,0,0,0,0
1,1,1,0.0506673,0.00256718
1,1,1,0.0510361,0.00260468
1,1,1,0.052624,0.00276929
1,1,1,0.0532866,0.00283946
0,0,0,0,0
1,1,1,0.0557587,0.00310903
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0580652,0.00337157
0,0,0,0,0
1,1,1,0.0602144,0.00362577
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0697987,0.00487186
1,1,1,0.0705779,0.00498124
0,0,0,0,0
2,2,2,0.144849,0.0104908
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0754639,0.0056948
0,0,0,0,0
1,1,1,0.0770108,0.00593066
0,0,0,0,0
1,1,1,0.0798546,0.00637675
1,1,1,0.0808311,0.00653367
1,1,1,0.0816141,0.00666086
0,0,0,0,0
1,1,1,0.0832936,0.00693782
2,2,2,0.168521,0.0141996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0887748,0.00788096
1,1,1,0.0892999,0.00797447
3,3,3,0.271343,0.0245427
0,0,0,0,0
3,3,3,0.277316,0.0256349
3,3,3,0.28095,0.0263115
0,0,0,0,0
2,2,2,0.191086,0.018257
1,1,1,0.0967696,0.00936435
0,0,0,0,0
1,1,1,0.0981526,0.00963394
2,2,2,0.199883,0.0199765
0,0,0,0,0
2,2,2,0.203131,0.0206313
1,1,1,0.102501,0.0105064
1,1,1,0.103481,0.0107084
1,1,1,0.104994,0.0110237
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109976,0.0120948
2,2,2,0.221237,0.0244731
0,0,0,0,0
1,1,1,0.112432,0.0126409
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115457,0.0133302
3,3,3,0.349354,0.0406828
2,2,2,0.235317,0.0276871
2,2,2,0.237916,0.028302
0,0,0,0,0
0,0,0,0,0
4,4,4,0.485845,0.0590116
2,2,2,0.245111,0.0300398
0,0,0,0,0
1,1,1,0.124459,0.0154901
1,1,1,0.125486,0.0157467
4,4,4,0.506341,0.0640958
2,2,2,0.254947,0.032499
4,4,4,0.514976,0.0663007
5,5,5,0.648272,0.0840515
3,3,3,0.391207,0.0510145
3,3,3,0.394866,0.0519733
3,3,3,0.397243,0.0526007
4,4,4,0.534422,0.0714018
5,5,5,0.672357,0.0904129
5,5,5,0.676727,0.0915925
5,5,5,0.682369,0.0931257
5,5,5,0.68785,0.094628
1,1,1,0.138944,0.0193056
3,3,3,0.418766,0.0584553
6,6,6,0.842789,0.118383
8,8,8,1.132,0.160178
8,8,8,1.14048,0.162587
10,10,10,1.4347,0.205838
8,8,8,1.15495,0.166739
6,6,6,0.872277,0.126811
9,9,9,1.3205,0.193747
4,4,4,0.58923,0.0867981
7,7,7,1.03957,0.154388
8,8,8,1.19691,0.179074
8,8,8,1.20345,0.181036
9,9,9,1.36292,0.206395
12,12,12,1.83001,0.279077
9,9,9,1.38277,0.21245
8,8,8,1.23556,0.190827
12,12,12,1.86656,0.290339
