#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48596,48596,48596,0,0
1,1,1,0.00171811,2.95191e-06
1,1,1,0.00264508,6.99643e-06
0,0,0,0,0
1,1,1,0.00445968,1.98888e-05
2,2,2,0.0110437,6.10207e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00866924,7.51557e-05
0,0,0,0,0
1,1,1,0.010722,0.00011496
1,1,1,0.011762,0.000138345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0518243,0.000895268
8,8,8,0.148744,0.00276632
12,12,12,0.233999,0.00456396
17,17,17,0.350065,0.00720964
20,20,20,0.432765,0.00936561
39,39,39,0.879525,0.0198375
55,55,55,1.29631,0.030556
59,59,59,1.44557,0.0354231
60,60,60,1.53307,0.0391767
59,59,59,1.56739,0.041644
77,77,77,2.11572,0.0581397
76,76,76,2.16841,0.0618748
64,64,64,1.88521,0.0555371
73,73,73,2.22757,0.0679785
57,57,57,1.79603,0.0565967
48,48,48,1.56377,0.0509496
57,57,57,1.9124,0.0641675
35,35,35,1.20615,0.0415688
37,37,37,1.31256,0.0465666
43,43,43,1.57089,0.0573915
28,28,28,1.04946,0.0393371
19,19,19,0.730302,0.028072
22,22,22,0.867625,0.0342186
21,21,21,0.850556,0.0344514
22,22,22,0.91342,0.0379262
13,13,13,0.552796,0.0235074
14,14,14,0.610297,0.026605
16,16,16,0.713484,0.0318173
11,11,11,0.501086,0.0228267
5,5,5,0.232702,0.0108305
8,8,8,0.380526,0.0181008
9,9,9,0.436064,0.0211293
8,8,8,0.395656,0.0195682
5,5,5,0.252296,0.0127311
4,4,4,0.206088,0.0106184
3,3,3,0.15696,0.00821227
7,7,7,0.375044,0.0200942
4,4,4,0.217261,0.0118007
5,5,5,0.27744,0.015395
10,10,10,0.564597,0.0318777
4,4,4,0.229718,0.0131929
5,5,5,0.292102,0.0170653
5,5,5,0.297617,0.0177156
6,6,6,0.362625,0.0219169
4,4,4,0.245589,0.0150785
5,5,5,0.312076,0.0194785
6,6,6,0.380726,0.0241591
3,3,3,0.193866,0.0125283
3,3,3,0.197476,0.012999
4,4,4,0.266202,0.0177162
2,2,2,0.135152,0.00913308
3,3,3,0.205578,0.0140878
4,4,4,0.278612,0.0194065
4,4,4,0.281197,0.019768
2,2,2,0.143363,0.0102765
3,3,3,0.217405,0.0157552
5,5,5,0.368441,0.0271502
1,1,1,0.0746676,0.00557525
3,3,3,0.226267,0.0170657
2,2,2,0.153091,0.0117184
3,3,3,0.231808,0.0179117
1,1,1,0.0786865,0.00619157
2,2,2,0.159665,0.0127465
2,2,2,0.16088,0.0129411
5,5,5,0.407508,0.0332131
3,3,3,0.246678,0.0202836
4,4,4,0.33554,0.0281468
4,4,4,0.337745,0.0285183
4,4,4,0.341138,0.0290939
2,2,2,0.173324,0.0150207
3,3,3,0.262302,0.0229343
3,3,3,0.265974,0.0235809
1,1,1,0.0894785,0.00800639
3,3,3,0.271377,0.0245489
3,3,3,0.274841,0.0251792
4,4,4,0.369572,0.034146
3,3,3,0.280453,0.0262184
3,3,3,0.283661,0.0268211
5,5,5,0.477536,0.0456086
4,4,4,0.385273,0.037109
3,3,3,0.29283,0.0285833
1,1,1,0.0983096,0.00966477
3,3,3,0.299427,0.0298856
3,3,3,0.301463,0.0302935
1,1,1,0.101147,0.0102306
2,2,2,0.205382,0.021091
3,3,3,0.31156,0.0323566
3,3,3,0.313353,0.0327302
1,1,1,0.105323,0.0110928
0,0,0,0,0
2,2,2,0.215631,0.0232483
1,1,1,0.108936,0.0118672
1,1,1,0.109565,0.0120045
1,1,1,0.110806,0.0122781
4,4,4,0.446095,0.0497507
0,0,0,0,0
1,1,1,0.113688,0.0129249
0,0,0,0,0
3,3,3,0.346192,0.0399498
1,1,1,0.116855,0.013655
2,2,2,0.234479,0.0274904
2,2,2,0.236888,0.0280584
3,3,3,0.359165,0.0429999
1,1,1,0.120931,0.0146242
3,3,3,0.363873,0.0441345
1,1,1,0.12256,0.0150209
2,2,2,0.247464,0.0306193
3,3,3,0.372826,0.0463332
2,2,2,0.251185,0.0315471
1,1,1,0.126773,0.0160714
1,1,1,0.127233,0.0161883
1,1,1,0.128486,0.0165085
1,1,1,0.129673,0.016815
1,1,1,0.130244,0.0169634
0,0,0,0,0
1,1,1,0.132726,0.0176162
0,0,0,0,0
3,3,3,0.402889,0.0541068
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137284,0.018847
1,1,1,0.138236,0.0191092
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141938,0.0201465
0,0,0,0,0
2,2,2,0.28678,0.0411214
1,1,1,0.144378,0.0208451
0,0,0,0,0
1,1,1,0.146915,0.021584
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149303,0.0222912
1,1,1,0.150777,0.0227338
1,1,1,0.151684,0.0230081
1,1,1,0.152884,0.0233737
1,1,1,0.153426,0.0235397
1,1,1,0.15472,0.0239382
1,1,1,0.155114,0.0240603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159112,0.0253167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.164494,0.0270583
1,1,1,0.165409,0.0273601
0,0,0,0,0
