#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48991,48991,48991,5.19906e-05,2.70302e-09
0,0,0,0,0
1,1,1,0.00230704,5.32243e-06
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0115533,6.67811e-05
1,1,1,0.0067936,4.6153e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.0662974,0.00109899
2,2,2,0.0355883,0.000633271
7,7,7,0.129521,0.00239703
16,16,16,0.314709,0.00619102
25,25,25,0.51027,0.0104169
22,22,22,0.473282,0.0101835
49,49,49,1.10518,0.0249314
31,31,31,0.729684,0.0171774
37,37,37,0.905981,0.0221872
58,58,58,1.47691,0.037612
49,49,49,1.30236,0.0346196
51,51,51,1.4041,0.0386613
59,59,59,1.68283,0.0480031
52,52,52,1.53345,0.0452247
50,50,50,1.52343,0.046421
50,50,50,1.57372,0.0495365
31,31,31,1.00682,0.0327016
34,34,34,1.13828,0.0381109
23,23,23,0.791724,0.0272553
24,24,24,0.853712,0.0303693
18,18,18,0.657489,0.0240181
20,20,20,0.750023,0.0281282
15,15,15,0.578502,0.0223125
15,15,15,0.593434,0.0234789
16,16,16,0.647543,0.0262084
11,11,11,0.456319,0.0189302
8,8,8,0.339802,0.0144336
8,8,8,0.347017,0.0150529
6,6,6,0.267898,0.0119621
5,5,5,0.226732,0.0102817
6,6,6,0.278737,0.0129496
7,7,7,0.334801,0.0160132
7,7,7,0.339833,0.0164984
5,5,5,0.24752,0.0122536
6,6,6,0.303995,0.0154026
2,2,2,0.102989,0.00530352
7,7,7,0.365874,0.0191239
3,3,3,0.160658,0.00860389
5,5,5,0.272492,0.0148509
3,3,3,0.166876,0.00928256
5,5,5,0.281269,0.0158227
2,2,2,0.115109,0.00662518
4,4,4,0.234441,0.0137409
2,2,2,0.119107,0.00709341
2,2,2,0.120766,0.00729245
6,6,6,0.368785,0.0226676
6,6,6,0.374075,0.0233222
4,4,4,0.254936,0.0162482
3,3,3,0.193066,0.012425
