#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48614,48614,48614,0.000841134,7.07507e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0253055,0.00064037
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0452644,0.00204886
1,1,1,0.0465677,0.00216855
1,1,1,0.0478261,0.00228733
0,0,0,0,0
1,1,1,0.0497943,0.00247948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0530755,0.002817
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0574775,0.00330366
0,0,0,0,0
0,0,0,0,0
2,2,2,0.120987,0.00731899
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0637188,0.00406009
2,2,2,0.129322,0.00836218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.072176,0.00520937
1,1,1,0.0734496,0.00539484
1,1,1,0.0748839,0.0056076
0,0,0,0,0
1,1,1,0.0765253,0.00585612
2,2,2,0.155199,0.0120435
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0802285,0.00643661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0870239,0.00757317
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.092507,0.00855755
2,2,2,0.187214,0.0175245
1,1,1,0.0944225,0.00891561
0,0,0,0,0
1,1,1,0.096158,0.00924637
1,1,1,0.0973572,0.00947843
1,1,1,0.0985657,0.00971521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.307629,0.0315454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107908,0.0116442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112111,0.0125689
