#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49607,49607,49607,0.00156322,1.23532e-06
1,1,1,0.00141962,2.01531e-06
0,0,0,0,0
1,1,1,0.00341393,1.16549e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00733229,5.37625e-05
0,0,0,0,0
1,1,1,0.00954065,9.10241e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0124875,0.000155938
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0216523,0.000468822
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0266244,0.000708857
1,1,1,0.0271288,0.000735971
1,1,1,0.0284808,0.000811159
0,0,0,0,0
1,1,1,0.030722,0.00094384
1,1,1,0.0310909,0.000966646
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0346668,0.00120178
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0855726,0.00366142
1,1,1,0.0437203,0.00191146
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0461156,0.00212665
1,1,1,0.047734,0.00227854
2,2,2,0.0968706,0.00469209
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0515561,0.00265804
0,0,0,0,0
2,2,2,0.107038,0.0057289
0,0,0,0,0
1,1,1,0.0555279,0.00308335
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0589704,0.00347751
0,0,0,0,0
2,2,2,0.121041,0.00732585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0683375,0.00467002
1,1,1,0.0699228,0.0048892
1,1,1,0.0707744,0.00500901
0,0,0,0,0
1,1,1,0.0727458,0.00529195
1,1,1,0.0735332,0.00540713
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831864,0.00691998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0904661,0.00818412
0,0,0,0,0
1,1,1,0.0925297,0.00856175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0976669,0.00953883
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105694,0.0111713
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10852,0.0117766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11411,0.013021
0,0,0,0,0
1,1,1,0.116908,0.0136675
1,1,1,0.117656,0.0138429
1,1,1,0.11886,0.0141276
0,0,0,0,0
1,1,1,0.120776,0.0145867
2,2,2,0.243133,0.0295569
1,1,1,0.122801,0.0150801
6,6,6,0.741407,0.0916146
3,3,3,0.373219,0.0464308
1,1,1,0.125396,0.0157241
3,3,3,0.378926,0.0478618
2,2,2,0.254902,0.0324876
3,3,3,0.385057,0.0494231
3,3,3,0.389344,0.0505296
2,2,2,0.260688,0.0339791
3,3,3,0.39377,0.0516849
2,2,2,0.264427,0.0349608
3,3,3,0.401151,0.0536407
3,3,3,0.402795,0.0540812
3,3,3,0.406913,0.055193
4,4,4,0.546064,0.0745468
8,8,8,1.10069,0.151439
3,3,3,0.414799,0.0573528
4,4,4,0.558769,0.0780559
3,3,3,0.421523,0.0592277
2,2,2,0.282748,0.0399732
3,3,3,0.427151,0.0608197
4,4,4,0.573809,0.0823146
6,6,6,0.868045,0.125584
1,1,1,0.145841,0.0212696
4,4,4,0.586054,0.0858657
3,3,3,0.442575,0.0652912
5,5,5,0.743348,0.110514
1,1,1,0.149157,0.0222477
5,5,5,0.75246,0.113239
6,6,6,0.907804,0.137352
8,8,8,1.21926,0.185825
6,6,6,0.921238,0.141447
6,6,6,0.926941,0.143204
4,4,4,0.622909,0.097004
4,4,4,0.625796,0.0979052
6,6,6,0.945106,0.148872
3,3,3,0.474797,0.0751442
4,4,4,0.637983,0.101756
6,6,6,0.962802,0.154498
2,2,2,0.323103,0.052198
8,8,8,1.29961,0.211124
8,8,8,1.30798,0.213853
