#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48673,48673,48673,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00906051,8.20928e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0334724,0.000560284
4,4,4,0.0690791,0.00119338
2,2,2,0.0370237,0.000685399
11,11,11,0.215513,0.00422294
8,8,8,0.165375,0.00341912
19,19,19,0.407265,0.00873145
38,38,38,0.858668,0.0194057
48,48,48,1.13018,0.0266138
49,49,49,1.19908,0.0293469
52,52,52,1.32524,0.0337779
52,52,52,1.37695,0.0364666
64,64,64,1.75816,0.0483049
53,53,53,1.51219,0.0431503
54,54,54,1.59336,0.0470188
45,45,45,1.37155,0.0418069
59,59,59,1.85707,0.0584576
57,57,57,1.85065,0.0600903
44,44,44,1.47638,0.0495419
52,52,52,1.79793,0.0621679
31,31,31,1.09818,0.0389059
28,28,28,1.02176,0.0372882
23,23,23,0.861535,0.032273
24,24,24,0.924627,0.0356245
22,22,22,0.869418,0.0343607
16,16,16,0.647959,0.0262425
20,20,20,0.827811,0.0342648
22,22,22,0.933746,0.0396328
16,16,16,0.696255,0.0302999
14,14,14,0.622583,0.0276879
11,11,11,0.500387,0.0227631
10,10,10,0.46422,0.0215506
7,7,7,0.331466,0.0156958
7,7,7,0.339076,0.0164249
8,8,8,0.396418,0.019644
8,8,8,0.403885,0.0203911
8,8,8,0.4118,0.0211979
6,6,6,0.315138,0.0165526
6,6,6,0.321525,0.0172304
10,10,10,0.544151,0.0296108
5,5,5,0.277119,0.0153591
4,4,4,0.226351,0.0128091
7,7,7,0.40261,0.0231566
2,2,2,0.117275,0.00687674
5,5,5,0.298452,0.0178151
5,5,5,0.302478,0.0182988
2,2,2,0.12307,0.00757336
5,5,5,0.312287,0.019505
3,3,3,0.190176,0.0120556
3,3,3,0.193109,0.0124306
6,6,6,0.393886,0.0258584
3,3,3,0.199586,0.0132785
5,5,5,0.337392,0.0227669
2,2,2,0.13766,0.00947512
4,4,4,0.277856,0.0193015
6,6,6,0.422038,0.0296863
5,5,5,0.358805,0.0257485
6,6,6,0.435146,0.0315591
1,1,1,0.0735707,0.00541265
3,3,3,0.223682,0.0166781
4,4,4,0.302152,0.0228241
3,3,3,0.229549,0.0175645
4,4,4,0.309925,0.0240134
2,2,2,0.156409,0.012232
2,2,2,0.15888,0.0126215
8,8,8,0.643162,0.0517081
1,1,1,0.081515,0.0066447
1,1,1,0.0827176,0.0068422
4,4,4,0.333807,0.027857
4,4,4,0.338374,0.0286247
1,1,1,0.0853211,0.00727969
2,2,2,0.172951,0.0149561
2,2,2,0.175363,0.0153761
2,2,2,0.177143,0.0156898
3,3,3,0.268982,0.0241171
5,5,5,0.452395,0.0409326
6,6,6,0.549794,0.0503794
1,1,1,0.0929252,0.00863509
1,1,1,0.0934625,0.00873524
0,0,0,0,0
2,2,2,0.190893,0.0182205
3,3,3,0.288751,0.0277924
1,1,1,0.0970802,0.00942457
1,1,1,0.098058,0.00961538
0,0,0,0,0
4,4,4,0.401348,0.0402703
3,3,3,0.30491,0.0309902
4,4,4,0.409885,0.0420016
2,2,2,0.207778,0.021586
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106637,0.0113715
6,6,6,0.64453,0.0692372
1,1,1,0.10825,0.011718
3,3,3,0.328485,0.0359679
1,1,1,0.11055,0.0122212
2,2,2,0.22313,0.0248936
0,0,0,0,0
3,3,3,0.340443,0.0386341
4,4,4,0.458261,0.0525012
2,2,2,0.230401,0.0265423
0,0,0,0,0
1,1,1,0.117889,0.0138978
1,1,1,0.118011,0.0139267
1,1,1,0.119952,0.0143884
2,2,2,0.240942,0.0290267
3,3,3,0.364817,0.0443642
0,0,0,0,0
2,2,2,0.247472,0.0306213
1,1,1,0.124765,0.0155662
2,2,2,0.250792,0.0314486
1,1,1,0.126148,0.0159134
0,0,0,0,0
1,1,1,0.128115,0.0164133
3,3,3,0.389072,0.050459
1,1,1,0.130187,0.0169487
1,1,1,0.131517,0.0172967
1,1,1,0.132941,0.0176733
0,0,0,0,0
1,1,1,0.134003,0.0179568
1,1,1,0.135343,0.0183178
2,2,2,0.2736,0.0374286
0,0,0,0,0
1,1,1,0.138382,0.0191496
2,2,2,0.278992,0.0389187
1,1,1,0.140712,0.0198
2,2,2,0.283082,0.0400678
0,0,0,0,0
1,1,1,0.143457,0.02058
3,3,3,0.43327,0.0625743
3,3,3,0.436725,0.0635764
1,1,1,0.14694,0.0215914
2,2,2,0.295131,0.0435512
1,1,1,0.148123,0.0219406
1,1,1,0.149498,0.0223497
1,1,1,0.150452,0.0226359
3,3,3,0.454038,0.0687169
2,2,2,0.305066,0.0465327
1,1,1,0.15387,0.023676
2,2,2,0.30868,0.0476418
2,2,2,0.310556,0.0482225
3,3,3,0.469537,0.0734884
1,1,1,0.157611,0.0248412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.323419,0.0523
1,1,1,0.162624,0.0264465
2,2,2,0.326562,0.0533214
0,0,0,0,0
