#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48935,48935,48935,0.000480953,2.31316e-07
0,0,0,0,0
1,1,1,0.0021066,4.43778e-06
0,0,0,0,0
1,1,1,0.00403603,1.62895e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0212573,0.000225943
1,1,1,0.0116874,0.000136594
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.015363,0.000236021
1,1,1,0.016714,0.000279357
1,1,1,0.0173679,0.000301645
0,0,0,0,0
2,2,2,0.0389686,0.000759344
1,1,1,0.0205766,0.000423395
1,1,1,0.0219051,0.000479833
1,1,1,0.0223099,0.000497731
3,3,3,0.0708344,0.00167251
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0266749,0.000711548
1,1,1,0.0275219,0.000757457
0,0,0,0,0
0,0,0,0,0
3,3,3,0.091191,0.00277211
1,1,1,0.03116,0.000970943
2,2,2,0.0645028,0.00208032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0396493,0.00157207
0,0,0,0,0
1,1,1,0.0412355,0.00170037
0,0,0,0,0
2,2,2,0.0872637,0.00380753
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0477441,0.0022795
1,1,1,0.0487965,0.00238109
0,0,0,0,0
1,1,1,0.0506709,0.00256754
1,1,1,0.0519773,0.00270164
0,0,0,0,0
1,1,1,0.0534735,0.00285942
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0569175,0.0032396
1,1,1,0.0572646,0.00327923
0,0,0,0,0
1,1,1,0.0594034,0.00352876
0,0,0,0,0
1,1,1,0.0616028,0.00379491
2,2,2,0.124976,0.00780953
0,0,0,0,0
2,2,2,0.129055,0.0083277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0686422,0.00471175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.148884,0.0110834
2,2,2,0.15096,0.0113946
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.162821,0.0132554
1,1,1,0.0822972,0.00677282
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0856854,0.00734199
1,1,1,0.0863141,0.00745012
0,0,0,0,0
2,2,2,0.177015,0.0156672
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
