#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48850,48850,48850,0.000555589,3.08679e-07
1,1,1,0.00188475,3.55228e-06
1,1,1,0.00230468,5.31156e-06
0,0,0,0,0
1,1,1,0.004036,1.62893e-05
1,1,1,0.0058556,3.4288e-05
2,2,2,0.0126339,7.98081e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00971126,9.43086e-05
2,2,2,0.0205961,0.000212264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0473366,0.000747052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194529,0.000378415
2,2,2,0.0416782,0.00086854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0250036,0.00062518
1,1,1,0.0266749,0.000711548
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0611824,0.00187164
0,0,0,0,0
1,1,1,0.0326141,0.00106368
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.036986,0.00136796
0,0,0,0,0
1,1,1,0.038961,0.00151796
0,0,0,0,0
3,3,3,0.121645,0.00493272
1,1,1,0.0410393,0.00168422
2,2,2,0.0854356,0.00364962
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465966,0.00217125
1,1,1,0.0477441,0.0022795
1,1,1,0.0489862,0.00239965
0,0,0,0,0
0,0,0,0,0
2,2,2,0.103455,0.00535146
1,1,1,0.0520386,0.00270801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0580866,0.00337406
1,1,1,0.0597793,0.00357356
1,1,1,0.0606087,0.00367342
0,0,0,0,0
1,1,1,0.0621824,0.00386665
0,0,0,0,0
1,1,1,0.0642908,0.00413331
1,1,1,0.0655003,0.0042903
1,1,1,0.0664402,0.0044143
0,0,0,0,0
1,1,1,0.0686145,0.00470795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0733793,0.00538452
0,0,0,0,0
1,1,1,0.0752785,0.00566685
2,2,2,0.153359,0.0117596
1,1,1,0.0776485,0.00602929
0,0,0,0,0
0,0,0,0,0
1,1,1,0.080946,0.00655225
1,1,1,0.0815341,0.00664781
0,0,0,0,0
0,0,0,0,0
2,2,2,0.169259,0.0143246
1,1,1,0.0850936,0.00724093
1,1,1,0.0863465,0.00745571
0,0,0,0,0
1,1,1,0.0889334,0.00790914
1,1,1,0.0891251,0.00794328
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0921061,0.00848354
0,0,0,0,0
1,1,1,0.0945312,0.00893615
0,0,0,0,0
1,1,1,0.0961616,0.00924705
0,0,0,0,0
2,2,2,0.196618,0.0193294
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.214959,0.0231042
1,1,1,0.108098,0.0116851
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111908,0.0125235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115653,0.0133757
1,1,1,0.116683,0.0136148
2,2,2,0.235292,0.0276812
1,1,1,0.118332,0.0140025
0,0,0,0,0
1,1,1,0.120533,0.0145281
1,1,1,0.121115,0.0146689
1,1,1,0.123,0.015129
2,2,2,0.246367,0.0303483
4,4,4,0.497908,0.0619785
2,2,2,0.250756,0.0314393
3,3,3,0.379188,0.0479282
4,4,4,0.510058,0.06504
1,1,1,0.128003,0.0163849
6,6,6,0.776304,0.100442
8,8,8,1.04458,0.136393
4,4,4,0.526775,0.0693733
5,5,5,0.663385,0.0880167
5,5,5,0.667299,0.0890581
5,5,5,0.672673,0.0904979
6,6,6,0.812401,0.11
9,9,9,1.22792,0.167532
10,10,10,1.37422,0.188849
9,9,9,1.24654,0.172651
6,6,6,0.837754,0.116973
6,6,6,0.843001,0.118442
8,8,8,1.13139,0.160005
8,8,8,1.14027,0.162528
10,10,10,1.43347,0.205484
7,7,7,1.01156,0.146179
8,8,8,1.16528,0.169734
8,8,8,1.17201,0.171701
4,4,4,0.589873,0.0869881
6,6,6,0.890999,0.132314
6,6,6,0.895975,0.133796
13,13,13,1.95686,0.294562
9,9,9,1.36161,0.205999
8,8,8,1.22061,0.186236
13,13,13,1.99715,0.306818
8,8,8,1.23504,0.190666
14,14,14,2.17762,0.338719
12,12,12,1.87819,0.293966
18,18,18,2.83585,0.446783
15,15,15,2.3772,0.376739
11,11,11,1.75529,0.280096
13,13,13,2.08434,0.334192
4,4,4,0.645345,0.104118
9,9,9,1.46099,0.237167
14,14,14,2.2888,0.374189
9,9,9,1.48253,0.244212
8,8,8,1.32417,0.21918
6,6,6,1.00079,0.166931
10,10,10,1.67425,0.280313
7,7,7,1.18021,0.198986
10,10,10,1.69489,0.287266
9,9,9,1.53314,0.261168
11,11,11,1.88661,0.323572
14,14,14,2.41376,0.416161
9,9,9,1.55959,0.270257
9,9,9,1.56968,0.273766
9,9,9,1.57953,0.277211
11,11,11,1.941,0.3425
10,10,10,1.77409,0.314739
10,10,10,1.78613,0.319029
10,10,10,1.79561,0.322422
11,11,11,1.98454,0.358038
9,9,9,1.63438,0.2968
8,8,8,1.45988,0.266405
13,13,13,2.38412,0.437234
4,4,4,0.737967,0.136149
9,9,9,1.6701,0.309916
6,6,6,1.11846,0.208492
6,6,6,1.12477,0.210852
3,3,3,0.564814,0.106338
10,10,10,1.89427,0.358825
7,7,7,1.33417,0.254287
5,5,5,0.956335,0.182916
9,9,9,1.73261,0.333547
8,8,8,1.54799,0.299537
9,9,9,1.7515,0.34086
9,9,9,1.75944,0.343961
7,7,7,1.37656,0.270704
5,5,5,0.988338,0.195363
5,5,5,0.992349,0.196952
5,5,5,0.997705,0.199083
5,5,5,1.00195,0.200779
8,8,8,1.61225,0.324919
6,6,6,1.2148,0.245955
3,3,3,0.610735,0.124333
6,6,6,1.22713,0.250975
9,9,9,1.84946,0.380057
7,7,7,1.44652,0.298918
6,6,6,1.24634,0.258896
5,5,5,1.04224,0.217253
2,2,2,0.419193,0.0878613
2,2,2,0.421234,0.0887193
3,3,3,0.634263,0.134097
3,3,3,0.637573,0.1355
5,5,5,1.06684,0.22763
4,4,4,0.858053,0.184064
1,1,1,0.215393,0.046394
4,4,4,0.864892,0.18701
4,4,4,0.870276,0.189345
2,2,2,0.436713,0.0953589
8,8,8,1.75677,0.385781
5,5,5,1.1011,0.242485
4,4,4,0.886101,0.196294
7,7,7,1.55787,0.346707
3,3,3,0.670922,0.150046
5,5,5,1.1218,0.251686
4,4,4,0.902367,0.203567
5,5,5,1.13252,0.25652
6,6,6,1.36402,0.310091
5,5,5,1.14256,0.261087
2,2,2,0.45872,0.105212
2,2,2,0.460828,0.106181
5,5,5,1.15664,0.267563
5,5,5,1.1628,0.270422
1,1,1,0.233813,0.0546685
2,2,2,0.468447,0.109721
3,3,3,0.706916,0.166577
1,1,1,0.236934,0.0561376
3,3,3,0.712077,0.169018
0,0,0,0,0
0,0,0,0,0
5,5,5,1.20352,0.289694
1,1,1,0.241259,0.0582058
0,0,0,0,0
2,2,2,0.486698,0.118438
2,2,2,0.489009,0.119565
1,1,1,0.245887,0.0604607
1,1,1,0.246194,0.0606113
3,3,3,0.742068,0.183555
3,3,3,0.745057,0.185037
2,2,2,0.499155,0.124578
3,3,3,0.751272,0.188137
2,2,2,0.50274,0.126374
2,2,2,0.505554,0.127792
6,6,6,1.52086,0.385502
4,4,4,1.0182,0.259182
2,2,2,0.511805,0.130972
2,2,2,0.513113,0.131642
1,1,1,0.257573,0.0663438
3,3,3,0.77583,0.200638
1,1,1,0.259543,0.0673626
3,3,3,0.781931,0.203806
1,1,1,0.261843,0.0685615
2,2,2,0.524563,0.137583
1,1,1,0.263113,0.0692287
2,2,2,0.528216,0.139506
0,0,0,0,0
2,2,2,0.53332,0.142215
2,2,2,0.534269,0.142722
1,1,1,0.268929,0.0723226
2,2,2,0.538966,0.145242
4,4,4,1.08206,0.292714
0,0,0,0,0
2,2,2,0.545226,0.148636
1,1,1,0.273266,0.0746743
2,2,2,0.549081,0.150745
2,2,2,0.55056,0.151558
1,1,1,0.276965,0.0767094
1,1,1,0.277623,0.0770746
1,1,1,0.278425,0.0775206
1,1,1,0.279718,0.0782422
0,0,0,0,0
1,1,1,0.28169,0.0793493
2,2,2,0.565338,0.159803
1,1,1,0.283149,0.0801734
1,1,1,0.284926,0.0811826
0,0,0,0,0
1,1,1,0.2868,0.0822541
3,3,3,0.862884,0.24819
2,2,2,0.576811,0.166356
2,2,2,0.578955,0.167594
0,0,0,0,0
2,2,2,0.583647,0.170322
0,0,0,0,0
3,3,3,0.88096,0.258697
1,1,1,0.294271,0.0865952
1,1,1,0.295609,0.0873848
3,3,3,0.888997,0.263439
1,1,1,0.297606,0.0885696
2,2,2,0.596747,0.178053
0,0,0,0,0
1,1,1,0.300514,0.0903084
3,3,3,0.904719,0.272839
3,3,3,0.907536,0.274541
1,1,1,0.303156,0.0919034
1,1,1,0.304697,0.0928404
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.621703,0.193257
2,2,2,0.623201,0.19419
1,1,1,0.312195,0.0974657
1,1,1,0.313401,0.0982203
2,2,2,0.629326,0.198025
3,3,3,0.946328,0.298512
0,0,0,0,0
1,1,1,0.317531,0.100826
0,0,0,0,0
1,1,1,0.319485,0.102071
3,3,3,0.961483,0.30815
1,1,1,0.321227,0.103187
2,2,2,0.645724,0.20848
1,1,1,0.323101,0.104394
2,2,2,0.64806,0.209991
1,1,1,0.325976,0.10626
0,0,0,0,0
0,0,0,0,0
1,1,1,0.328676,0.108028
3,3,3,0.988544,0.32574
2,2,2,0.660707,0.218267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.00312,0.335415
1,1,1,0.335383,0.112482
0,0,0,0,0
1,1,1,0.337555,0.113943
2,2,2,0.677214,0.229309
2,2,2,0.679071,0.230569
1,1,1,0.340249,0.115769
2,2,2,0.683524,0.233602
1,1,1,0.342019,0.116977
0,0,0,0,0
3,3,3,1.03416,0.356497
2,2,2,0.691681,0.239212
2,2,2,0.693054,0.240162
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.350973,0.123182
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.709131,0.251434
1,1,1,0.355347,0.126272
0,0,0,0,0
1,1,1,0.357476,0.127789
0,0,0,0,0
1,1,1,0.359881,0.129514
2,2,2,0.720788,0.259768
0,0,0,0,0
1,1,1,0.362746,0.131585
1,1,1,0.363419,0.132073
1,1,1,0.364367,0.132764
2,2,2,0.731048,0.267215
1,1,1,0.366271,0.134155
2,2,2,0.735264,0.270307
1,1,1,0.368047,0.135458
1,1,1,0.369657,0.136646
0,0,0,0,0
1,1,1,0.371173,0.137769
1,1,1,0.372049,0.13842
1,1,1,0.373451,0.139466
1,1,1,0.374351,0.140138
1,1,1,0.37505,0.140662
2,2,2,0.753543,0.283914
2,2,2,0.755825,0.285636
1,1,1,0.378617,0.143351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.382972,0.146667
0,0,0,0,0
