#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48410,48410,48410,0.000554069,3.06992e-07
2,2,2,0.00327167,5.41836e-06
2,2,2,0.00426404,9.12492e-06
1,1,1,0.00339076,1.14973e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0102722,0.000105518
0,0,0,0,0
1,1,1,0.0121669,0.000148033
1,1,1,0.0133602,0.000178494
0,0,0,0,0
1,1,1,0.0151913,0.000230774
0,0,0,0,0
2,2,2,0.0351614,0.000618289
1,1,1,0.0189488,0.000359058
0,0,0,0,0
1,1,1,0.0205298,0.000421471
1,1,1,0.0217499,0.000473059
1,1,1,0.0229937,0.000528712
1,1,1,0.0234815,0.000551379
2,2,2,0.0485031,0.00117629
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0270084,0.000729453
2,2,2,0.0576987,0.00166458
1,1,1,0.0294052,0.000864667
2,2,2,0.0607899,0.0018478
0,0,0,0,0
3,3,3,0.0979206,0.00319624
0,0,0,0,0
0,0,0,0,0
3,3,3,0.106508,0.00378155
0,0,0,0,0
1,1,1,0.0376396,0.00141674
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0403576,0.00162873
0,0,0,0,0
1,1,1,0.0426264,0.00181701
2,2,2,0.0870774,0.00379124
0,0,0,0,0
2,2,2,0.090475,0.00409295
2,2,2,0.0927634,0.00430254
1,1,1,0.0478375,0.00228842
0,0,0,0,0
1,1,1,0.0491833,0.002419
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0522764,0.00273282
1,1,1,0.0535174,0.00286411
1,1,1,0.0547356,0.00299598
2,2,2,0.110591,0.0061152
0,0,0,0,0
1,1,1,0.0573546,0.00328955
1,1,1,0.0584969,0.00342189
2,2,2,0.118281,0.00699515
0,0,0,0,0
1,1,1,0.0612914,0.00375664
0,0,0,0,0
3,3,3,0.190316,0.0120737
2,2,2,0.129472,0.00838167
4,4,4,0.2619,0.0171482
1,1,1,0.0669706,0.00448506
2,2,2,0.135158,0.00913395
3,3,3,0.205604,0.0140914
3,3,3,0.20891,0.0145479
2,2,2,0.141503,0.0100116
4,4,4,0.285735,0.0204114
8,8,8,0.58073,0.0421564
5,5,5,0.368157,0.0271084
8,8,8,0.595314,0.0443004
13,13,13,0.981605,0.0741207
8,8,8,0.609977,0.0465093
10,10,10,0.775795,0.0601863
22,22,22,1.72637,0.135472
17,17,17,1.35053,0.107291
13,13,13,1.04719,0.0843557
13,13,13,1.05862,0.0862075
12,12,12,0.989215,0.0815465
17,17,17,1.42081,0.118748
18,18,18,1.52206,0.128705
28,28,28,2.39474,0.204816
19,19,19,1.64332,0.142134
25,25,25,2.1866,0.19125
19,19,19,1.68165,0.148841
24,24,24,2.15124,0.192828
28,28,28,2.53695,0.229863
24,24,24,2.19739,0.20119
15,15,15,1.38648,0.128156
24,24,24,2.24648,0.210281
22,22,22,2.08016,0.196686
28,28,28,2.67353,0.25528
18,18,18,1.73792,0.167799
21,21,21,2.04582,0.199305
18,18,18,1.77279,0.1746
25,25,25,2.48535,0.24708
17,17,17,1.70892,0.171791
14,14,14,1.41947,0.143921
22,22,22,2.25514,0.231167
23,23,23,2.38025,0.246331
26,26,26,2.71259,0.283006
15,15,15,1.58267,0.166992
11,11,11,1.17081,0.124619
23,23,23,2.47251,0.265796
19,19,19,2.06159,0.223692
19,19,19,2.07957,0.227614
14,14,14,1.54673,0.170885
24,24,24,2.67399,0.297927
14,14,14,1.57193,0.176498
14,14,14,1.58843,0.180223
21,21,21,2.40323,0.275026
