#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48326,48326,48326,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0126775,0.000160719
0,0,0,0,0
1,1,1,0.014235,0.000202634
0,0,0,0,0
1,1,1,0.016532,0.000273307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.024787,0.000614394
1,1,1,0.0256761,0.000659262
1,1,1,0.0267113,0.000713494
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0299004,0.000894037
0,0,0,0,0
2,2,2,0.0633008,0.00200357
0,0,0,0,0
1,1,1,0.0331278,0.00109745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
2,2,2,0.0771091,0.0029732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0432118,0.00186726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465677,0.00216855
2,2,2,0.0950992,0.00452195
0,0,0,0,0
2,2,2,0.0990344,0.00490406
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0528815,0.00279645
0,0,0,0,0
1,1,1,0.0540539,0.00292183
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0637188,0.00406009
1,1,1,0.0648612,0.00420697
0,0,0,0,0
1,1,1,0.0668329,0.00446663
0,0,0,0,0
0,0,0,0,0
1,1,1,0.069768,0.00486758
0,0,0,0,0
1,1,1,0.0710109,0.00504255
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0748839,0.0056076
0,0,0,0,0
1,1,1,0.0765253,0.00585612
1,1,1,0.0773397,0.00598143
0,0,0,0,0
0,0,0,0,0
1,1,1,0.08043,0.00646898
0,0,0,0,0
2,2,2,0.164117,0.0134672
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0856316,0.00733276
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0891019,0.00793915
0,0,0,0,0
0,0,0,0,0
1,1,1,0.092507,0.00855755
0,0,0,0,0
2,2,2,0.188609,0.0177868
1,1,1,0.0958267,0.00918275
1,1,1,0.0961504,0.00924489
1,1,1,0.0973572,0.00947843
0,0,0,0,0
0,0,0,0,0
2,2,2,0.201274,0.0202558
1,1,1,0.101061,0.0102133
2,2,2,0.205343,0.021083
1,1,1,0.10354,0.0107205
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106664,0.0113772
