#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49112,49112,49112,0.000940714,8.84942e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00544505,2.96486e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0104017,0.000108196
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0189583,0.000359418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0375477,0.00140983
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0450514,0.00202963
1,1,1,0.0464597,0.0021585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0588491,0.00346322
0,0,0,0,0
1,1,1,0.0608427,0.00370184
1,1,1,0.0619608,0.00383914
0,0,0,0,0
1,1,1,0.0630242,0.00397205
0,0,0,0,0
0,0,0,0,0
2,2,2,0.132684,0.00880259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0714861,0.00511026
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0828235,0.00685973
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.090703,0.00822703
1,1,1,0.0911922,0.00831602
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0971741,0.00944281
0,0,0,0,0
1,1,1,0.0990163,0.00980423
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.316958,0.0334878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112868,0.0127391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116445,0.0135595
4,4,4,0.470437,0.055328
1,1,1,0.118912,0.0141402
2,2,2,0.239502,0.0286806
1,1,1,0.120461,0.0145109
4,4,4,0.485539,0.0589371
4,4,4,0.489839,0.0599859
3,3,3,0.370992,0.0458784
6,6,6,0.747152,0.0930401
7,7,7,0.877964,0.110118
6,6,6,0.759551,0.0961534
7,7,7,0.893448,0.114036
3,3,3,0.385506,0.0495387
2,2,2,0.258587,0.0334337
5,5,5,0.652051,0.0850344
8,8,8,1.05092,0.138056
7,7,7,0.929515,0.123429
8,8,8,1.06766,0.142489
6,6,6,0.808218,0.10887
9,9,9,1.22077,0.165588
9,9,9,1.22806,0.167571
11,11,11,1.51315,0.208149
9,9,9,1.24648,0.172636
8,8,8,1.1156,0.155571
5,5,5,0.702994,0.0988406
5,5,5,0.707133,0.100008
13,13,13,1.85194,0.263823
9,9,9,1.29047,0.185037
12,12,12,1.73488,0.250818
8,8,8,1.1647,0.169566
9,9,9,1.31769,0.192924
8,8,8,1.18066,0.174244
7,7,7,1.03997,0.154505
8,8,8,1.1956,0.178684
11,11,11,1.65735,0.249712
13,13,13,1.96821,0.297989
14,14,14,2.13615,0.325938
9,9,9,1.38086,0.211866
9,9,9,1.39001,0.214682
15,15,15,2.33206,0.362568
9,9,9,1.4081,0.220306
15,15,15,2.36203,0.371948
9,9,9,1.42775,0.226498
7,7,7,1.11713,0.178282
13,13,13,2.08777,0.335292
8,8,8,1.29321,0.20905
8,8,8,1.29807,0.210622
11,11,11,1.79904,0.294232
13,13,13,2.13852,0.351791
12,12,12,1.98628,0.328776
8,8,8,1.3314,0.22158
12,12,12,2.00802,0.336014
14,14,14,2.35948,0.397653
3,3,3,0.508333,0.0861344
14,14,14,2.3852,0.40637
7,7,7,1.20023,0.205795
9,9,9,1.55173,0.26754
7,7,7,1.21486,0.210843
13,13,13,2.26813,0.395725
5,5,5,0.877226,0.153905
5,5,5,0.88113,0.155278
9,9,9,1.5969,0.283345
2,2,2,0.356028,0.0633778
14,14,14,2.51107,0.450392
5,5,5,0.902575,0.162929
6,6,6,1.0881,0.197329
9,9,9,1.64255,0.299776
5,5,5,0.918458,0.168714
5,5,5,0.922643,0.170255
9,9,9,1.67008,0.309909
3,3,3,0.559252,0.104255
11,11,11,2.063,0.386907
6,6,6,1.13095,0.213174
3,3,3,0.568071,0.107568
9,9,9,1.71435,0.326554
6,6,6,1.14848,0.219837
6,6,6,1.15455,0.222164
8,8,8,1.5478,0.29946
3,3,3,0.583487,0.113486
8,8,8,1.56412,0.30581
6,6,6,1.17818,0.231352
7,7,7,1.38239,0.273
5,5,5,0.991186,0.19649
4,4,4,0.797588,0.159037
3,3,3,0.602027,0.120812
2,2,2,0.402301,0.0809232
3,3,3,0.607444,0.122996
2,2,2,0.40705,0.082845
4,4,4,0.817831,0.167213
4,4,4,0.821639,0.168773
5,5,5,1.03254,0.213229
4,4,4,0.830038,0.172241
5,5,5,1.0425,0.217359
0,0,0,0,0
