#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49175,49175,49175,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00432551,1.87101e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0111732,0.000124839
0,0,0,0,0
1,1,1,0.0138978,0.000193148
0,0,0,0,0
0,0,0,0,0
5,5,5,0.082646,0.00136664
4,4,4,0.0704547,0.00124113
5,5,5,0.0926583,0.00171738
12,12,12,0.235192,0.00461011
27,27,27,0.555805,0.0114436
40,40,40,0.864535,0.018689
40,40,40,0.899003,0.0202095
42,42,42,0.98793,0.023241
43,43,43,1.05268,0.0257749
44,44,44,1.12032,0.0285295
52,52,52,1.38014,0.036635
45,45,45,1.23746,0.0340323
44,44,44,1.25338,0.0357064
38,38,38,1.12101,0.0330732
32,32,32,0.974558,0.0296823
35,35,35,1.10089,0.03463
27,27,27,0.876367,0.0284476
24,24,24,0.804273,0.0269537
17,17,17,0.586817,0.0202579
16,16,16,0.566339,0.0200471
15,15,15,0.547141,0.0199587
10,10,10,0.374708,0.0140413
14,14,14,0.538693,0.0207289
11,11,11,0.435247,0.0172224
8,8,8,0.324285,0.0131459
9,9,9,0.374209,0.0155601
9,9,9,0.380493,0.0160867
4,4,4,0.174956,0.00765255
3,3,3,0.133802,0.00596807
8,8,8,0.364936,0.0166476
6,6,6,0.279381,0.0130091
2,2,2,0.0954174,0.00455225
1,1,1,0.0486842,0.00237015
2,2,2,0.0983889,0.0048402
4,4,4,0.201241,0.0101247
3,3,3,0.15495,0.00800333
5,5,5,0.261994,0.0137285
3,3,3,0.16023,0.00855815
1,1,1,0.0540846,0.00292514
2,2,2,0.111851,0.00625537
3,3,3,0.169446,0.00957071
4,4,4,0.230015,0.0132273
9,9,9,0.526037,0.0307467
3,3,3,0.177841,0.0105426
1,1,1,0.0606854,0.00368271
4,4,4,0.245555,0.0150743
1,1,1,0.0626548,0.00392563
11,11,11,0.700113,0.0445605
4,4,4,0.258206,0.0166678
4,4,4,0.262639,0.0172451
1,1,1,0.0665177,0.00442461
1,1,1,0.0676209,0.00457258
0,0,0,0,0
1,1,1,0.0695228,0.00483342
3,3,3,0.21135,0.0148899
1,1,1,0.0711428,0.00506129
3,3,3,0.21715,0.0157181
3,3,3,0.219321,0.016034
1,1,1,0.0748731,0.00560598
0,0,0,0,0
1,1,1,0.0769603,0.00592288
2,2,2,0.155103,0.0120285
0,0,0,0,0
1,1,1,0.0797392,0.00635833
0,0,0,0,0
1,1,1,0.0817087,0.00667632
2,2,2,0.164684,0.0135605
2,2,2,0.167406,0.0140125
2,2,2,0.168599,0.0142129
1,1,1,0.0852981,0.00727576
0,0,0,0,0
2,2,2,0.174375,0.0152033
1,1,1,0.0887867,0.00788308
3,3,3,0.268627,0.0240538
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.186543,0.0173992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0974401,0.00949458
1,1,1,0.0983712,0.00967689
0,0,0,0,0
1,1,1,0.100146,0.0100293
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104417,0.010903
0,0,0,0,0
1,1,1,0.106703,0.0113856
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112453,0.0126456
1,1,1,0.113617,0.0129087
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117067,0.0137048
1,1,1,0.118635,0.0140743
2,2,2,0.238608,0.028467
0,0,0,0,0
1,1,1,0.121752,0.0148236
2,2,2,0.245622,0.0301651
0,0,0,0,0
1,1,1,0.124892,0.015598
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129139,0.0166769
1,1,1,0.130068,0.0169176
0,0,0,0,0
1,1,1,0.132461,0.0175459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138935,0.019303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149702,0.0224106
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152407,0.023228
0,0,0,0,0
1,1,1,0.154517,0.0238755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.161962,0.0262317
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167515,0.0280614
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178299,0.0317906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198599,0.0394414
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.211868,0.044888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235713,0.0555605
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262831,0.0690803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282355,0.0797242
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
