#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49283,49283,49283,0,0
1,1,1,0.00145422,2.11476e-06
1,1,1,0.00285508,8.15146e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0110711,0.000122569
0,0,0,0,0
1,1,1,0.0138977,0.000193146
0,0,0,0,0
0,0,0,0,0
3,3,3,0.050198,0.000840159
2,2,2,0.0346205,0.000599375
5,5,5,0.0927798,0.00172184
10,10,10,0.195351,0.00381691
19,19,19,0.390859,0.00804261
23,23,23,0.494884,0.0106501
38,38,38,0.856484,0.0193086
30,30,30,0.705885,0.0166116
34,34,34,0.83208,0.020366
35,35,35,0.889301,0.0225986
43,43,43,1.14183,0.0303242
48,48,48,1.31732,0.0361554
32,32,32,0.913655,0.0260895
43,43,43,1.26923,0.0374671
26,26,26,0.791662,0.0241069
24,24,24,0.754765,0.0237379
21,21,21,0.682326,0.0221715
24,24,24,0.804257,0.026953
14,14,14,0.481831,0.0165843
19,19,19,0.67303,0.0238417
18,18,18,0.657781,0.0240386
9,9,9,0.336329,0.0125694
13,13,13,0.500674,0.0192837
7,7,7,0.276106,0.010891
7,7,7,0.283576,0.0114885
7,7,7,0.292575,0.0122287
7,7,7,0.296737,0.0125796
4,4,4,0.173759,0.0075483
6,6,6,0.267049,0.0118865
3,3,3,0.136367,0.00619883
6,6,6,0.278573,0.012934
5,5,5,0.237841,0.0113139
3,3,3,0.145663,0.00707263
1,1,1,0.0494369,0.00244401
6,6,6,0.301709,0.0151716
2,2,2,0.103261,0.00533139
1,1,1,0.0520706,0.00271134
3,3,3,0.16023,0.00855815
1,1,1,0.0542461,0.00294264
3,3,3,0.167106,0.00930838
1,1,1,0.056407,0.00318175
3,3,3,0.173015,0.00997828
4,4,4,0.233624,0.0136455
3,3,3,0.178425,0.0106118
2,2,2,0.120943,0.00731359
6,6,6,0.367892,0.0225577
2,2,2,0.124691,0.0077741
8,8,8,0.508064,0.032267
4,4,4,0.257498,0.0165765
5,5,5,0.328318,0.0215586
0,0,0,0,0
1,1,1,0.0677862,0.00459497
2,2,2,0.137005,0.00938521
2,2,2,0.139294,0.00970138
1,1,1,0.070092,0.00491289
2,2,2,0.142834,0.010201
1,1,1,0.0725547,0.00526418
1,1,1,0.0732171,0.00536075
3,3,3,0.223748,0.0166881
1,1,1,0.0759043,0.00576146
0,0,0,0,0
1,1,1,0.0775441,0.00601309
0,0,0,0,0
1,1,1,0.0796006,0.00633625
1,1,1,0.0806622,0.00650639
3,3,3,0.244745,0.0199668
1,1,1,0.0826104,0.00682447
3,3,3,0.250594,0.0209327
2,2,2,0.16923,0.0143195
2,2,2,0.170575,0.0145479
2,2,2,0.172783,0.014927
1,1,1,0.0871447,0.00759419
0,0,0,0,0
2,2,2,0.17925,0.0160654
0,0,0,0,0
1,1,1,0.0916716,0.00840368
0,0,0,0,0
1,1,1,0.0932838,0.00870187
1,1,1,0.0943379,0.00889964
0,0,0,0,0
0,0,0,0,0
2,2,2,0.195798,0.0191683
0,0,0,0,0
1,1,1,0.0991781,0.00983629
1,1,1,0.100312,0.0100625
0,0,0,0,0
1,1,1,0.102779,0.0105634
1,1,1,0.103171,0.0106442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107724,0.0116045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111241,0.0123745
0,0,0,0,0
1,1,1,0.113616,0.0129087
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.122302,0.0149579
0,0,0,0,0
0,0,0,0,0
1,1,1,0.125322,0.0157056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133987,0.0179526
0,0,0,0,0
0,0,0,0,0
1,1,1,0.136992,0.0187669
0,0,0,0,0
1,1,1,0.138935,0.019303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.144723,0.0209446
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149701,0.0224105
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.154001,0.0237164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158394,0.0250885
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.169451,0.0287136
0,0,0,0,0
1,1,1,0.171845,0.0295308
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174928,0.0305999
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178299,0.0317906
0,0,0,0,0
0,0,0,0,0
1,1,1,0.181575,0.0329694
1,1,1,0.182237,0.0332105
0,0,0,0,0
1,1,1,0.184117,0.0338991
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
