#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49109,49109,49109,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00430453,1.8529e-05
0,0,0,0,0
1,1,1,0.00665079,4.42331e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0210476,0.000221646
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0180404,0.000325455
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0212777,0.00045274
1,1,1,0.0222207,0.000493758
1,1,1,0.0232706,0.000541522
1,1,1,0.0242388,0.000587521
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0273889,0.000750151
2,2,2,0.0571625,0.00163388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0397172,0.00157745
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447571,0.0020032
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0523378,0.00273925
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0580339,0.00336793
0,0,0,0,0
1,1,1,0.060508,0.00366122
0,0,0,0,0
0,0,0,0,0
3,3,3,0.191272,0.0121952
6,6,6,0.385615,0.0247832
4,4,4,0.261662,0.017117
1,1,1,0.066608,0.00443663
6,6,6,0.404973,0.0273342
2,2,2,0.136865,0.00936613
4,4,4,0.278657,0.0194126
9,9,9,0.635427,0.0448637
11,11,11,0.786375,0.0562176
11,11,11,0.799322,0.0580838
9,9,9,0.660549,0.0484812
10,10,10,0.744963,0.0554978
15,15,15,1.13305,0.0855873
17,17,17,1.30022,0.0994472
15,15,15,1.162,0.090017
15,15,15,1.17952,0.0927519
21,21,21,1.66933,0.132699
17,17,17,1.3673,0.109973
14,14,14,1.14029,0.0928772
18,18,18,1.48286,0.122161
18,18,18,1.50062,0.125104
12,12,12,1.01466,0.0857954
13,13,13,1.11194,0.0951089
18,18,18,1.55744,0.134759
20,20,20,1.74857,0.152877
23,23,23,2.03605,0.18024
17,17,17,1.52099,0.136084
24,24,24,2.17205,0.196577
15,15,15,1.37187,0.12547
23,23,23,2.12837,0.196957
26,26,26,2.4317,0.227431
21,21,21,1.98355,0.187357
18,18,18,1.7188,0.164128
10,10,10,0.964623,0.0930504
19,19,19,1.8552,0.181146
16,16,16,1.5763,0.155296
12,12,12,1.19594,0.11919
9,9,9,0.904125,0.0908276
11,11,11,1.11725,0.113479
12,12,12,1.23204,0.126494
10,10,10,1.03545,0.107215
10,10,10,1.04448,0.109094
10,10,10,1.05574,0.11146
10,10,10,1.06543,0.113514
7,7,7,0.752963,0.0809941
6,6,6,0.651433,0.0707281
10,10,10,1.09533,0.119974
10,10,10,1.10482,0.122064
5,5,5,0.558149,0.0623066
10,10,10,1.12437,0.126421
7,7,7,0.793719,0.0899993
4,4,4,0.458172,0.0524808
7,7,7,0.807647,0.0931858
6,6,6,0.697484,0.0810807
8,8,8,0.939688,0.110377
3,3,3,0.355752,0.0421867
6,6,6,0.718142,0.0859549
6,6,6,0.722244,0.0869398
5,5,5,0.60789,0.0739065
6,6,6,0.735285,0.0901076
4,4,4,0.494038,0.0610187
9,9,9,1.12034,0.139463
6,6,6,0.752545,0.0943879
5,5,5,0.633152,0.0801765
2,2,2,0.254853,0.0324753
4,4,4,0.514748,0.0662416
2,2,2,0.258208,0.0333357
6,6,6,0.782085,0.101943
2,2,2,0.263809,0.0347977
1,1,1,0.132604,0.0175838
2,2,2,0.266485,0.0355073
0,0,0,0,0
3,3,3,0.406922,0.0551955
2,2,2,0.272411,0.037104
3,3,3,0.412026,0.0565885
5,5,5,0.692562,0.095929
5,5,5,0.69779,0.0973824
4,4,4,0.562249,0.0790315
3,3,3,0.425089,0.060234
3,3,3,0.428428,0.0611836
2,2,2,0.2868,0.0411272
2,2,2,0.289141,0.0418014
2,2,2,0.291184,0.0423944
4,4,4,0.585882,0.0858146
2,2,2,0.295339,0.0436127
3,3,3,0.445492,0.0661547
0,0,0,0,0
3,3,3,0.450946,0.0677845
1,1,1,0.151786,0.0230389
1,1,1,0.152299,0.0231949
1,1,1,0.153632,0.0236029
0,0,0,0,0
0,0,0,0,0
3,3,3,0.469169,0.0733731
1,1,1,0.15758,0.0248314
1,1,1,0.158151,0.0250116
1,1,1,0.159561,0.0254597
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162386,0.0263693
0,0,0,0,0
1,1,1,0.164805,0.0271608
1,1,1,0.165565,0.0274116
1,1,1,0.166278,0.0276485
3,3,3,0.50312,0.0843767
1,1,1,0.168126,0.0282665
3,3,3,0.508329,0.086133
3,3,3,0.512453,0.0875362
1,1,1,0.171185,0.0293042
2,2,2,0.34468,0.0594023
0,0,0,0,0
2,2,2,0.348424,0.0606998
0,0,0,0,0
1,1,1,0.176148,0.0310282
0,0,0,0,0
3,3,3,0.535384,0.0955457
0,0,0,0,0
1,1,1,0.180481,0.0325733
0,0,0,0,0
1,1,1,0.182918,0.033459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.375633,0.07055
1,1,1,0.188399,0.0354942
1,1,1,0.189742,0.036002
2,2,2,0.380655,0.0724489
0,0,0,0,0
1,1,1,0.19269,0.0371292
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195379,0.038173
1,1,1,0.196665,0.0386772
0,0,0,0,0
1,1,1,0.198673,0.039471
3,3,3,0.598362,0.119346
3,3,3,0.600709,0.120284
2,2,2,0.403021,0.0812132
1,1,1,0.202361,0.0409501
1,1,1,0.203393,0.0413687
0,0,0,0,0
0,0,0,0,0
1,1,1,0.206212,0.0425234
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209099,0.0437225
0,0,0,0,0
1,1,1,0.211658,0.0447992
2,2,2,0.425456,0.0905064
0,0,0,0,0
1,1,1,0.214198,0.0458809
0,0,0,0,0
1,1,1,0.216681,0.0469508
0,0,0,0,0
1,1,1,0.218611,0.0477908
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222571,0.049538
0,0,0,0,0
1,1,1,0.224864,0.050564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.232887,0.0542364
0,0,0,0,0
1,1,1,0.234969,0.0552105
0,0,0,0,0
0,0,0,0,0
1,1,1,0.237816,0.0565566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.246116,0.060573
0,0,0,0,0
1,1,1,0.248779,0.0618911
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.254186,0.0646107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259293,0.067233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.263459,0.0694107
1,1,1,0.264751,0.0700928
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276111,0.0762372
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.299456,0.0896741
1,1,1,0.300257,0.090154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.608773,0.185302
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.628594,0.197565
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.318987,0.101752
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.327496,0.107254
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.340244,0.115766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.713061,0.254228
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.375063,0.140673
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.425463,0.181019
