#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49720,49720,49720,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0142208,0.00020223
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0208011,0.000432687
1,1,1,0.0217438,0.000472791
1,1,1,0.0224019,0.000501843
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0774697,0.00200061
2,2,2,0.05283,0.00139576
9,9,9,0.248435,0.00685847
5,5,5,0.143983,0.00414632
5,5,5,0.146859,0.00431379
10,10,10,0.305315,0.00932238
6,6,6,0.188109,0.00589806
7,7,7,0.227961,0.00742443
4,4,4,0.134748,0.00453936
6,6,6,0.206067,0.00707751
8,8,8,0.284662,0.0101297
9,9,9,0.328132,0.0119641
5,5,5,0.187282,0.00701536
10,10,10,0.385473,0.0148594
5,5,5,0.19792,0.00783482
9,9,9,0.364388,0.0147539
6,6,6,0.249001,0.0103339
3,3,3,0.127466,0.00541614
3,3,3,0.131021,0.00572227
4,4,4,0.178001,0.00792113
9,9,9,0.40795,0.0184922
3,3,3,0.139845,0.00651905
4,4,4,0.189647,0.00899178
3,3,3,0.144996,0.00700815
4,4,4,0.199067,0.00990711
2,2,2,0.10094,0.00509464
3,3,3,0.155131,0.00802194
5,5,5,0.262758,0.013809
2,2,2,0.106555,0.00567701
1,1,1,0.0541654,0.00293389
2,2,2,0.110137,0.00606511
1,1,1,0.0564416,0.00318565
1,1,1,0.0574427,0.00329966
2,2,2,0.116502,0.00678638
4,4,4,0.238467,0.0142166
2,2,2,0.121472,0.00737776
0,0,0,0,0
1,1,1,0.0629557,0.00396342
4,4,4,0.254433,0.0161844
2,2,2,0.128622,0.00827178
0,0,0,0,0
2,2,2,0.132714,0.00880661
0,0,0,0,0
2,2,2,0.137512,0.00945488
0,0,0,0,0
1,1,1,0.0705002,0.00497027
3,3,3,0.214229,0.0152982
2,2,2,0.144739,0.0104747
0,0,0,0,0
1,1,1,0.0742142,0.00550775
1,1,1,0.0753579,0.00567881
2,2,2,0.153639,0.0118025
0,0,0,0,0
0,0,0,0,0
1,1,1,0.079312,0.0062904
1,1,1,0.0800786,0.00641258
1,1,1,0.0812594,0.0066031
1,1,1,0.0821935,0.00675577
1,1,1,0.0838562,0.00703186
1,1,1,0.0848982,0.00720771
1,1,1,0.0856885,0.00734252
0,0,0,0,0
1,1,1,0.0872113,0.00760581
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0901665,0.00812999
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0930804,0.00866395
1,1,1,0.0941987,0.0088734
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0973814,0.00948314
0,0,0,0,0
1,1,1,0.0990685,0.00981457
2,2,2,0.200311,0.0200623
2,2,2,0.203703,0.0207476
0,0,0,0,0
1,1,1,0.103027,0.0106146
1,1,1,0.10446,0.0109119
2,2,2,0.211494,0.0223648
0,0,0,0,0
1,1,1,0.107412,0.0115372
1,1,1,0.108117,0.0116894
1,1,1,0.109211,0.011927
1,1,1,0.110755,0.0122667
0,0,0,0,0
1,1,1,0.11264,0.0126877
0,0,0,0,0
0,0,0,0,0
2,2,2,0.231289,0.0267474
1,1,1,0.1165,0.0135721
0,0,0,0,0
1,1,1,0.118326,0.0140011
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121272,0.014707
0,0,0,0,0
1,1,1,0.123745,0.0153128
1,1,1,0.124054,0.0153894
1,1,1,0.125979,0.0158706
1,1,1,0.126707,0.0160547
1,1,1,0.127658,0.0162965
1,1,1,0.128686,0.0165602
1,1,1,0.129999,0.0168997
1,1,1,0.130301,0.0169785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134968,0.0182163
1,1,1,0.135168,0.0182705
1,1,1,0.136013,0.0184994
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139008,0.0193233
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142064,0.0201822
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145734,0.0212383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149058,0.0222183
1,1,1,0.150043,0.0225128
0,0,0,0,0
1,1,1,0.152693,0.023315
0,0,0,0,0
1,1,1,0.154442,0.0238524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159829,0.0255452
1,1,1,0.160265,0.025685
0,0,0,0,0
1,1,1,0.162023,0.0262516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.168543,0.0284068
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.356798,0.0636524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183465,0.0336593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187085,0.0350009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.191663,0.0367346
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.196356,0.0385558
0,0,0,0,0
1,1,1,0.198575,0.0394322
0,0,0,0,0
1,1,1,0.200518,0.0402076
0,0,0,0,0
2,2,2,0.405858,0.0823605
0,0,0,0,0
0,0,0,0,0
1,1,1,0.205555,0.0422527
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.418878,0.0877293
1,1,1,0.210953,0.0445011
1,1,1,0.211271,0.0446355
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216657,0.0469405
0,0,0,0,0
