#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48774,48774,48774,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,5,0.0775912,0.00120443
6,6,6,0.0986136,0.00162124
10,10,10,0.174391,0.00304171
18,18,18,0.333959,0.00619755
44,44,44,0.858722,0.0167629
36,36,36,0.740153,0.0152205
59,59,59,1.27179,0.0274188
69,69,69,1.55406,0.0350066
68,68,68,1.59918,0.037614
63,63,63,1.54211,0.0377534
75,75,75,1.91256,0.0487783
73,73,73,1.93431,0.0512615
62,62,62,1.70187,0.0467208
60,60,60,1.70765,0.0486063
55,55,55,1.62256,0.0478719
50,50,50,1.52357,0.046429
41,41,41,1.28864,0.0405065
31,31,31,1.00997,0.0329063
24,24,24,0.802778,0.026854
29,29,29,0.999423,0.0344456
11,11,11,0.390651,0.0138745
26,26,26,0.949178,0.0346535
18,18,18,0.672714,0.0251426
14,14,14,0.537228,0.0206164
15,15,15,0.593678,0.0234979
10,10,10,0.405318,0.0164292
8,8,8,0.331962,0.0137751
9,9,9,0.382261,0.0162365
8,8,8,0.346862,0.0150395
7,7,7,0.312035,0.0139098
9,9,9,0.40873,0.018563
7,7,7,0.326377,0.0152178
9,9,9,0.427076,0.0202668
4,4,4,0.193009,0.00931315
8,8,8,0.395897,0.0195922
7,7,7,0.352629,0.0177644
6,6,6,0.307754,0.0157857
2,2,2,0.104827,0.0054946
5,5,5,0.267931,0.0143576
2,2,2,0.109242,0.0059669
3,3,3,0.166287,0.00921731
3,3,3,0.169139,0.00953609
6,6,6,0.343788,0.0196986
2,2,2,0.116686,0.00680785
3,3,3,0.178601,0.0106329
7,7,7,0.4219,0.025429
1,1,1,0.0611718,0.00374199
4,4,4,0.249982,0.0156231
1,1,1,0.0634928,0.00403134
8,8,8,0.516539,0.0333523
4,4,4,0.262229,0.0171914
4,4,4,0.265558,0.0176306
3,3,3,0.201988,0.0135998
1,1,1,0.0681318,0.00464194
2,2,2,0.138484,0.00958895
5,5,5,0.352292,0.0248223
3,3,3,0.21432,0.015311
6,6,6,0.435024,0.0315416
3,3,3,0.220903,0.0162661
2,2,2,0.149717,0.0112076
4,4,4,0.301409,0.0227119
1,1,1,0.0769692,0.00592426
4,4,4,0.309948,0.0240173
1,1,1,0.0787917,0.00620814
1,1,1,0.0798519,0.00637633
0,0,0,0,0
6,6,6,0.488839,0.0398279
3,3,3,0.246465,0.0202483
1,1,1,0.0837297,0.00701066
1,1,1,0.0842864,0.00710419
2,2,2,0.170733,0.0145749
2,2,2,0.172714,0.0149153
2,2,2,0.174804,0.0152783
2,2,2,0.176549,0.0155849
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0927253,0.00859798
2,2,2,0.186527,0.0173961
1,1,1,0.0946061,0.00895032
1,1,1,0.0954264,0.0091062
2,2,2,0.193066,0.0186373
0,0,0,0,0
1,1,1,0.0989386,0.00978884
2,2,2,0.199707,0.0199415
2,2,2,0.200668,0.0201338
2,2,2,0.203615,0.0207296
0,0,0,0,0
1,1,1,0.103413,0.0106943
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212954,0.0226751
2,2,2,0.215268,0.0231703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
