#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48428,48428,48428,0,0
0,0,0,0,0
1,1,1,0.00201399,4.05614e-06
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0107342,5.76126e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00863199,7.45113e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0428124,0.000916736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0278753,0.000777035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0713136,0.00254295
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0427793,0.00183006
1,1,1,0.0435783,0.00189907
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0579605,0.00335942
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0694952,0.00482959
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0739848,0.00547375
0,0,0,0,0
1,1,1,0.0756106,0.00571696
1,1,1,0.0768678,0.00590866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.164799,0.0135795
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0867309,0.00752225
0,0,0,0,0
1,1,1,0.0885361,0.00783864
0,0,0,0,0
1,1,1,0.090359,0.00816476
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0933336,0.00871116
1,1,1,0.0948499,0.0089965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0999102,0.00998205
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102526,0.0105116
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109276,0.0119413
0,0,0,0,0
1,1,1,0.111478,0.0124272
0,0,0,0,0
2,2,2,0.227193,0.0258083
1,1,1,0.114804,0.01318
3,3,3,0.346256,0.0399647
1,1,1,0.116401,0.0135493
0,0,0,0,0
4,4,4,0.473595,0.0560732
3,3,3,0.358408,0.0428189
4,4,4,0.481443,0.0579469
0,0,0,0,0
8,8,8,0.980429,0.120156
4,4,4,0.493664,0.0609262
5,5,5,0.623176,0.07767
3,3,3,0.376888,0.0473483
3,3,3,0.37876,0.0478197
5,5,5,0.63651,0.0810295
7,7,7,0.899008,0.11546
9,9,9,1.1671,0.151349
7,7,7,0.912298,0.118899
10,10,10,1.31596,0.173175
7,7,7,0.927695,0.122946
3,3,3,0.401253,0.0536681
8,8,8,1.0776,0.145152
6,6,6,0.8131,0.110189
17,17,17,2.32155,0.317035
12,12,12,1.64925,0.226669
6,6,6,0.830446,0.11494
7,7,7,0.977383,0.136469
11,11,11,1.54692,0.217542
15,15,15,2.12176,0.300124
19,19,19,2.70696,0.385666
18,18,18,2.58375,0.370876
12,12,12,1.73351,0.250423
14,14,14,2.0379,0.296645
25,25,25,3.66342,0.536827
9,9,9,1.32816,0.196001
15,15,15,2.22694,0.33062
24,24,24,3.58903,0.536715
15,15,15,2.2562,0.339363
17,17,17,2.57534,0.390142
14,14,14,2.13506,0.325606
23,23,23,3.52942,0.541601
21,21,21,3.24619,0.501797
11,11,11,1.71104,0.26615
15,15,15,2.34788,0.367505
19,19,19,2.99226,0.471245
17,17,17,2.6933,0.426699
18,18,18,2.86965,0.457495
12,12,12,1.92498,0.308796
16,16,16,2.58647,0.418114
13,13,13,2.11386,0.343724
15,15,15,2.45293,0.401125
12,12,12,1.97422,0.324798
16,16,16,2.64783,0.43819
18,18,18,2.99643,0.498813
14,14,14,2.34398,0.392445
13,13,13,2.18993,0.368907
12,12,12,2.03266,0.34431
13,13,13,2.21759,0.378285
19,19,19,3.26031,0.559456
17,17,17,2.93238,0.505818
14,14,14,2.42931,0.421541
13,13,13,2.26707,0.395355
15,15,15,2.63155,0.461672
9,9,9,1.59007,0.280925
12,12,12,2.13072,0.378332
13,13,13,2.32091,0.414355
11,11,11,1.97572,0.354861
14,14,14,2.52754,0.456319
12,12,12,2.17797,0.395297
8,8,8,1.4596,0.266304
19,19,19,3.48613,0.63964
11,11,11,2.02993,0.374603
13,13,13,2.41103,0.447158
14,14,14,2.61119,0.487024
12,12,12,2.2512,0.422326
7,7,7,1.3197,0.2488
12,12,12,2.27383,0.43086
9,9,9,1.71481,0.326732
15,15,15,2.87214,0.549948
14,14,14,2.69525,0.518885
8,8,8,1.5472,0.299228
3,3,3,0.584091,0.113721
8,8,8,1.56447,0.305945
5,5,5,0.983805,0.193575
9,9,9,1.77926,0.351752
