#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49167,49167,49167,0,0
1,1,1,0.00138034,1.90535e-06
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0138154,6.38778e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00859491,7.38725e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0124487,0.000154969
1,1,1,0.0139032,0.000193299
1,1,1,0.0140634,0.00019778
0,0,0,0,0
1,1,1,0.0168518,0.000283982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0204868,0.000419708
1,1,1,0.0211948,0.000449221
0,0,0,0,0
1,1,1,0.0237368,0.000563434
0,0,0,0,0
1,1,1,0.0251566,0.000632852
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0305375,0.000932537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0364901,0.00133152
1,1,1,0.0372222,0.00138549
1,1,1,0.038652,0.00149398
0,0,0,0,0
1,1,1,0.0404346,0.00163495
0,0,0,0,0
1,1,1,0.042908,0.0018411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.11477,0.00658615
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.071116,0.00505748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0761299,0.00579576
0,0,0,0,0
1,1,1,0.0781631,0.00610948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0846894,0.0071723
1,1,1,0.0852914,0.00727462
2,2,2,0.173603,0.015069
0,0,0,0,0
1,1,1,0.0888109,0.00788737
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0916178,0.00839382
0,0,0,0,0
0,0,0,0,0
2,2,2,0.189125,0.0178844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.198879,0.0197765
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.313619,0.0327856
0,0,0,0,0
0,0,0,0,0
2,2,2,0.214733,0.0230552
1,1,1,0.108516,0.0117757
1,1,1,0.109806,0.0120573
1,1,1,0.110768,0.0122696
0,0,0,0,0
1,1,1,0.112354,0.0126233
0,0,0,0,0
1,1,1,0.114738,0.0131648
1,1,1,0.115986,0.0134527
2,2,2,0.233126,0.0271738
0,0,0,0,0
3,3,3,0.355142,0.0420424
3,3,3,0.358881,0.0429324
3,3,3,0.361745,0.04362
1,1,1,0.121061,0.0146556
2,2,2,0.244757,0.029953
5,5,5,0.617209,0.0761898
5,5,5,0.62298,0.0776213
4,4,4,0.50168,0.0629211
2,2,2,0.253441,0.0321163
3,3,3,0.38297,0.048889
4,4,4,0.513408,0.0658976
4,4,4,0.517854,0.0670439
3,3,3,0.391323,0.0510448
13,13,13,1.70904,0.224679
2,2,2,0.264599,0.0350063
7,7,7,0.934006,0.124625
11,11,11,1.4795,0.198994
5,5,5,0.678247,0.0920039
8,8,8,1.0928,0.149276
6,6,6,0.82557,0.113595
11,11,11,1.52455,0.211296
11,11,11,1.53415,0.213965
6,6,6,0.842662,0.118347
6,6,6,0.848023,0.119858
8,8,8,1.13981,0.162397
9,9,9,1.29089,0.185156
5,5,5,0.72199,0.104255
11,11,11,1.60131,0.233109
13,13,13,1.90548,0.279297
14,14,14,2.06536,0.304696
12,12,12,1.78122,0.264395
8,8,8,1.19655,0.178969
8,8,8,1.20482,0.181449
10,10,10,1.51657,0.229999
16,16,16,2.43978,0.372033
4,4,4,0.614641,0.0944461
7,7,7,1.08157,0.167113
14,14,14,2.17618,0.338269
12,12,12,1.87709,0.293622
10,10,10,1.57584,0.248329
11,11,11,1.74246,0.276016
4,4,4,0.638868,0.102038
9,9,9,1.44378,0.23161
