#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49130,49130,49130,0.000651339,4.24243e-07
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00322173,1.03795e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0100981,0.000101971
1,1,1,0.0114028,0.000130023
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0148898,0.000221707
2,2,2,0.0315304,0.000497128
3,3,3,0.0494611,0.000815749
2,2,2,0.0344655,0.000593966
8,8,8,0.148903,0.00277217
10,10,10,0.195176,0.00381034
12,12,12,0.245658,0.00502977
31,31,31,0.667502,0.0143751
31,31,31,0.698952,0.0157613
40,40,40,0.940205,0.0221036
37,37,37,0.905759,0.0221765
43,43,43,1.09727,0.0280035
62,62,62,1.64193,0.0434883
51,51,51,1.40306,0.0386027
33,33,33,0.938902,0.0267165
48,48,48,1.41531,0.0417358
31,31,31,0.945553,0.0288434
42,42,42,1.32186,0.0416064
33,33,33,1.0723,0.0348454
25,25,25,0.839593,0.0281989
21,21,21,0.72581,0.0250872
19,19,19,0.675316,0.0240047
14,14,14,0.511441,0.0186845
17,17,17,0.638179,0.0239587
12,12,12,0.462028,0.0177898
9,9,9,0.356115,0.0140914
9,9,9,0.363943,0.0147182
9,9,9,0.373379,0.0154908
8,8,8,0.339845,0.0144372
6,6,6,0.261184,0.0113699
4,4,4,0.177991,0.00792038
7,7,7,0.317304,0.0143834
4,4,4,0.185093,0.00856483
2,2,2,0.0956029,0.00456998
5,5,5,0.244285,0.0119351
5,5,5,0.247383,0.0122402
7,7,7,0.355077,0.0180116
10,10,10,0.515021,0.0265254
1,1,1,0.0525128,0.00275759
2,2,2,0.106641,0.00568621
7,7,7,0.381892,0.0208346
3,3,3,0.166059,0.00919215
0,0,0,0,0
4,4,4,0.229305,0.0131454
5,5,5,0.292235,0.0170807
5,5,5,0.297067,0.0176501
4,4,4,0.242398,0.0146896
7,7,7,0.431186,0.0265605
2,2,2,0.124989,0.00781127
3,3,3,0.190756,0.0121298
1,1,1,0.0643598,0.00414219
5,5,5,0.327462,0.0214464
6,6,6,0.399639,0.0266192
5,5,5,0.338503,0.0229173
4,4,4,0.272979,0.0186296
1,1,1,0.0698349,0.00487692
6,6,6,0.422852,0.0298012
2,2,2,0.142638,0.0101728
2,2,2,0.144948,0.0105051
0,0,0,0,0
3,3,3,0.222641,0.0165231
3,3,3,0.22695,0.0171694
3,3,3,0.22977,0.0175985
1,1,1,0.0774546,0.00599921
2,2,2,0.157647,0.0124263
1,1,1,0.0798486,0.0063758
1,1,1,0.0804108,0.00646589
2,2,2,0.163017,0.0132874
1,1,1,0.0826996,0.00683923
0,0,0,0,0
1,1,1,0.0844587,0.00713327
3,3,3,0.256779,0.021979
1,1,1,0.0868556,0.0075439
2,2,2,0.174442,0.015215
1,1,1,0.0885408,0.00783948
2,2,2,0.178875,0.0159981
1,1,1,0.0909712,0.00827575
1,1,1,0.0916606,0.00840167
0,0,0,0,0
1,1,1,0.0935407,0.00874987
0,0,0,0,0
0,0,0,0,0
3,3,3,0.2903,0.0280915
2,2,2,0.194994,0.0190114
0,0,0,0,0
1,1,1,0.099711,0.00994227
1,1,1,0.100019,0.0100037
1,1,1,0.101615,0.0103256
0,0,0,0,0
1,1,1,0.103142,0.0106383
2,2,2,0.208367,0.0217084
1,1,1,0.105592,0.0111498
1,1,1,0.10641,0.0113231
2,2,2,0.214133,0.0229265
1,1,1,0.108946,0.0118692
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111773,0.0124932
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114352,0.0130763
0,0,0,0,0
1,1,1,0.116192,0.0135006
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119972,0.0143933
1,1,1,0.120737,0.0145775
0,0,0,0,0
0,0,0,0,0
1,1,1,0.123644,0.0152879
2,2,2,0.249164,0.0310413
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132184,0.0174725
2,2,2,0.267194,0.0356964
1,1,1,0.13464,0.0181279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138774,0.0192583
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146932,0.021589
0,0,0,0,0
0,0,0,0,0
1,1,1,0.149844,0.0224531
1,1,1,0.150837,0.0227518
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.156454,0.0244778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163176,0.0266265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178152,0.0317382
1,1,1,0.179717,0.0322981
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195801,0.038338
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213183,0.0454468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.221045,0.0488607
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.231269,0.0534854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.236629,0.0559935
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.240256,0.057723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.245718,0.0603775
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.250816,0.0629085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259642,0.0674139
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279216,0.0779617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.315828,0.0997473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.326977,0.106914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.367794,0.135273
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
