#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49105,49105,49105,0.000422853,1.78805e-07
0,0,0,0,0
0,0,0,0,0
2,2,2,0.00734625,2.70219e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0105366,0.00011102
0,0,0,0,0
1,1,1,0.0123473,0.000152457
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0156675,0.00024547
1,1,1,0.0160223,0.000256715
3,3,3,0.0521713,0.000907408
8,8,8,0.148032,0.00273977
12,12,12,0.232028,0.00448741
25,25,25,0.514412,0.0105872
24,24,24,0.516885,0.011134
41,41,41,0.922255,0.0207483
37,37,37,0.866133,0.0202788
49,49,49,1.19895,0.0293395
51,51,51,1.30034,0.0331586
57,57,57,1.51033,0.0400239
43,43,43,1.18462,0.0326388
47,47,47,1.33826,0.0381102
60,60,60,1.76907,0.0521653
36,36,36,1.0967,0.0334123
39,39,39,1.22967,0.0387741
39,39,39,1.26674,0.0411474
28,28,28,0.936016,0.0312924
25,25,25,0.861573,0.0296933
21,21,21,0.744376,0.0263872
19,19,19,0.69307,0.0252832
17,17,17,0.63852,0.0239843
12,12,12,0.463242,0.0178836
14,14,14,0.550182,0.0216219
10,10,10,0.404736,0.016382
3,3,3,0.124445,0.00516249
9,9,9,0.382755,0.0162785
8,8,8,0.348062,0.0151442
7,7,7,0.310871,0.0138065
4,4,4,0.181674,0.00825161
2,2,2,0.0922659,0.00425651
5,5,5,0.23666,0.011202
4,4,4,0.193817,0.00939176
3,3,3,0.148928,0.00739345
3,3,3,0.152,0.00770142
3,3,3,0.155565,0.00806679
1,1,1,0.0520727,0.00271156
2,2,2,0.107336,0.00576059
1,1,1,0.0542792,0.00294623
4,4,4,0.220532,0.0121586
1,1,1,0.0566443,0.00320857
4,4,4,0.229996,0.0132249
4,4,4,0.233999,0.0136892
1,1,1,0.0593796,0.00352593
2,2,2,0.120204,0.00722445
3,3,3,0.184748,0.0113774
3,3,3,0.18688,0.0116414
5,5,5,0.31771,0.0201882
2,2,2,0.12908,0.00833096
4,4,4,0.261717,0.0171242
4,4,4,0.265643,0.017642
2,2,2,0.134747,0.00907841
5,5,5,0.342969,0.0235261
3,3,3,0.208115,0.0144374
1,1,1,0.0706748,0.00499493
2,2,2,0.142499,0.0101529
1,1,1,0.0727461,0.00529199
1,1,1,0.0738473,0.00545342
2,2,2,0.149594,0.0111892
2,2,2,0.150989,0.0113994
1,1,1,0.0762947,0.00582089
3,3,3,0.233369,0.0181537
1,1,1,0.0781242,0.00610339
5,5,5,0.397282,0.031567
1,1,1,0.0809316,0.00654992
0,0,0,0,0
1,1,1,0.0827249,0.00684341
1,1,1,0.0839809,0.00705279
1,1,1,0.0848102,0.00719276
0,0,0,0,0
1,1,1,0.0862503,0.00743911
1,1,1,0.0879082,0.00772785
0,0,0,0,0
0,0,0,0,0
3,3,3,0.271376,0.0245485
1,1,1,0.0912841,0.00833279
0,0,0,0,0
1,1,1,0.0939664,0.00882969
3,3,3,0.283224,0.0267389
1,1,1,0.0956642,0.00915165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100115,0.010023
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103918,0.0107991
2,2,2,0.208662,0.0217699
0,0,0,0,0
1,1,1,0.106803,0.0114069
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112442,0.0126433
1,1,1,0.113305,0.0128379
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121913,0.0148628
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124117,0.015405
0,0,0,0,0
1,1,1,0.126916,0.0161076
1,1,1,0.127395,0.0162295
0,0,0,0,0
1,1,1,0.129843,0.0168591
1,1,1,0.130416,0.0170083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.136497,0.0186315
1,1,1,0.137132,0.0188052
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14376,0.020667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162495,0.0264047
0,0,0,0,0
1,1,1,0.164918,0.027198
0,0,0,0,0
1,1,1,0.166954,0.0278738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.171607,0.0294489
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175593,0.0308331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.188632,0.0355822
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.195021,0.0380333
1,1,1,0.196545,0.0386298
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.200129,0.0400515
1,1,1,0.201876,0.0407539
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213963,0.0457801
0,0,0,0,0
1,1,1,0.215379,0.046388
1,1,1,0.216963,0.0470729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.222359,0.0494436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.235711,0.0555595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.250622,0.0628112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.263328,0.0693415
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.299967,0.0899801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
