#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48373,48373,48373,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0330518,0.000546462
0,0,0,0,0
1,1,1,0.0181444,0.000329219
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0218083,0.000475601
0,0,0,0,0
0,0,0,0,0
1,1,1,0.024201,0.000585691
1,1,1,0.0257203,0.000661532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0334897,0.00112156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0440765,0.00194274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0560764,0.00314456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0691808,0.00478598
0,0,0,0,0
1,1,1,0.0719721,0.00517998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0790573,0.00625006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0939756,0.00883141
0,0,0,0,0
1,1,1,0.0954166,0.00910432
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.206532,0.0213277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109174,0.0119189
1,1,1,0.110969,0.0123142
2,2,2,0.223368,0.0249465
2,2,2,0.225386,0.0253995
3,3,3,0.339238,0.0383609
2,2,2,0.228919,0.0262023
1,1,1,0.115584,0.0133597
2,2,2,0.233213,0.0271941
6,6,6,0.705909,0.0830515
6,6,6,0.711981,0.0844865
4,4,4,0.478256,0.0571823
6,6,6,0.722687,0.0870464
7,7,7,0.849772,0.103159
9,9,9,1.10335,0.135265
7,7,7,0.865599,0.107038
17,17,17,2.11735,0.263718
11,11,11,1.37939,0.172974
10,10,10,1.26226,0.15933
7,7,7,0.893447,0.114036
20,20,20,2.56813,0.329767
11,11,11,1.4245,0.184475
23,23,23,3.0022,0.39188
15,15,15,1.97426,0.259848
8,8,8,1.05963,0.140354
16,16,16,2.13525,0.284959
12,12,12,1.6138,0.21703
15,15,15,2.03369,0.275727
20,20,20,2.72861,0.372269
24,24,24,3.30165,0.454206
16,16,16,2.21542,0.306758
14,14,14,1.95256,0.272322
18,18,18,2.5276,0.354934
22,22,22,3.11195,0.440194
22,22,22,3.13581,0.44697
19,19,19,2.72693,0.391378
22,22,22,3.17821,0.459138
18,18,18,2.61779,0.380714
16,16,16,2.34328,0.343188
12,12,12,1.76877,0.260714
25,25,25,3.71243,0.551286
20,20,20,2.99026,0.447083
24,24,24,3.61361,0.544091
12,12,12,1.81792,0.275404
19,19,19,2.90012,0.442672
18,18,18,2.7623,0.423907
20,20,20,3.0893,0.477189
15,15,15,2.33191,0.36252
14,14,14,2.19082,0.342835
17,17,17,2.67681,0.421491
20,20,20,3.17086,0.502718
9,9,9,1.43667,0.229337
24,24,24,3.8504,0.617733
21,21,21,3.39234,0.548
20,20,20,3.25149,0.528611
22,22,22,3.59797,0.588428
12,12,12,1.97307,0.324417
17,17,17,2.81211,0.465176
16,16,16,2.66226,0.442978
16,16,16,2.68071,0.449139
15,15,15,2.52751,0.425888
18,18,18,3.05122,0.517222
16,16,16,2.73198,0.466483
16,16,16,2.74409,0.47063
10,10,10,1.72372,0.297122
9,9,9,1.56164,0.270968
12,12,12,2.09236,0.364832
10,10,10,1.75401,0.307655
10,10,10,1.7652,0.311594
6,6,6,1.06542,0.189187
19,19,19,3.39038,0.604985
12,12,12,2.15435,0.386768
6,6,6,1.08209,0.195153
9,9,9,1.63389,0.296624
11,11,11,2.00864,0.366786
15,15,15,2.75025,0.50426
13,13,13,2.39996,0.443063
9,9,9,1.66995,0.309861
8,8,8,1.49276,0.278542
11,11,11,2.0639,0.387246
12,12,12,2.26204,0.426405
14,14,14,2.65338,0.502889
7,7,7,1.33333,0.253969
10,10,10,1.91485,0.366666
8,8,8,1.53949,0.296253
6,6,6,1.16075,0.224558
8,8,8,1.55649,0.302834
4,4,4,0.781807,0.152806
4,4,4,0.786219,0.154535
14,14,14,2.76756,0.547099
8,8,8,1.58862,0.315464
7,7,7,1.39705,0.278824
9,9,9,1.8048,0.361924
5,5,5,1.00686,0.202753
9,9,9,1.82155,0.368671
6,6,6,1.22064,0.248328
5,5,5,1.02312,0.209353
11,11,11,2.26144,0.464919
6,6,6,1.23901,0.255858
6,6,6,1.24457,0.258158
5,5,5,1.04247,0.217348
6,6,6,1.25619,0.263002
4,4,4,0.842175,0.177315
5,5,5,1.05872,0.224179
9,9,9,1.91385,0.406981
4,4,4,0.854454,0.182523
4,4,4,0.857684,0.183905
2,2,2,0.43104,0.0928983
3,3,3,0.648656,0.140252
3,3,3,0.652075,0.141734
8,8,8,1.7477,0.381808
2,2,2,0.439263,0.0964758
4,4,4,0.882042,0.1945
5,5,5,1.10838,0.245702
5,5,5,1.11271,0.247626
5,5,5,1.11658,0.249348
5,5,5,1.12173,0.251656
5,5,5,1.12753,0.254264
6,6,6,1.35882,0.30773
2,2,2,0.454843,0.103441
6,6,6,1.37013,0.312875
5,5,5,1.14763,0.263409
3,3,3,0.692169,0.159699
5,5,5,1.15837,0.268366
5,5,5,1.16244,0.270254
5,5,5,1.16692,0.272342
7,7,7,1.64175,0.385047
8,8,8,1.88386,0.443616
1,1,1,0.236612,0.0559854
2,2,2,0.475272,0.112942
5,5,5,1.19282,0.284563
1,1,1,0.239233,0.0572326
3,3,3,0.721693,0.173614
3,3,3,0.725283,0.175345
3,3,3,0.727078,0.176214
4,4,4,0.974138,0.237236
1,1,1,0.24498,0.060015
3,3,3,0.736831,0.180973
2,2,2,0.493281,0.121663
3,3,3,0.742171,0.183606
2,2,2,0.496914,0.123462
1,1,1,0.249895,0.0624477
3,3,3,0.750916,0.187958
4,4,4,1.00603,0.253023
1,1,1,0.252975,0.0639963
4,4,4,1.01336,0.256724
2,2,2,0.509265,0.129675
3,3,3,0.766589,0.195886
3,3,3,0.769872,0.197568
1,1,1,0.25716,0.066131
1,1,1,0.258855,0.0670061
2,2,2,0.519006,0.134684
1,1,1,0.260949,0.0680946
4,4,4,1.04569,0.273369
0,0,0,0,0
2,2,2,0.526579,0.138643
2,2,2,0.528836,0.139834
2,2,2,0.530299,0.140609
3,3,3,0.800227,0.213455
6,6,6,1.60549,0.429603
2,2,2,0.53719,0.144286
2,2,2,0.539318,0.145432
1,1,1,0.270184,0.0729995
0,0,0,0,0
2,2,2,0.545283,0.148667
0,0,0,0,0
1,1,1,0.274887,0.0755628
2,2,2,0.550785,0.151682
3,3,3,0.828916,0.229034
2,2,2,0.554791,0.153897
1,1,1,0.278455,0.077537
4,4,4,1.11761,0.312263
1,1,1,0.28003,0.078417
3,3,3,0.844033,0.237464
3,3,3,0.847285,0.239298
3,3,3,0.850372,0.241044
4,4,4,1.13898,0.32432
1,1,1,0.285026,0.0812399
1,1,1,0.286504,0.0820847
1,1,1,0.287921,0.0828983
3,3,3,0.865836,0.249891
2,2,2,0.579046,0.167647
0,0,0,0,0
1,1,1,0.291437,0.0849353
3,3,3,0.877194,0.25649
2,2,2,0.587149,0.172372
1,1,1,0.294284,0.0866029
3,3,3,0.887255,0.262407
2,2,2,0.5933,0.176003
1,1,1,0.297464,0.0884846
2,2,2,0.597413,0.178451
1,1,1,0.299729,0.0898375
0,0,0,0,0
0,0,0,0,0
3,3,3,0.907165,0.274317
1,1,1,0.303955,0.0923888
1,1,1,0.304372,0.0926422
1,1,1,0.305388,0.0932618
1,1,1,0.306673,0.0940486
0,0,0,0,0
0,0,0,0,0
3,3,3,0.927874,0.286984
1,1,1,0.310592,0.0964677
1,1,1,0.311597,0.0970926
1,1,1,0.312449,0.0976247
0,0,0,0,0
1,1,1,0.314983,0.0992141
0,0,0,0,0
0,0,0,0,0
1,1,1,0.317959,0.101098
0,0,0,0,0
0,0,0,0,0
1,1,1,0.320159,0.102502
3,3,3,0.964435,0.310045
0,0,0,0,0
0,0,0,0,0
4,4,4,1.29837,0.42144
0,0,0,0,0
0,0,0,0,0
2,2,2,0.655443,0.214803
0,0,0,0,0
1,1,1,0.329284,0.108428
0,0,0,0,0
2,2,2,0.663589,0.220175
0,0,0,0,0
1,1,1,0.333345,0.111119
0,0,0,0,0
1,1,1,0.335132,0.112313
2,2,2,0.672754,0.226299
1,1,1,0.337925,0.114193
1,1,1,0.338079,0.114298
1,1,1,0.339051,0.114956
0,0,0,0,0
1,1,1,0.341504,0.116625
0,0,0,0,0
0,0,0,0,0
4,4,4,1.37762,0.474457
1,1,1,0.345048,0.119058
0,0,0,0,0
2,2,2,0.694954,0.241481
0,0,0,0,0
2,2,2,0.698856,0.2442
0,0,0,0,0
1,1,1,0.351685,0.123682
0,0,0,0,0
2,2,2,0.707543,0.250309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.35706,0.127492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.361274,0.130519
0,0,0,0,0
1,1,1,0.363335,0.132012
1,1,1,0.364372,0.132767
1,1,1,0.365446,0.133551
3,3,3,1.09871,0.402386
1,1,1,0.3678,0.135277
0,0,0,0,0
1,1,1,0.369819,0.136766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.747246,0.279188
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.379519,0.144035
0,0,0,0,0
0,0,0,0,0
