#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48084,48084,48084,0,0
3,3,3,0.00469675,7.48085e-06
2,2,2,0.00467876,1.10101e-05
3,3,3,0.0103525,3.57278e-05
0,0,0,0,0
3,3,3,0.0168711,9.49433e-05
2,2,2,0.0127214,8.10279e-05
2,2,2,0.0145831,0.00010635
1,1,1,0.00863824,7.46192e-05
2,2,2,0.0185944,0.000172885
1,1,1,0.0105548,0.000111404
2,2,2,0.0232377,0.000270215
0,0,0,0,0
2,2,2,0.0271414,0.000368356
2,2,2,0.0289929,0.0004204
0,0,0,0,0
2,2,2,0.0327031,0.000534752
0,0,0,0,0
2,2,2,0.0376258,0.000707914
3,3,3,0.0583901,0.0011367
2,2,2,0.0409751,0.000839521
0,0,0,0,0
2,2,2,0.0452286,0.00102281
1,1,1,0.0232424,0.000540208
4,4,4,0.0983879,0.00242044
1,1,1,0.0251941,0.00063474
4,4,4,0.105688,0.00279267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0612944,0.00187857
1,1,1,0.0311061,0.000967591
2,2,2,0.0647657,0.00209733
0,0,0,0,0
4,4,4,0.138194,0.00477468
1,1,1,0.0355399,0.00126309
4,4,4,0.145716,0.00530864
0,0,0,0,0
4,4,4,0.154262,0.0059494
1,1,1,0.0395363,0.00156312
4,4,4,0.162638,0.00661316
1,1,1,0.0419223,0.00175748
2,2,2,0.0850979,0.00362094
2,2,2,0.0868109,0.00376808
3,3,3,0.133601,0.00594981
0,0,0,0,0
1,1,1,0.04693,0.00220243
0,0,0,0,0
0,0,0,0,0
2,2,2,0.098323,0.0048337
0,0,0,0,0
1,1,1,0.0516379,0.00266648
0,0,0,0,0
2,2,2,0.106653,0.00568743
2,2,2,0.108899,0.00592968
0,0,0,0,0
2,2,2,0.112642,0.00634419
1,1,1,0.0572608,0.0032788
4,4,4,0.232587,0.0135242
0,0,0,0,0
3,3,3,0.181743,0.0110104
1,1,1,0.0613501,0.00376383
1,1,1,0.0627303,0.00393509
2,2,2,0.127613,0.00814254
0,0,0,0,0
2,2,2,0.131241,0.00861213
1,1,1,0.0665453,0.00442827
1,1,1,0.0673124,0.00453096
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0705178,0.00497276
1,1,1,0.0716434,0.00513277
2,2,2,0.145508,0.0105863
2,2,2,0.147119,0.0108223
1,1,1,0.0745944,0.00556432
3,3,3,0.227248,0.0172142
1,1,1,0.0767616,0.00589235
1,1,1,0.077153,0.00595258
3,3,3,0.236552,0.0186524
2,2,2,0.158356,0.0125384
2,2,2,0.161255,0.0130016
1,1,1,0.0818762,0.00670371
1,1,1,0.0821386,0.00674675
3,3,3,0.251318,0.0210535
1,1,1,0.0840649,0.0070669
2,2,2,0.170806,0.0145873
0,0,0,0,0
1,1,1,0.0875352,0.00766241
2,2,2,0.177177,0.015696
1,1,1,0.0899459,0.00809027
0,0,0,0,0
2,2,2,0.183657,0.016865
2,2,2,0.184335,0.0169897
1,1,1,0.0935061,0.0087434
2,2,2,0.189053,0.0178707
1,1,1,0.0954988,0.00912001
1,1,1,0.0966327,0.00933787
2,2,2,0.195667,0.0191428
0,0,0,0,0
2,2,2,0.199356,0.0198715
0,0,0,0,0
3,3,3,0.303755,0.0307556
1,1,1,0.102334,0.0104722
1,1,1,0.103315,0.0106739
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106884,0.0114242
1,1,1,0.107858,0.0116333
1,1,1,0.108825,0.011843
2,2,2,0.21847,0.0238647
1,1,1,0.110281,0.0121619
1,1,1,0.111344,0.0123975
1,1,1,0.112709,0.0127033
0,0,0,0,0
2,2,2,0.229229,0.0262733
2,2,2,0.231385,0.0267696
2,2,2,0.232425,0.0270108
0,0,0,0,0
1,1,1,0.118142,0.0139576
1,1,1,0.119833,0.01436
0,0,0,0,0
2,2,2,0.243137,0.029558
4,4,4,0.488597,0.0596818
2,2,2,0.247406,0.0306049
3,3,3,0.373879,0.0465954
0,0,0,0,0
1,1,1,0.126172,0.0159194
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.260982,0.034056
0,0,0,0,0
1,1,1,0.132935,0.0176716
0,0,0,0,0
0,0,0,0,0
2,2,2,0.270916,0.0366979
1,1,1,0.136411,0.018608
1,1,1,0.137131,0.018805
1,1,1,0.138345,0.0191392
2,2,2,0.27934,0.0390156
1,1,1,0.140159,0.0196446
1,1,1,0.141852,0.0201219
0,0,0,0,0
1,1,1,0.143843,0.0206907
1,1,1,0.144392,0.0208491
3,3,3,0.436429,0.0634903
1,1,1,0.146458,0.0214501
0,0,0,0,0
3,3,3,0.445448,0.0661413
0,0,0,0,0
0,0,0,0,0
2,2,2,0.303594,0.0460848
2,2,2,0.305314,0.0466082
1,1,1,0.153568,0.0235832
1,1,1,0.154739,0.023944
0,0,0,0,0
2,2,2,0.31275,0.0489063
2,2,2,0.314448,0.0494389
0,0,0,0,0
2,2,2,0.318857,0.0508348
3,3,3,0.481827,0.0773861
1,1,1,0.16175,0.0261632
3,3,3,0.487651,0.0792679
1,1,1,0.163589,0.0267615
2,2,2,0.328728,0.0540313
1,1,1,0.165515,0.0273951
2,2,2,0.332869,0.055401
3,3,3,0.502568,0.0841916
1,1,1,0.16894,0.0285407
1,1,1,0.169028,0.0285705
2,2,2,0.341005,0.0581422
1,1,1,0.171431,0.0293887
2,2,2,0.345119,0.0595537
1,1,1,0.173455,0.0300866
5,5,5,0.873538,0.152614
2,2,2,0.3509,0.0615653
1,1,1,0.176527,0.0311619
2,2,2,0.354438,0.0628133
2,2,2,0.356836,0.0636659
0,0,0,0,0
3,3,3,0.542359,0.0980512
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.737341,0.135919
1,1,1,0.185343,0.0343521
2,2,2,0.372742,0.0694682
1,1,1,0.187337,0.035095
1,1,1,0.18815,0.0354004
0,0,0,0,0
0,0,0,0,0
2,2,2,0.383007,0.0733474
2,2,2,0.38497,0.0741011
1,1,1,0.193684,0.0375136
0,0,0,0,0
2,2,2,0.3907,0.0763234
0,0,0,0,0
2,2,2,0.394452,0.0777962
0,0,0,0,0
4,4,4,0.798013,0.159206
0,0,0,0,0
0,0,0,0,0
1,1,1,0.20216,0.0408688
1,1,1,0.20331,0.0413349
0,0,0,0,0
2,2,2,0.410592,0.0842931
2,2,2,0.413311,0.0854128
3,3,3,0.622689,0.129247
1,1,1,0.208021,0.0432728
1,1,1,0.209906,0.0440603
0,0,0,0,0
0,0,0,0,0
2,2,2,0.425283,0.0904327
2,2,2,0.426889,0.0911172
2,2,2,0.428715,0.0918983
1,1,1,0.215954,0.0466361
0,0,0,0,0
1,1,1,0.217349,0.0472408
2,2,2,0.436884,0.095434
0,0,0,0,0
1,1,1,0.220118,0.0484519
1,1,1,0.221285,0.0489671
1,1,1,0.222898,0.0496834
1,1,1,0.223098,0.0497727
4,4,4,0.898422,0.20179
0,0,0,0,0
3,3,3,0.679424,0.153872
1,1,1,0.227241,0.0516384
1,1,1,0.228665,0.0522879
3,3,3,0.688876,0.158184
0,0,0,0,0
0,0,0,0,0
1,1,1,0.232813,0.054202
0,0,0,0,0
4,4,4,0.937859,0.219895
2,2,2,0.470135,0.110513
1,1,1,0.236269,0.0558229
2,2,2,0.475761,0.113174
0,0,0,0,0
0,0,0,0,0
3,3,3,0.7212,0.173377
0,0,0,0,0
1,1,1,0.242911,0.0590059
1,1,1,0.243793,0.0594352
1,1,1,0.244044,0.0595575
0,0,0,0,0
0,0,0,0,0
2,2,2,0.494465,0.122248
2,2,2,0.496258,0.123136
1,1,1,0.249756,0.0623783
1,1,1,0.250273,0.0626366
1,1,1,0.251048,0.0630251
2,2,2,0.505418,0.127724
2,2,2,0.506398,0.128219
3,3,3,0.763636,0.19438
0,0,0,0,0
2,2,2,0.513785,0.131988
1,1,1,0.257962,0.0665445
2,2,2,0.517765,0.13404
0,0,0,0,0
0,0,0,0,0
3,3,3,0.785445,0.205641
3,3,3,0.787024,0.206469
0,0,0,0,0
2,2,2,0.528679,0.139751
3,3,3,0.796368,0.211401
3,3,3,0.799783,0.213218
1,1,1,0.267466,0.0715381
0,0,0,0,0
2,2,2,0.538548,0.145017
1,1,1,0.270957,0.0734176
1,1,1,0.271849,0.0739018
2,2,2,0.545317,0.148685
0,0,0,0,0
3,3,3,0.823353,0.22597
1,1,1,0.275981,0.0761655
0,0,0,0,0
2,2,2,0.555762,0.154435
1,1,1,0.27847,0.0775455
1,1,1,0.279481,0.0781096
1,1,1,0.280236,0.0785319
1,1,1,0.281796,0.079409
0,0,0,0,0
0,0,0,0,0
3,3,3,0.852376,0.242182
3,3,3,0.856992,0.244812
4,4,4,1.14646,0.328595
1,1,1,0.287175,0.0824695
0,0,0,0,0
2,2,2,0.578353,0.167246
0,0,0,0,0
1,1,1,0.29183,0.0851646
1,1,1,0.292652,0.085645
0,0,0,0,0
1,1,1,0.294959,0.0870011
0,0,0,0,0
4,4,4,1.18603,0.351666
0,0,0,0,0
1,1,1,0.29847,0.0890841
1,1,1,0.299898,0.089939
0,0,0,0,0
2,2,2,0.603513,0.182114
3,3,3,0.907622,0.274593
1,1,1,0.303971,0.0923982
1,1,1,0.304158,0.0925123
1,1,1,0.305418,0.0932803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.309788,0.0959683
1,1,1,0.310851,0.0966286
2,2,2,0.623138,0.194151
3,3,3,0.936335,0.292241
2,2,2,0.627024,0.19658
0,0,0,0,0
4,4,4,1.26149,0.39784
0,0,0,0,0
1,1,1,0.31757,0.100851
1,1,1,0.318415,0.101388
1,1,1,0.319788,0.102264
2,2,2,0.641157,0.205541
1,1,1,0.321099,0.103105
3,3,3,0.968471,0.312646
3,3,3,0.971207,0.314414
1,1,1,0.324084,0.105031
2,2,2,0.650835,0.211793
1,1,1,0.32604,0.106302
1,1,1,0.327034,0.106952
1,1,1,0.328184,0.107705
3,3,3,0.987983,0.325371
3,3,3,0.990629,0.327115
2,2,2,0.662934,0.219741
5,5,5,1.66207,0.552493
1,1,1,0.333222,0.111037
0,0,0,0,0
0,0,0,0,0
2,2,2,0.672705,0.226266
2,2,2,0.674939,0.227772
3,3,3,1.01548,0.343735
5,5,5,1.69682,0.575843
1,1,1,0.34089,0.116206
5,5,5,1.70787,0.583364
4,4,4,1.37026,0.469406
3,3,3,1.03026,0.353815
3,3,3,1.03332,0.355917
1,1,1,0.345136,0.119119
2,2,2,0.693504,0.240474
3,3,3,1.04179,0.361772
3,3,3,1.04643,0.365002
3,3,3,1.04865,0.366557
2,2,2,0.701893,0.246327
5,5,5,1.75578,0.61655
3,3,3,1.05754,0.372795
4,4,4,1.41371,0.499647
5,5,5,1.77246,0.628324
1,1,1,0.355006,0.126029
4,4,4,1.42638,0.508638
3,3,3,1.0721,0.383133
6,6,6,2.15167,0.771616
7,7,7,2.51606,0.904367
2,2,2,0.72119,0.260057
3,3,3,1.08494,0.392365
2,2,2,0.724574,0.262504
1,1,1,0.363945,0.132456
4,4,4,1.45887,0.532076
2,2,2,0.730654,0.266927
3,3,3,1.09933,0.402843
2,2,2,0.73504,0.270142
5,5,5,1.84305,0.679365
2,2,2,0.738956,0.273028
5,5,5,1.85418,0.687595
5,5,5,1.85595,0.688912
2,2,2,0.744383,0.277053
5,5,5,1.86706,0.697185
1,1,1,0.374753,0.14044
3,3,3,1.12654,0.423034
3,3,3,1.1285,0.424501
3,3,3,1.13264,0.427623
4,4,4,1.51343,0.572614
3,3,3,1.13888,0.432347
3,3,3,1.1411,0.434037
2,2,2,0.762191,0.290468
3,3,3,1.14643,0.4381
2,2,2,0.766639,0.293868
3,3,3,1.15322,0.443305
2,2,2,0.771531,0.29763
5,5,5,1.93249,0.746901
2,2,2,0.77459,0.299995
3,3,3,1.16505,0.452446
1,1,1,0.389336,0.151582
2,2,2,0.780199,0.304355
2,2,2,0.782619,0.306246
