#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
2,2,2,0.786252,0.309096
1,1,1,0.394849,0.155906
1,1,1,0.395388,0.156332
1,1,1,0.39609,0.156887
1,1,1,0.397207,0.157773
1,1,1,0.398569,0.158858
2,2,2,0.799591,0.319673
1,1,1,0.400261,0.160208
1,1,1,0.401328,0.161064
1,1,1,0.402833,0.162274
2,2,2,0.806907,0.32555
1,1,1,0.404983,0.164011
1,1,1,0.405444,0.164385
1,1,1,0.406503,0.165245
2,2,2,0.814976,0.332093
1,1,1,0.408267,0.166682
3,3,3,1.22892,0.503414
1,1,1,0.410702,0.168677
2,2,2,0.823015,0.338677
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.416853,0.173766
0,0,0,0,0
2,2,2,0.836902,0.350203
0,0,0,0,0
2,2,2,0.840553,0.353265
1,1,1,0.421728,0.177855
2,2,2,0.845012,0.357023
0,0,0,0,0
1,1,1,0.424514,0.180212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.42989,0.184806
2,2,2,0.860879,0.370557
1,1,1,0.431022,0.18578
0,0,0,0,0
2,2,2,0.867199,0.376017
1,1,1,0.43415,0.188486
1,1,1,0.435118,0.189328
2,2,2,0.872908,0.380984
1,1,1,0.437326,0.191254
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.443682,0.196853
0,0,0,0,0
0,0,0,0,0
2,2,2,0.892384,0.398175
1,1,1,0.447142,0.199936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.457289,0.209113
0,0,0,0,0
1,1,1,0.459907,0.211514
2,2,2,0.921015,0.424134
1,1,1,0.461342,0.212837
1,1,1,0.462273,0.213697
3,3,3,1.38994,0.64398
2,2,2,0.928209,0.430786
0,0,0,0,0
1,1,1,0.466757,0.217862
0,0,0,0,0
1,1,1,0.468416,0.219414
4,4,4,1.87918,0.882829
0,0,0,0,0
1,1,1,0.471158,0.221989
0,0,0,0,0
1,1,1,0.473155,0.223876
1,1,1,0.474737,0.225375
0,0,0,0,0
2,2,2,0.952902,0.454011
1,1,1,0.477801,0.228294
1,1,1,0.478989,0.22943
0,0,0,0,0
0,0,0,0,0
1,1,1,0.481895,0.232223
0,0,0,0,0
1,1,1,0.483001,0.23329
0,0,0,0,0
1,1,1,0.485031,0.235255
0,0,0,0,0
1,1,1,0.487822,0.23797
0,0,0,0,0
0,0,0,0,0
1,1,1,0.490594,0.240682
2,2,2,0.98262,0.482771
0,0,0,0,0
0,0,0,0,0
2,2,2,0.988281,0.48835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.498003,0.248007
1,1,1,0.499291,0.249291
1,1,1,0.500253,0.250253
0,0,0,0,0
0,0,0,0,0
2,2,2,1.0078,0.50783
1,1,1,0.504376,0.254395
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.509798,0.259894
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.513371,0.263549
1,1,1,0.514028,0.264225
0,0,0,0,0
1,1,1,0.516512,0.266785
1,1,1,0.51722,0.267516
1,1,1,0.518762,0.269114
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.04546,0.546495
0,0,0,0,0
0,0,0,0,0
1,1,1,0.525196,0.275831
1,1,1,0.52692,0.277645
1,1,1,0.52724,0.277982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.537842,0.289274
0,0,0,0,0
1,1,1,0.539179,0.290714
1,1,1,0.540735,0.292394
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.544663,0.296658
0,0,0,0,0
0,0,0,0,0
1,1,1,0.547931,0.300229
1,1,1,0.548728,0.301103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.1049,0.610404
0,0,0,0,0
1,1,1,0.554231,0.307173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.560685,0.314368
1,1,1,0.561807,0.315627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.565452,0.319736
2,2,2,1.13312,0.64198
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.575523,0.331227
3,3,3,1.72993,0.997555
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.581251,0.337853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.58633,0.343783
1,1,1,0.587243,0.344854
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.594416,0.35333
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.607058,0.36852
1,1,1,0.608778,0.370611
0,0,0,0,0
1,1,1,0.610482,0.372688
0,0,0,0,0
0,0,0,0,0
1,1,1,0.613308,0.376147
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.618579,0.38264
0,0,0,0,0
0,0,0,0,0
1,1,1,0.621792,0.386625
0,0,0,0,0
1,1,1,0.62368,0.388977
1,1,1,0.624226,0.389658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.628345,0.394817
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.638101,0.407173
0,0,0,0,0
1,1,1,0.640735,0.410541
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.93597,1.24933
1,1,1,0.646092,0.417435
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.654506,0.428378
0,0,0,0,0
1,1,1,0.656941,0.431571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.660704,0.43653
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.680619,0.463242
0,0,0,0,0
1,1,1,0.682943,0.466412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.690969,0.477438
1,1,1,0.691362,0.477981
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.696563,0.4852
0,0,0,0,0
0,0,0,0,0
1,1,1,0.699933,0.489907
1,1,1,0.70076,0.491064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.4174,1.00451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.729766,0.532559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.759173,0.576343
0,0,0,0,0
0,0,0,0,0
1,1,1,0.762688,0.581693
1,1,1,0.763158,0.582411
0,0,0,0,0
0,0,0,0,0
1,1,1,0.766853,0.588063
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.809122,0.654678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.832359,0.692821
0,0,0,0,0
1,1,1,0.834571,0.696509
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.873031,0.762182
1,1,1,0.874582,0.764894
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,8,8,7.19996,6.47993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
