#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49223,49223,49223,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0139335,6.51226e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0150164,0.000112865
1,1,1,0.00828421,6.86281e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0272539,0.00037142
0,0,0,0,0
1,1,1,0.01547,0.00023932
1,1,1,0.0160285,0.000256912
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0207103,0.000428917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0294993,0.000870209
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0323334,0.00104545
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0421581,0.00177731
1,1,1,0.0438124,0.00191953
2,2,2,0.0892335,0.00398146
1,1,1,0.045806,0.00209819
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0504391,0.0025441
1,1,1,0.051488,0.00265101
0,0,0,0,0
1,1,1,0.0532764,0.00283837
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0567882,0.0032249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.12295,0.00755832
2,2,2,0.125716,0.00790226
0,0,0,0,0
0,0,0,0,0
4,4,4,0.261136,0.0170482
2,2,2,0.132978,0.00884202
1,1,1,0.0674653,0.00455156
3,3,3,0.204874,0.0139911
2,2,2,0.139257,0.0096964
3,3,3,0.211895,0.0149667
4,4,4,0.28605,0.0204564
4,4,4,0.289491,0.0209515
4,4,4,0.294953,0.0217498
11,11,11,0.820126,0.0611463
9,9,9,0.679127,0.0512469
5,5,5,0.38202,0.0291883
11,11,11,0.852019,0.0659952
14,14,14,1.09992,0.0864169
15,15,15,1.19323,0.0949213
16,16,16,1.28954,0.103933
10,10,10,0.816837,0.0667233
24,24,24,1.97998,0.163348
12,12,12,1.00157,0.0835963
22,22,22,1.85889,0.157068
18,18,18,1.53809,0.13143
9,9,9,0.780476,0.0676833
7,7,7,0.613493,0.0537684
17,17,17,1.50419,0.133094
16,16,16,1.43313,0.128369
12,12,12,1.0868,0.0984287
21,21,21,1.92111,0.175747
16,16,16,1.47893,0.136704
16,16,16,1.49631,0.139935
10,10,10,0.944799,0.0892647
19,19,19,1.81373,0.17314
14,14,14,1.35145,0.13046
19,19,19,1.85227,0.180575
13,13,13,1.28271,0.126566
9,9,9,0.896007,0.0892037
11,11,11,1.10469,0.110941
5,5,5,0.508083,0.0516299
8,8,8,0.820392,0.0841312
15,15,15,1.55197,0.160576
15,15,15,1.56603,0.163498
11,11,11,1.16058,0.12245
13,13,13,1.38441,0.147432
9,9,9,0.966395,0.10377
9,9,9,0.975203,0.10567
5,5,5,0.547251,0.0598976
4,4,4,0.441243,0.0486743
6,6,6,0.668858,0.074562
6,6,6,0.674616,0.0758514
8,8,8,0.907607,0.10297
3,3,3,0.344844,0.0396392
9,9,9,1.03885,0.119913
11,11,11,1.28385,0.149843
4,4,4,0.470142,0.0552589
3,3,3,0.355526,0.0421333
3,3,3,0.358349,0.042805
4,4,4,0.483076,0.0583406
6,6,6,0.729453,0.0886839
3,3,3,0.367174,0.0449391
3,3,3,0.370654,0.0457948
1,1,1,0.124113,0.015404
1,1,1,0.125875,0.0158444
5,5,5,0.633864,0.0803569
2,2,2,0.255537,0.0326495
4,4,4,0.514604,0.0662046
5,5,5,0.646987,0.0837185
4,4,4,0.521582,0.0680125
3,3,3,0.393542,0.0516252
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134292,0.0180343
2,2,2,0.270284,0.0365266
1,1,1,0.13642,0.0186104
5,5,5,0.687018,0.094399
6,6,6,0.831891,0.115341
2,2,2,0.278117,0.0386745
3,3,3,0.421925,0.0593403
2,2,2,0.283216,0.0401058
1,1,1,0.142356,0.0202653
3,3,3,0.429982,0.0616284
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146522,0.0214686
5,5,5,0.737367,0.108742
1,1,1,0.148104,0.0219348
