#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49026,49026,49026,0.000825628,6.81661e-07
1,1,1,0.00170154,2.89525e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00510084,2.60186e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0114696,0.000131551
1,1,1,0.0128536,0.000165214
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0153636,0.000236041
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0210907,0.000444818
2,2,2,0.045467,0.00103365
0,0,0,0,0
1,1,1,0.02489,0.00061951
1,1,1,0.0258522,0.000668337
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0286985,0.000823605
0,0,0,0,0
0,0,0,0,0
1,1,1,0.031058,0.0009646
0,0,0,0,0
1,1,1,0.0330409,0.0010917
1,1,1,0.0342769,0.00117491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0398061,0.00158452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0652491,0.00425745
0,0,0,0,0
1,1,1,0.0673027,0.00452966
1,1,1,0.0689432,0.00475317
0,0,0,0,0
2,2,2,0.141406,0.00999795
1,1,1,0.0712908,0.00508238
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0761296,0.00579572
0,0,0,0,0
1,1,1,0.0785893,0.00617628
1,1,1,0.0796336,0.00634151
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0849456,0.00721576
0,0,0,0,0
1,1,1,0.0864267,0.00746957
1,1,1,0.0875598,0.00766672
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0948136,0.00898961
0,0,0,0,0
0,0,0,0,0
2,2,2,0.195755,0.01916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103676,0.0107488
0,0,0,0,0
0,0,0,0,0
2,2,2,0.212702,0.0226212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124688,0.0155471
0,0,0,0,0
1,1,1,0.126295,0.0159504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12962,0.0168014
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135894,0.0184672
0,0,0,0,0
0,0,0,0,0
2,2,2,0.277148,0.0384055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.142474,0.0202988
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145395,0.0211396
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.155037,0.0240365
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.320702,0.0514251
1,1,1,0.161457,0.0260684
0,0,0,0,0
2,2,2,0.326518,0.053307
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167804,0.0281581
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.173075,0.0299548
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176835,0.0312705
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.547231,0.0998209
1,1,1,0.183402,0.0336363
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187735,0.0352444
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190557,0.0363119
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.201551,0.0406227
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209805,0.0440183
3,3,3,0.631576,0.132963
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.219363,0.0481203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.223706,0.0500443
1,1,1,0.224218,0.0502737
0,0,0,0,0
1,1,1,0.226153,0.0511452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23075,0.0532456
0,0,0,0,0
1,1,1,0.232517,0.0540643
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.240038,0.0576184
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244347,0.0597055
1,1,1,0.245093,0.0600706
2,2,2,0.493136,0.121592
0,0,0,0,0
0,0,0,0,0
1,1,1,0.249576,0.062288
1,1,1,0.250835,0.0629183
1,1,1,0.251809,0.0634075
1,1,1,0.252531,0.063772
0,0,0,0,0
1,1,1,0.254608,0.0648251
0,0,0,0,0
