#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48742,48742,48742,0.00146333,1.08973e-06
1,1,1,0.00101643,1.03313e-06
2,2,2,0.00454499,1.04286e-05
2,2,2,0.00667557,2.24268e-05
0,0,0,0,0
1,1,1,0.00579529,3.35854e-05
1,1,1,0.00648086,4.20015e-05
0,0,0,0,0
2,2,2,0.0173924,0.000151337
0,0,0,0,0
0,0,0,0,0
1,1,1,0.011897,0.000141538
2,2,2,0.0257782,0.000332277
0,0,0,0,0
1,1,1,0.0142567,0.000203254
2,2,2,0.0309646,0.000479634
1,1,1,0.0168992,0.000285585
1,1,1,0.0176755,0.000312425
1,1,1,0.0181297,0.000328686
1,1,1,0.0193253,0.000373468
0,0,0,0,0
1,1,1,0.0213534,0.000455967
1,1,1,0.0227309,0.000516694
0,0,0,0,0
2,2,2,0.0483826,0.0011705
1,1,1,0.0252973,0.000639956
2,2,2,0.052617,0.00138438
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0591452,0.00174915
1,1,1,0.0307303,0.00094435
0,0,0,0,0
2,2,2,0.064926,0.00210774
1,1,1,0.0339582,0.00115316
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0725373,0.00263091
2,2,2,0.0748796,0.00280373
3,3,3,0.115849,0.00447374
0,0,0,0,0
0,0,0,0,0
1,1,1,0.041452,0.00171826
0,0,0,0,0
1,1,1,0.0435132,0.0018934
1,1,1,0.0447272,0.00200052
1,1,1,0.0455427,0.00207414
1,1,1,0.0464186,0.00215469
0,0,0,0,0
0,0,0,0,0
4,4,4,0.19754,0.00975614
0,0,0,0,0
1,1,1,0.0513605,0.0026379
1,1,1,0.052515,0.00275783
0,0,0,0,0
1,1,1,0.054336,0.0029524
1,1,1,0.0554379,0.00307336
2,2,2,0.112203,0.00629471
0,0,0,0,0
1,1,1,0.0589079,0.00347014
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.124005,0.0076886
1,1,1,0.0639792,0.00409334
4,4,4,0.257786,0.0166137
1,1,1,0.0653934,0.0042763
2,2,2,0.132456,0.00877231
0,0,0,0,0
1,1,1,0.0688184,0.00473597
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0716107,0.00512809
0,0,0,0,0
1,1,1,0.0736633,0.00542629
0,0,0,0,0
1,1,1,0.0751837,0.00565258
2,2,2,0.152829,0.0116784
0,0,0,0,0
2,2,2,0.157039,0.0123311
1,1,1,0.0790702,0.0062521
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0839669,0.00705044
0,0,0,0,0
2,2,2,0.17064,0.014559
2,2,2,0.173261,0.0150098
0,0,0,0,0
1,1,1,0.0880869,0.0077593
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0922935,0.00851809
0,0,0,0,0
2,2,2,0.189264,0.0179105
1,1,1,0.0958878,0.00919448
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102855,0.0105792
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.106276,0.0112946
1,1,1,0.107846,0.0116308
0,0,0,0,0
1,1,1,0.1091,0.0119027
1,1,1,0.110981,0.0123168
0,0,0,0,0
3,3,3,0.337878,0.0380542
0,0,0,0,0
2,2,2,0.229503,0.0263358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118575,0.0140601
2,2,2,0.238996,0.0285599
1,1,1,0.120155,0.0144371
2,2,2,0.242509,0.0294053
0,0,0,0,0
1,1,1,0.123452,0.0152404
1,1,1,0.124959,0.0156147
2,2,2,0.251129,0.0315331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.129831,0.016856
1,1,1,0.130529,0.0170378
1,1,1,0.131923,0.0174037
