#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48530,48530,48530,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0248504,0.000617542
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0330257,0.0010907
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0369267,0.00136358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0813405,0.00330824
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0433221,0.00187681
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465677,0.00216855
1,1,1,0.0474861,0.00225493
0,0,0,0,0
2,2,2,0.0994485,0.00494502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0542843,0.00294678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.058101,0.00337573
0,0,0,0,0
1,1,1,0.0604909,0.00365915
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0637188,0.00406009
1,1,1,0.0648612,0.00420697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0721917,0.00521165
0,0,0,0,0
1,1,1,0.0748839,0.0056076
0,0,0,0,0
2,2,2,0.153196,0.0117346
1,1,1,0.0773397,0.00598143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0895071,0.00801153
0,0,0,0,0
0,0,0,0,0
1,1,1,0.092507,0.00855755
0,0,0,0,0
1,1,1,0.0944225,0.00891561
0,0,0,0,0
1,1,1,0.0961504,0.00924489
1,1,1,0.0973572,0.00947843
1,1,1,0.098932,0.00978754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.205343,0.021083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107908,0.0116442
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112111,0.0125689
0,0,0,0,0
1,1,1,0.114386,0.0130842
1,1,1,0.1151,0.013248
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118192,0.0139693
0,0,0,0,0
2,2,2,0.241139,0.0290743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.249358,0.0310898
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127772,0.0163256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131887,0.0173943
2,2,2,0.264276,0.0349208
2,2,2,0.267063,0.0356613
0,0,0,0,0
1,1,1,0.135909,0.0184711
1,1,1,0.136518,0.018637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.281359,0.0395814
1,1,1,0.141298,0.019965
1,1,1,0.142475,0.0202991
1,1,1,0.143861,0.020696
3,3,3,0.434608,0.0629614
0,0,0,0,0
2,2,2,0.293015,0.0429293
2,2,2,0.295394,0.0436289
0,0,0,0,0
0,0,0,0,0
1,1,1,0.150705,0.022712
1,1,1,0.15108,0.0228251
1,1,1,0.152711,0.0233206
1,1,1,0.1538,0.0236545
2,2,2,0.308742,0.047661
0,0,0,0,0
2,2,2,0.313198,0.0490467
0,0,0,0,0
1,1,1,0.158323,0.0250661
2,2,2,0.319019,0.0508865
1,1,1,0.1602,0.0256639
1,1,1,0.161739,0.0261596
0,0,0,0,0
2,2,2,0.326726,0.0533749
1,1,1,0.164924,0.0271998
0,0,0,0,0
1,1,1,0.166803,0.0278233
2,2,2,0.33509,0.0561427
0,0,0,0,0
0,0,0,0,0
2,2,2,0.34154,0.0583248
