#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48630,48630,48630,0.000418859,1.75443e-07
1,1,1,0.00184771,3.41404e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00505901,2.55936e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00895736,8.02343e-05
1,1,1,0.00934568,8.73418e-05
2,2,2,0.0207112,0.000214491
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0287281,0.000412813
0,0,0,0,0
2,2,2,0.0330772,0.000547471
1,1,1,0.0177983,0.00031678
1,1,1,0.01809,0.000327247
1,1,1,0.0193022,0.000372575
2,2,2,0.0411349,0.000846337
0,0,0,0,0
1,1,1,0.0229932,0.000528686
2,2,2,0.0469748,0.00110336
3,3,3,0.0735235,0.00180214
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0943606,0.00296821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0355908,0.00126671
1,1,1,0.0364837,0.00133106
1,1,1,0.037003,0.00136922
2,2,2,0.0766926,0.00294109
1,1,1,0.0393293,0.0015468
2,2,2,0.0808864,0.00327131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0891836,0.00397686
2,2,2,0.0911878,0.00415761
0,0,0,0,0
0,0,0,0,0
2,2,2,0.09739,0.00474241
0,0,0,0,0
1,1,1,0.0507017,0.00257066
0,0,0,0,0
3,3,3,0.157501,0.00826888
1,1,1,0.0533896,0.00285045
2,2,2,0.108949,0.00593499
0,0,0,0,0
0,0,0,0,0
1,1,1,0.057756,0.00333575
2,2,2,0.116602,0.00679801
1,1,1,0.0590384,0.00348553
1,1,1,0.0606541,0.00367892
1,1,1,0.0619568,0.00383865
1,1,1,0.0626542,0.00392555
1,1,1,0.0637666,0.00406618
1,1,1,0.0648221,0.0042019
2,2,2,0.131481,0.00864365
2,2,2,0.133281,0.00888185
1,1,1,0.0678374,0.00460192
2,2,2,0.137366,0.0094349
1,1,1,0.0696886,0.0048565
1,1,1,0.0700123,0.00490172
2,2,2,0.143185,0.0102512
2,2,2,0.145384,0.0105683
0,0,0,0,0
1,1,1,0.0748738,0.00560608
0,0,0,0,0
2,2,2,0.15361,0.0117981
0,0,0,0,0
0,0,0,0,0
2,2,2,0.158917,0.0126274
1,1,1,0.080508,0.00648154
1,1,1,0.0813736,0.00662167
0,0,0,0,0
3,3,3,0.25089,0.0209824
1,1,1,0.0840024,0.00705641
1,1,1,0.0853107,0.00727792
3,3,3,0.258709,0.0223103
0,0,0,0,0
2,2,2,0.176624,0.015598
0,0,0,0,0
1,1,1,0.0904852,0.00818758
0,0,0,0,0
1,1,1,0.0927074,0.00859466
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0973097,0.00946918
0,0,0,0,0
1,1,1,0.0992225,0.0098451
2,2,2,0.201898,0.0203815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.313308,0.0327207
1,1,1,0.105502,0.0111307
0,0,0,0,0
1,1,1,0.107161,0.0114836
1,1,1,0.10828,0.0117247
1,1,1,0.109604,0.0120131
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112756,0.0127138
0,0,0,0,0
1,1,1,0.114783,0.0131752
1,1,1,0.115563,0.0133549
2,2,2,0.232551,0.0270402
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.120165,0.0144397
1,1,1,0.121196,0.0146884
4,4,4,0.490397,0.0601229
2,2,2,0.246773,0.0304486
0,0,0,0,0
1,1,1,0.125126,0.0156566
2,2,2,0.253663,0.0321725
5,5,5,0.637386,0.0812524
4,4,4,0.514294,0.0661246
0,0,0,0,0
3,3,3,0.39197,0.0512136
2,2,2,0.262333,0.0344092
5,5,5,0.661821,0.0876019
3,3,3,0.401513,0.0537376
7,7,7,0.941831,0.126722
1,1,1,0.135383,0.0183286
7,7,7,0.955313,0.130375
5,5,5,0.68745,0.0945175
6,6,6,0.830734,0.11502
4,4,4,0.558363,0.0779427
3,3,3,0.421934,0.0593428
7,7,7,0.991234,0.140364
9,9,9,1.28271,0.182816
7,7,7,1.00528,0.14437
6,6,6,0.867396,0.125396
6,6,6,0.873728,0.127234
10,10,10,1.46501,0.214626
9,9,9,1.3287,0.19616
6,6,6,0.890785,0.13225
8,8,8,1.196,0.178804
11,11,11,1.65713,0.249643
4,4,4,0.605396,0.0916263
5,5,5,0.763004,0.116435
10,10,10,1.53418,0.23537
15,15,15,2.31637,0.357708
7,7,7,1.08866,0.169312
14,14,14,2.19139,0.343015
10,10,10,1.57445,0.24789
9,9,9,1.42767,0.226473
12,12,12,1.91613,0.305963
7,7,7,1.12456,0.180664
13,13,13,2.0994,0.339039
14,14,14,2.27572,0.369923
7,7,7,1.14562,0.187493
13,13,13,2.13692,0.351266
12,12,12,1.98657,0.328874
7,7,7,1.16524,0.193971
4,4,4,0.670807,0.112496
8,8,8,1.34677,0.226723
7,7,7,1.1873,0.201384
5,5,5,0.853047,0.145538
9,9,9,1.54299,0.264537
8,8,8,1.38016,0.238105
11,11,11,1.90875,0.331214
9,9,9,1.57111,0.274267
6,6,6,1.05443,0.185303
9,9,9,1.58986,0.28085
6,6,6,1.06413,0.18873
4,4,4,0.713533,0.127283
2,2,2,0.359732,0.0647037
11,11,11,1.98632,0.358681
9,9,9,1.63314,0.296349
6,6,6,1.09503,0.19985
8,8,8,1.46892,0.269718
9,9,9,1.66145,0.306714
10,10,10,1.85514,0.344156
8,8,8,1.49266,0.278506
13,13,13,2.43697,0.456832
7,7,7,1.31891,0.248505
9,9,9,1.70534,0.323131
11,11,11,2.09646,0.39956
6,6,6,1.14952,0.220234
13,13,13,2.50182,0.481472
7,7,7,1.35577,0.262589
12,12,12,2.33547,0.454538
5,5,5,0.976841,0.190844
6,6,6,1.1793,0.231792
2,2,2,0.394513,0.0778201
7,7,7,1.38943,0.27579
8,8,8,1.59654,0.318619
11,11,11,2.20393,0.441573
9,9,9,1.81374,0.365517
7,7,7,1.41571,0.28632
9,9,9,1.82893,0.371666
4,4,4,0.818504,0.167488
9,9,9,1.84933,0.380005
5,5,5,1.03191,0.212967
8,8,8,1.65932,0.344169
3,3,3,0.624662,0.130067
6,6,6,1.25634,0.263066
4,4,4,0.842489,0.177447
7,7,7,1.47946,0.312687
6,6,6,1.27454,0.270743
6,6,6,1.28088,0.273443
8,8,8,1.71557,0.367899
6,6,6,1.29192,0.278178
9,9,9,1.94773,0.421516
7,7,7,1.52119,0.330576
4,4,4,0.873759,0.190864
5,5,5,1.0983,0.241252
7,7,7,1.54319,0.340205
6,6,6,1.32919,0.294457
6,6,6,1.33528,0.297163
5,5,5,1.11669,0.2494
1,1,1,0.224796,0.0505332
3,3,3,0.676745,0.152661
5,5,5,1.13305,0.256763
7,7,7,1.59279,0.362426
5,5,5,1.14294,0.261261
