#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49487,49487,49487,0,0
0,0,0,0,0
1,1,1,0.00296262,8.77711e-06
0,0,0,0,0
1,1,1,0.00453983,2.061e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00939266,8.8222e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0125674,0.00015794
1,1,1,0.0138171,0.000190914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194873,0.000379755
0,0,0,0,0
1,1,1,0.0218564,0.000477703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0257536,0.000663245
1,1,1,0.0263088,0.000692155
0,0,0,0,0
1,1,1,0.0287452,0.000826288
1,1,1,0.0292432,0.000855166
0,0,0,0,0
2,2,2,0.0627899,0.0019713
0,0,0,0,0
1,1,1,0.033108,0.00109614
1,1,1,0.0343722,0.00118145
0,0,0,0,0
0,0,0,0,0
2,2,2,0.075657,0.00286199
0,0,0,0,0
1,1,1,0.0390663,0.00152618
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.04306,0.00185416
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0462469,0.00213877
0,0,0,0,0
1,1,1,0.0489858,0.00239961
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0513835,0.00264027
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0561349,0.00315113
2,2,2,0.115876,0.00671365
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0611267,0.00373647
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0643987,0.00414719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0691287,0.00477878
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0723173,0.00522979
1,1,1,0.073567,0.0054121
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0763688,0.0058322
1,1,1,0.0776294,0.00602632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
