#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49031,49031,49031,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.010531,0.000110902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0149362,0.000223091
2,2,2,0.0311607,0.000485609
5,5,5,0.0831303,0.00138228
2,2,2,0.0357203,0.000637979
3,3,3,0.0551668,0.0010149
9,9,9,0.175552,0.00342495
21,21,21,0.432841,0.00892338
20,20,20,0.429932,0.00924385
48,48,48,1.08302,0.0244401
35,35,35,0.826307,0.019511
43,43,43,1.0515,0.0257158
51,51,51,1.30168,0.0332273
55,55,55,1.4551,0.0385003
62,62,62,1.70972,0.0471513
45,45,45,1.28324,0.0365964
35,35,35,1.03142,0.0303978
42,42,42,1.27872,0.0389352
44,44,44,1.38181,0.0433984
29,29,29,0.940853,0.0305267
31,31,31,1.03675,0.0346753
24,24,24,0.82526,0.0283792
27,27,27,0.956619,0.0338955
20,20,20,0.728808,0.0265601
22,22,22,0.822873,0.0307804
25,25,25,0.964715,0.0372283
13,13,13,0.512544,0.0202084
13,13,13,0.526503,0.0213241
13,13,13,0.53848,0.0223057
7,7,7,0.297655,0.0126574
7,7,7,0.304194,0.0132196
6,6,6,0.267332,0.0119112
4,4,4,0.180967,0.00818737
11,11,11,0.510172,0.0236627
7,7,7,0.332657,0.0158095
7,7,7,0.339336,0.0164503
4,4,4,0.197809,0.00978246
5,5,5,0.252291,0.0127307
3,3,3,0.154586,0.00796576
5,5,5,0.263666,0.0139042
0,0,0,0,0
3,3,3,0.16307,0.00886407
1,1,1,0.0554109,0.00307037
3,3,3,0.16896,0.00951584
4,4,4,0.229185,0.0131315
3,3,3,0.175538,0.0102715
2,2,2,0.118806,0.00705752
3,3,3,0.181203,0.010945
2,2,2,0.123298,0.00760114
6,6,6,0.373888,0.0232989
4,4,4,0.254533,0.0161969
5,5,5,0.323119,0.0208816
2,2,2,0.131694,0.00867167
3,3,3,0.199831,0.0133111
3,3,3,0.201728,0.0135648
1,1,1,0.0687602,0.00472796
2,2,2,0.138688,0.00961725
4,4,4,0.281966,0.0198768
3,3,3,0.213732,0.0152271
2,2,2,0.145116,0.0105294
1,1,1,0.0732837,0.0053705
3,3,3,0.223929,0.0167149
1,1,1,0.0750032,0.00562548
0,0,0,0,0
3,3,3,0.231969,0.0179367
2,2,2,0.156369,0.0122256
0,0,0,0,0
2,2,2,0.161102,0.0129772
1,1,1,0.0815081,0.00664358
3,3,3,0.247325,0.0203899
2,2,2,0.167333,0.0140002
0,0,0,0,0
2,2,2,0.170706,0.0145703
1,1,1,0.0868804,0.0075482
0,0,0,0,0
1,1,1,0.088491,0.00783066
2,2,2,0.178379,0.0159095
1,1,1,0.0908302,0.00825012
2,2,2,0.183142,0.0167707
1,1,1,0.0925581,0.008567
2,2,2,0.187741,0.0176233
1,1,1,0.0947592,0.0089793
3,3,3,0.285824,0.0272319
2,2,2,0.193344,0.018691
0,0,0,0,0
3,3,3,0.294798,0.0289689
2,2,2,0.198905,0.0197818
0,0,0,0,0
2,2,2,0.202363,0.0204754
0,0,0,0,0
3,3,3,0.310709,0.0321802
3,3,3,0.313728,0.0328085
1,1,1,0.105208,0.0110687
3,3,3,0.319828,0.0340971
1,1,1,0.107869,0.0116356
0,0,0,0,0
1,1,1,0.109661,0.0120255
0,0,0,0,0
0,0,0,0,0
2,2,2,0.225084,0.0253315
1,1,1,0.1139,0.0129732
1,1,1,0.114276,0.0130589
0,0,0,0,0
2,2,2,0.232389,0.0270022
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119199,0.0142085
1,1,1,0.120766,0.0145845
1,1,1,0.1212,0.0146895
1,1,1,0.122976,0.0151231
0,0,0,0,0
1,1,1,0.124409,0.0154777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128409,0.0164888
1,1,1,0.129179,0.0166872
0,0,0,0,0
1,1,1,0.131517,0.0172968
0,0,0,0,0
1,1,1,0.133256,0.017757
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.138464,0.0191722
1,1,1,0.139305,0.0194059
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146298,0.0214031
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.150867,0.0227609
0,0,0,0,0
2,2,2,0.30494,0.0464942
0,0,0,0,0
1,1,1,0.154599,0.023901
0,0,0,0,0
1,1,1,0.156347,0.0244444
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.161009,0.025924
1,1,1,0.162768,0.0264935
0,0,0,0,0
1,1,1,0.164127,0.0269377
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17322,0.0300051
1,1,1,0.174498,0.0304496
0,0,0,0,0
1,1,1,0.176249,0.0310638
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.182794,0.0334137
0,0,0,0,0
0,0,0,0,0
1,1,1,0.185851,0.0345406
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190811,0.0364088
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
