#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49480,49480,49480,0.000903148,8.15676e-07
1,1,1,0.00158094,2.49936e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00412859,1.70453e-05
1,1,1,0.00581068,3.3764e-05
1,1,1,0.0060212,3.62549e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00953883,9.09892e-05
0,0,0,0,0
1,1,1,0.0111311,0.000123902
1,1,1,0.0122172,0.000149261
1,1,1,0.0139668,0.000195072
0,0,0,0,0
1,1,1,0.0158228,0.00025036
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0187841,0.000352841
1,1,1,0.0198304,0.000393246
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0228612,0.000522635
0,0,0,0,0
1,1,1,0.0249025,0.000620132
0,0,0,0,0
2,2,2,0.0535698,0.00143489
0,0,0,0,0
2,2,2,0.0574987,0.00165306
1,1,1,0.0297674,0.0008861
3,3,3,0.0915917,0.00279639
3,3,3,0.0947801,0.00299463
3,3,3,0.0970126,0.00313748
8,8,8,0.267115,0.00891936
2,2,2,0.0686397,0.00235582
3,3,3,0.105749,0.00372769
7,7,7,0.255074,0.00929498
4,4,4,0.150928,0.00569491
6,6,6,0.232168,0.00898401
4,4,4,0.157308,0.00618662
10,10,10,0.403758,0.0163025
3,3,3,0.124079,0.00513222
3,3,3,0.127757,0.00544086
7,7,7,0.305102,0.0132986
4,4,4,0.177973,0.00791866
4,4,4,0.181732,0.00825709
7,7,7,0.324408,0.015035
5,5,5,0.238017,0.0113309
6,6,6,0.29092,0.0141061
4,4,4,0.198126,0.00981388
5,5,5,0.252902,0.0127921
7,7,7,0.360774,0.0185944
9,9,9,0.472936,0.0248523
4,4,4,0.213899,0.0114385
7,7,7,0.380715,0.0207069
8,8,8,0.443546,0.0245922
5,5,5,0.282094,0.0159158
4,4,4,0.228953,0.0131052
6,6,6,0.351616,0.0206061
5,5,5,0.296584,0.0175925
5,5,5,0.302102,0.0182533
5,5,5,0.307759,0.0189433
4,4,4,0.251459,0.015808
5,5,5,0.316654,0.0200542
3,3,3,0.193777,0.0125167
5,5,5,0.32744,0.0214438
5,5,5,0.332496,0.0221111
4,4,4,0.269214,0.0181194
2,2,2,0.137256,0.00941959
8,8,8,0.555138,0.0385229
1,1,1,0.0707493,0.00500546
4,4,4,0.285846,0.0204275
2,2,2,0.144975,0.0105093
3,3,3,0.220657,0.0162302
7,7,7,0.521613,0.0388693
5,5,5,0.377602,0.028517
3,3,3,0.228795,0.0174492
3,3,3,0.232954,0.0180892
5,5,5,0.393149,0.0309136
3,3,3,0.238676,0.0189891
1,1,1,0.0803678,0.00645898
2,2,2,0.162722,0.0132394
2,2,2,0.164387,0.0135116
5,5,5,0.418042,0.0349526
1,1,1,0.0842043,0.00709037
4,4,4,0.341212,0.0291065
5,5,5,0.431988,0.0373232
3,3,3,0.262561,0.0229796
3,3,3,0.264975,0.023404
3,3,3,0.268795,0.0240836
2,2,2,0.18191,0.0165456
1,1,1,0.0913397,0.00834294
2,2,2,0.184756,0.0170673
1,1,1,0.0938064,0.00879964
3,3,3,0.283393,0.0267709
4,4,4,0.380729,0.0362387
3,3,3,0.290164,0.0280651
2,2,2,0.194869,0.018987
2,2,2,0.196716,0.0193487
2,2,2,0.199488,0.0198978
1,1,1,0.100702,0.0101409
1,1,1,0.101571,0.0103167
1,1,1,0.10295,0.0105988
1,1,1,0.103239,0.0106583
1,1,1,0.104188,0.0108551
2,2,2,0.210181,0.0220879
2,2,2,0.212898,0.0226629
2,2,2,0.214123,0.0229243
1,1,1,0.108902,0.0118597
3,3,3,0.328118,0.0358871
1,1,1,0.110583,0.0122286
1,1,1,0.111272,0.0123815
5,5,5,0.563599,0.063529
2,2,2,0.226618,0.0256781
3,3,3,0.343271,0.0392789
2,2,2,0.230513,0.0265681
3,3,3,0.35,0.0408334
0,0,0,0,0
2,2,2,0.237016,0.0280887
3,3,3,0.359042,0.0429704
2,2,2,0.240129,0.0288309
0,0,0,0,0
3,3,3,0.367397,0.0449939
2,2,2,0.247024,0.0305106
3,3,3,0.373076,0.0463955
1,1,1,0.125344,0.0157111
1,1,1,0.126879,0.0160984
0,0,0,0,0
0,0,0,0,0
2,2,2,0.259072,0.0335592
2,2,2,0.261864,0.0342863
2,2,2,0.263501,0.0347164
1,1,1,0.132501,0.0175565
4,4,4,0.5329,0.0709957
1,1,1,0.134643,0.0181287
1,1,1,0.135423,0.0183393
0,0,0,0,0
2,2,2,0.274789,0.0377549
0,0,0,0,0
0,0,0,0,0
4,4,4,0.562058,0.0789775
2,2,2,0.283106,0.0400749
3,3,3,0.427084,0.0608004
0,0,0,0,0
2,2,2,0.289177,0.0418119
6,6,6,0.873266,0.127099
3,3,3,0.439794,0.0644728
0,0,0,0,0
0,0,0,0,0
2,2,2,0.299823,0.044947
1,1,1,0.150968,0.0227913
0,0,0,0,0
2,2,2,0.305067,0.0465332
2,2,2,0.307753,0.0473561
4,4,4,0.61751,0.0953299
0,0,0,0,0
1,1,1,0.15691,0.0246209
0,0,0,0,0
1,1,1,0.158386,0.0250861
1,1,1,0.159693,0.0255017
0,0,0,0,0
2,2,2,0.322572,0.0520264
2,2,2,0.32507,0.0528353
1,1,1,0.163466,0.0267212
1,1,1,0.164296,0.0269933
0,0,0,0,0
0,0,0,0,0
2,2,2,0.334244,0.0558597
2,2,2,0.33676,0.0567039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.173625,0.0301457
0,0,0,0,0
0,0,0,0,0
1,1,1,0.176565,0.0311751
2,2,2,0.355183,0.0630775
0,0,0,0,0
1,1,1,0.179583,0.0322501
0,0,0,0,0
1,1,1,0.181291,0.0328664
5,5,5,0.912324,0.166467
2,2,2,0.36685,0.0672899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187619,0.0352008
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190741,0.0363822
0,0,0,0,0
0,0,0,0,0
1,1,1,0.193561,0.0374659
0,0,0,0,0
1,1,1,0.195503,0.0382212
3,3,3,0.589494,0.115835
1,1,1,0.197703,0.0390866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.604999,0.122008
1,1,1,0.202065,0.0408304
3,3,3,0.610422,0.124205
0,0,0,0,0
0,0,0,0,0
2,2,2,0.412983,0.0852776
1,1,1,0.207309,0.042977
0,0,0,0,0
2,2,2,0.41955,0.0880109
3,3,3,0.632187,0.13322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.215259,0.0463364
0,0,0,0,0
1,1,1,0.217785,0.0474304
0,0,0,0,0
3,3,3,0.659111,0.144809
1,1,1,0.220887,0.0487912
0,0,0,0,0
2,2,2,0.444303,0.0987024
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225968,0.0510614
0,0,0,0,0
2,2,2,0.45555,0.103763
0,0,0,0,0
2,2,2,0.458998,0.10534
0,0,0,0,0
0,0,0,0,0
1,1,1,0.232962,0.0542715
0,0,0,0,0
1,1,1,0.234109,0.0548072
1,1,1,0.235546,0.0554818
1,1,1,0.236329,0.0558512
2,2,2,0.474867,0.11275
0,0,0,0,0
3,3,3,0.717974,0.171829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.243919,0.0594963
0,0,0,0,0
1,1,1,0.245701,0.0603689
1,1,1,0.246696,0.0608588
1,1,1,0.247975,0.0614915
0,0,0,0,0
1,1,1,0.249502,0.0622511
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.255178,0.0651156
1,1,1,0.256652,0.0658704
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259452,0.0673152
1,1,1,0.260749,0.0679903
2,2,2,0.522952,0.136739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.265473,0.0704758
1,1,1,0.266814,0.0711895
1,1,1,0.267587,0.071603
1,1,1,0.26816,0.0719099
0,0,0,0,0
1,1,1,0.270025,0.0729134
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.275132,0.0756975
0,0,0,0,0
1,1,1,0.277055,0.0767594
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.282265,0.0796735
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29684,0.0881137
0,0,0,0,0
0,0,0,0,0
