#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48806,48806,48806,0,0
0,0,0,0,0
1,1,1,0.00270351,7.30898e-06
1,1,1,0.00340735,1.16101e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00715739,5.12282e-05
0,0,0,0,0
1,1,1,0.00917477,8.41764e-05
1,1,1,0.0105718,0.000111762
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0144698,0.000209375
2,2,2,0.0306781,0.000470783
0,0,0,0,0
2,2,2,0.0346757,0.000601235
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.023238,0.000540006
1,1,1,0.024562,0.00060329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0716492,0.00256682
1,1,1,0.0361277,0.00130521
1,1,1,0.0375345,0.00140884
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0402278,0.00161828
1,1,1,0.0418298,0.00174973
1,1,1,0.0429277,0.00184279
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0453572,0.00205728
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0500588,0.00250589
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0550245,0.00302769
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0589559,0.0034758
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0645635,0.00416844
2,2,2,0.130941,0.00857302
2,2,2,0.13294,0.00883654
2,2,2,0.134933,0.00910385
2,2,2,0.137147,0.00940481
1,1,1,0.0695041,0.00483082
1,1,1,0.0709826,0.00503853
3,3,3,0.215463,0.0154748
6,6,6,0.435176,0.0315633
6,6,6,0.441328,0.0324619
5,5,5,0.371691,0.027631
5,5,5,0.378489,0.0286509
2,2,2,0.152749,0.0116662
8,8,8,0.620801,0.0481744
8,8,8,0.628692,0.0494073
10,10,10,0.796461,0.0634358
9,9,9,0.725405,0.0584687
8,8,8,0.650773,0.0529384
11,11,11,0.906928,0.0747754
13,13,13,1.08473,0.090511
12,12,12,1.01362,0.0856189
17,17,17,1.45371,0.124312
18,18,18,1.55881,0.134996
9,9,9,0.787169,0.0688489
8,8,8,0.707401,0.0625525
16,16,16,1.43036,0.127871
16,16,16,1.44532,0.13056
20,20,20,1.83082,0.167597
16,16,16,1.48233,0.137333
26,26,26,2.43024,0.227158
13,13,13,1.22951,0.116285
18,18,18,1.71825,0.164023
18,18,18,1.7352,0.167276
20,20,20,1.95002,0.19013
15,15,15,1.47852,0.145735
12,12,12,1.1932,0.118645
23,23,23,2.31269,0.232546
15,15,15,1.52109,0.154249
20,20,20,2.05073,0.210276
21,21,21,2.17168,0.224582
22,22,22,2.29812,0.240063
10,10,10,1.05423,0.11114
15,15,15,1.59778,0.170194
11,11,11,1.18265,0.127152
12,12,12,1.30216,0.141304
15,15,15,1.64218,0.179785
12,12,12,1.32593,0.14651
14,14,14,1.56042,0.173922
13,13,13,1.46233,0.164494
10,10,10,1.13439,0.128684
12,12,12,1.37394,0.157311
12,12,12,1.38432,0.159696
12,12,12,1.39842,0.162966
8,8,8,0.939491,0.110331
17,17,17,2.01428,0.238667
14,14,14,1.67202,0.199691
5,5,5,0.60355,0.0728546
17,17,17,2.06592,0.251062
6,6,6,0.73543,0.0901433
14,14,14,1.7288,0.213483
13,13,13,1.61797,0.201371
10,10,10,1.25547,0.157622
13,13,13,1.64406,0.207918
5,5,5,0.638757,0.0816025
5,5,5,0.642893,0.0826623
6,6,6,0.776153,0.100403
8,8,8,1.04413,0.136277
5,5,5,0.659003,0.086857
6,6,6,0.795144,0.105376
11,11,11,1.46959,0.196338
7,7,7,0.941869,0.126732
4,4,4,0.54194,0.0734248
9,9,9,1.22875,0.167759
8,8,8,1.09963,0.151148
8,8,8,1.10825,0.153528
9,9,9,1.25647,0.175415
6,6,6,0.84285,0.1184
6,6,6,0.848309,0.119938
7,7,7,0.997289,0.142084
8,8,8,1.1473,0.164537
7,7,7,1.01217,0.146356
5,5,5,0.728366,0.106104
4,4,4,0.58554,0.0857146
4,4,4,0.589842,0.0869787
3,3,3,0.445223,0.0660744
8,8,8,1.19718,0.179156
8,8,8,1.20432,0.181298
1,1,1,0.151825,0.0230507
7,7,7,1.06745,0.162777
5,5,5,0.766729,0.117575
3,3,3,0.463283,0.0715436
3,3,3,0.466556,0.0725584
3,3,3,0.46939,0.0734425
8,8,8,1.25877,0.198064
8,8,8,1.26984,0.201561
3,3,3,0.478023,0.0761689
4,4,4,0.642348,0.103153
3,3,3,0.485093,0.0784388
1,1,1,0.162556,0.0264246
4,4,4,0.653806,0.106866
3,3,3,0.493316,0.0811202
0,0,0,0,0
2,2,2,0.332906,0.0554132
3,3,3,0.502604,0.0842038
1,1,1,0.168628,0.0284355
6,6,6,1.01645,0.172196
2,2,2,0.341011,0.0581442
3,3,3,0.514706,0.0883077
1,1,1,0.172124,0.0296266
2,2,2,0.347383,0.0603376
2,2,2,0.348572,0.0607513
3,3,3,0.526482,0.0923946
6,6,6,1.05789,0.186521
2,2,2,0.35515,0.0630657
0,0,0,0,0
3,3,3,0.538224,0.0965618
0,0,0,0,0
2,2,2,0.363046,0.0659014
1,1,1,0.182835,0.0334287
1,1,1,0.183946,0.0338363
2,2,2,0.369476,0.0682563
0,0,0,0,0
2,2,2,0.372707,0.0694552
3,3,3,0.562301,0.105394
3,3,3,0.565426,0.106569
5,5,5,0.947978,0.179733
2,2,2,0.380167,0.0722635
4,4,4,0.765698,0.146574
4,4,4,0.770967,0.148598
0,0,0,0,0
3,3,3,0.583664,0.113555
2,2,2,0.390418,0.0762133
1,1,1,0.196713,0.0386961
2,2,2,0.394385,0.0777696
0,0,0,0,0
2,2,2,0.39947,0.0797881
1,1,1,0.200531,0.0402128
1,1,1,0.201562,0.0406271
1,1,1,0.202837,0.0411427
0,0,0,0,0
3,3,3,0.612546,0.125071
1,1,1,0.205936,0.0424098
0,0,0,0,0
1,1,1,0.207486,0.0430504
2,2,2,0.416893,0.0868999
3,3,3,0.627953,0.131442
2,2,2,0.421257,0.0887289
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213278,0.0454875
0,0,0,0,0
2,2,2,0.430778,0.092785
1,1,1,0.216043,0.0466744
1,1,1,0.217272,0.0472072
0,0,0,0,0
1,1,1,0.219959,0.0483821
0,0,0,0,0
0,0,0,0,0
3,3,3,0.668119,0.148795
2,2,2,0.447878,0.100297
1,1,1,0.224615,0.0504518
3,3,3,0.676997,0.152775
1,1,1,0.226566,0.0513322
2,2,2,0.455694,0.103828
0,0,0,0,0
1,1,1,0.229721,0.0527716
0,0,0,0,0
1,1,1,0.231294,0.0534971
0,0,0,0,0
1,1,1,0.23383,0.0546764
1,1,1,0.234491,0.0549861
1,1,1,0.235573,0.0554944
1,1,1,0.236152,0.0557677
0,0,0,0,0
2,2,2,0.47783,0.114161
1,1,1,0.239052,0.0571458
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242244,0.0586821
1,1,1,0.243848,0.059462
0,0,0,0,0
0,0,0,0,0
5,5,5,1.2326,0.303862
0,0,0,0,0
2,2,2,0.496633,0.123322
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.508805,0.129442
2,2,2,0.511354,0.130742
1,1,1,0.25607,0.065572
0,0,0,0,0
0,0,0,0,0
1,1,1,0.259553,0.0673675
1,1,1,0.260176,0.0676916
1,1,1,0.261999,0.0686434
1,1,1,0.262793,0.06906
1,1,1,0.263266,0.0693089
0,0,0,0,0
0,0,0,0,0
1,1,1,0.266783,0.0711733
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.270068,0.072937
1,1,1,0.271663,0.073801
1,1,1,0.27222,0.0741038
1,1,1,0.273829,0.0749823
0,0,0,0,0
2,2,2,0.550987,0.151793
1,1,1,0.276116,0.0762401
0,0,0,0,0
1,1,1,0.278221,0.0774071
0,0,0,0,0
3,3,3,0.841088,0.23581
4,4,4,1.12595,0.31694
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.580915,0.168732
1,1,1,0.291444,0.0849394
0,0,0,0,0
1,1,1,0.293555,0.0861745
2,2,2,0.58937,0.173678
1,1,1,0.295137,0.0871058
0,0,0,0,0
1,1,1,0.297567,0.0885459
0,0,0,0,0
2,2,2,0.598642,0.179186
1,1,1,0.300009,0.0900054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.610058,0.186085
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.31321,0.0981008
0,0,0,0,0
1,1,1,0.315361,0.0994526
1,1,1,0.316107,0.0999234
1,1,1,0.317178,0.100602
1,1,1,0.318397,0.101376
0,0,0,0,0
0,0,0,0,0
1,1,1,0.321577,0.103412
2,2,2,0.645021,0.208026
1,1,1,0.323739,0.104807
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.327282,0.107113
0,0,0,0,0
1,1,1,0.32915,0.108339
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.335125,0.112309
1,1,1,0.33628,0.113084
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339436,0.115217
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.347825,0.120982
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.707018,0.249937
0,0,0,0,0
0,0,0,0,0
1,1,1,0.356449,0.127056
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.366496,0.13432
0,0,0,0,0
1,1,1,0.36813,0.13552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.377457,0.142474
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.384149,0.14757
2,2,2,0.770454,0.2968
1,1,1,0.386338,0.149257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.39478,0.155852
0,0,0,0,0
1,1,1,0.396904,0.157533
1,1,1,0.397628,0.158108
0,0,0,0,0
1,1,1,0.399746,0.159797
1,1,1,0.400134,0.160107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.407867,0.166355
1,1,1,0.408014,0.166476
0,0,0,0,0
1,1,1,0.410355,0.168391
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.415801,0.17289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.419541,0.176014
0,0,0,0,0
1,1,1,0.421268,0.177467
1,1,1,0.422388,0.178412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.437649,0.191537
1,1,1,0.438526,0.192305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.442191,0.195533
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.459879,0.211488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.482037,0.232359
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.494284,0.244316
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.50061,0.25061
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.504473,0.254493
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.513136,0.263309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
