#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48523,48523,48523,0,0
1,1,1,0.00145327,2.112e-06
1,1,1,0.00235819,5.56105e-06
0,0,0,0,0
1,1,1,0.00431619,1.86295e-05
0,0,0,0,0
1,1,1,0.00685771,4.70282e-05
3,3,3,0.0237073,0.000187354
0,0,0,0,0
1,1,1,0.00940779,8.85064e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0327116,0.00053507
1,1,1,0.0170895,0.000292051
2,2,2,0.0364478,0.000664284
1,1,1,0.0194615,0.00037875
0,0,0,0,0
1,1,1,0.0212162,0.000450126
0,0,0,0,0
2,2,2,0.0466721,0.00108934
1,1,1,0.0241356,0.000582528
0,0,0,0,0
2,2,2,0.0531881,0.00141451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0316339,0.0010007
0,0,0,0,0
2,2,2,0.0669349,0.00224051
2,2,2,0.0694327,0.00241046
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0372949,0.00139091
1,1,1,0.0388159,0.00150668
0,0,0,0,0
1,1,1,0.0408562,0.00166923
1,1,1,0.0411855,0.00169625
1,1,1,0.0423882,0.00179676
2,2,2,0.0875228,0.00383016
1,1,1,0.044418,0.00197296
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0948147,0.00449511
0,0,0,0,0
1,1,1,0.049146,0.00241533
1,1,1,0.0505505,0.00255535
1,1,1,0.0516673,0.00266951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0559344,0.00312866
1,1,1,0.0563725,0.00317785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.120456,0.00725491
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0639955,0.00409543
1,1,1,0.0641715,0.00411798
0,0,0,0,0
0,0,0,0,0
2,2,2,0.135358,0.00916091
4,4,4,0.274057,0.0187771
3,3,3,0.208632,0.0145094
1,1,1,0.0700924,0.00491295
3,3,3,0.213806,0.0152378
0,0,0,0,0
1,1,1,0.0739635,0.00547059
7,7,7,0.521912,0.038914
3,3,3,0.22654,0.0171071
3,3,3,0.229146,0.0175026
7,7,7,0.542294,0.0420123
4,4,4,0.314623,0.0247471
5,5,5,0.398055,0.03169
9,9,9,0.722786,0.0580473
6,6,6,0.489559,0.0399455
16,16,16,1.32014,0.108924
17,17,17,1.42004,0.11862
6,6,6,0.507274,0.0428884
10,10,10,0.855694,0.0732222
19,19,19,1.64235,0.141966
14,14,14,1.22476,0.107146
12,12,12,1.06227,0.0940354
14,14,14,1.25405,0.112334
17,17,17,1.53627,0.138831
15,15,15,1.37096,0.125303
19,19,19,1.75705,0.162486
16,16,16,1.49571,0.139824
13,13,13,1.2271,0.11583
20,20,20,1.9105,0.182501
16,16,16,1.54351,0.148902
31,31,31,3.02385,0.294959
25,25,25,2.46246,0.24255
