#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49275,49275,49275,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.003782,1.43035e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00695344,4.83503e-05
2,2,2,0.014908,0.000111228
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0119317,0.000142366
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0157736,0.000248808
1,1,1,0.0166432,0.000276998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0233409,0.000544797
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0271049,0.000734677
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0322031,0.00103704
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0370025,0.00136919
0,0,0,0,0
2,2,2,0.0791454,0.00313226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.045853,0.0021025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0553641,0.00306518
2,2,2,0.112556,0.00633443
1,1,1,0.0575652,0.00331376
1,1,1,0.058041,0.00336876
0,0,0,0,0
1,1,1,0.0600617,0.00360741
1,1,1,0.0612792,0.00375514
0,0,0,0,0
2,2,2,0.127442,0.00812084
1,1,1,0.0645663,0.00416881
2,2,2,0.130973,0.00857729
1,1,1,0.0667508,0.00445567
2,2,2,0.134895,0.00909849
4,4,4,0.274324,0.0188135
4,4,4,0.277649,0.0192725
10,10,10,0.706591,0.0499275
4,4,4,0.285659,0.0204005
7,7,7,0.506661,0.0366731
11,11,11,0.809948,0.0596383
9,9,9,0.670983,0.0500248
14,14,14,1.05824,0.0799916
10,10,10,0.765676,0.0586266
8,8,8,0.619266,0.0479372
11,11,11,0.86438,0.0679237
21,21,21,1.67145,0.133038
12,12,12,0.964132,0.0774635
10,10,10,0.815197,0.0664556
20,20,20,1.64911,0.135979
13,13,13,1.08536,0.0906176
11,11,11,0.930722,0.0787503
17,17,17,1.45306,0.1242
18,18,18,1.55672,0.134634
10,10,10,0.874675,0.0765066
11,11,11,0.974762,0.0863787
25,25,25,2.23653,0.200084
19,19,19,1.71944,0.155606
13,13,13,1.18883,0.108717
16,16,16,1.47901,0.136718
8,8,8,0.747793,0.0698997
16,16,16,1.51419,0.143299
12,12,12,1.14647,0.109534
8,8,8,0.772455,0.0745866
12,12,12,1.17084,0.114238
11,11,11,1.08375,0.106775
13,13,13,1.29383,0.128771
15,15,15,1.50795,0.151595
3,3,3,0.304293,0.0308651
8,8,8,0.819862,0.0840226
14,14,14,1.44771,0.149706
7,7,7,0.730791,0.0762939
6,6,6,0.632644,0.0667068
8,8,8,0.852352,0.0908138
5,5,5,0.536753,0.0576211
12,12,12,1.30292,0.141468
8,8,8,0.8754,0.0957912
13,13,13,1.43683,0.158807
4,4,4,0.444836,0.0494699
10,10,10,1.12495,0.126551
3,3,3,0.340494,0.0386457
3,3,3,0.343703,0.0393775
10,10,10,1.15465,0.133322
8,8,8,0.931392,0.108437
5,5,5,0.586633,0.068828
6,6,6,0.711355,0.0843379
3,3,3,0.359297,0.0430317
7,7,7,0.844109,0.101789
3,3,3,0.364895,0.0443829
4,4,4,0.489888,0.0599977
1,1,1,0.123253,0.0151912
3,3,3,0.37341,0.0464786
3,3,3,0.376527,0.0472576
6,6,6,0.75914,0.0960493
2,2,2,0.254324,0.0323405
1,1,1,0.128184,0.0164312
7,7,7,0.906448,0.117379
1,1,1,0.130439,0.0170143
4,4,4,0.526497,0.0692999
2,2,2,0.264998,0.0351126
7,7,7,0.935161,0.124933
2,2,2,0.269794,0.0363944
3,3,3,0.407433,0.0553338
1,1,1,0.136406,0.0186065
3,3,3,0.41289,0.0568262
1,1,1,0.138385,0.0191503
2,2,2,0.279096,0.0389473
5,5,5,0.701897,0.098532
2,2,2,0.283469,0.0401774
1,1,1,0.142456,0.0202936
0,0,0,0,0
4,4,4,0.577552,0.0833917
1,1,1,0.145846,0.021271
1,1,1,0.146951,0.0215945
0,0,0,0,0
4,4,4,0.593611,0.0880937
0,0,0,0,0
2,2,2,0.301433,0.0454311
1,1,1,0.151914,0.0230779
1,1,1,0.15237,0.0232166
3,3,3,0.460517,0.0706923
3,3,3,0.463584,0.0716369
2,2,2,0.311089,0.0483882
3,3,3,0.46936,0.0734331
1,1,1,0.157213,0.024716
0,0,0,0,0
1,1,1,0.159575,0.025464
1,1,1,0.160853,0.0258735
1,1,1,0.161393,0.0260475
3,3,3,0.487701,0.0792843
0,0,0,0,0
0,0,0,0,0
2,2,2,0.3314,0.054913
1,1,1,0.166867,0.0278446
1,1,1,0.167137,0.0279347
0,0,0,0,0
0,0,0,0,0
1,1,1,0.170632,0.0291151
1,1,1,0.171626,0.0294553
0,0,0,0,0
0,0,0,0,0
3,3,3,0.523693,0.0914184
0,0,0,0,0
1,1,1,0.176732,0.0312342
2,2,2,0.354763,0.0629282
3,3,3,0.535723,0.0956665
0,0,0,0,0
1,1,1,0.180708,0.0326552
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183058,0.0335101
1,1,1,0.184339,0.0339807
0,0,0,0,0
1,1,1,0.186625,0.034829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190366,0.0362392
1,1,1,0.191964,0.03685
1,1,1,0.192132,0.0369147
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198144,0.0392609
0,0,0,0,0
0,0,0,0,0
2,2,2,0.402266,0.0809088
1,1,1,0.202442,0.0409826
1,1,1,0.203126,0.04126
