#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48144,48144,48144,0,0
1,1,1,0.00134237,1.80195e-06
0,0,0,0,0
2,2,2,0.00684293,2.34176e-05
1,1,1,0.00408962,1.6725e-05
1,1,1,0.00501048,2.51049e-05
1,1,1,0.00602382,3.62864e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0131234,0.000172225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0191508,0.000366755
0,0,0,0,0
4,4,4,0.0850023,0.00180645
1,1,1,0.0228723,0.00052314
6,6,6,0.139928,0.00326346
5,5,5,0.122672,0.00301005
14,14,14,0.356913,0.00910022
18,18,18,0.479423,0.0127702
28,28,28,0.77143,0.0212567
32,32,32,0.912301,0.0260117
36,36,36,1.06213,0.0313394
45,45,45,1.37564,0.0420571
60,60,60,1.89125,0.0596183
45,45,45,1.46367,0.0476107
44,44,44,1.47414,0.0493918
47,47,47,1.62125,0.0559288
47,47,47,1.66931,0.0592934
52,52,52,1.89933,0.0693779
49,49,49,1.83638,0.0688269
52,52,52,2.00143,0.0770369
60,60,60,2.368,0.0934619
44,44,44,1.7811,0.0721013
42,42,42,1.74175,0.0722348
39,39,39,1.65945,0.0706119
40,40,40,1.73562,0.0753124
29,29,29,1.28909,0.0573045
15,15,15,0.680614,0.0308838
35,35,35,1.62429,0.0753832
20,20,20,0.948551,0.0449892
27,27,27,1.30864,0.0634297
19,19,19,0.939661,0.0464732
13,13,13,0.656968,0.0332014
33,33,33,1.69857,0.0874318
14,14,14,0.73398,0.0384814
16,16,16,0.856458,0.0458465
6,6,6,0.32751,0.0178777
15,15,15,0.834802,0.0464608
19,19,19,1.0737,0.0606765
5,5,5,0.287202,0.0164974
19,19,19,1.1101,0.0648604
8,8,8,0.476292,0.0283574
6,6,6,0.361828,0.0218202
7,7,7,0.429551,0.0263596
13,13,13,0.81204,0.050725
7,7,7,0.444954,0.0282838
10,10,10,0.645593,0.04168
12,12,12,0.78568,0.0514423
7,7,7,0.465359,0.0309374
10,10,10,0.675209,0.0455919
6,6,6,0.410403,0.0280722
3,3,3,0.208668,0.0145143
7,7,7,0.494156,0.034885
8,8,8,0.572519,0.040973
1,1,1,0.0724292,0.00524599
6,6,6,0.441991,0.0325598
5,5,5,0.371876,0.0276588
7,7,7,0.528899,0.0399624
9,9,9,0.688689,0.0527005
7,7,7,0.54236,0.0420225
10,10,10,0.784043,0.0614736
2,2,2,0.159205,0.0126732
6,6,6,0.483245,0.0389219
5,5,5,0.40688,0.0331105
5,5,5,0.412894,0.0340967
6,6,6,0.501171,0.0418624
3,3,3,0.253999,0.0215056
5,5,5,0.427374,0.03653
8,8,8,0.691841,0.0598314
9,9,9,0.788558,0.0690921
7,7,7,0.619209,0.0547745
9,9,9,0.805098,0.072021
3,3,3,0.271184,0.0245141
6,6,6,0.548766,0.0501911
5,5,5,0.461986,0.0426865
4,4,4,0.374015,0.0349724
7,7,7,0.662429,0.0626883
7,7,7,0.670282,0.0641828
5,5,5,0.482412,0.0465448
8,8,8,0.780207,0.0760911
6,6,6,0.591602,0.0583326
9,9,9,0.896024,0.0892072
4,4,4,0.402612,0.0405242
2,2,2,0.203511,0.0207085
5,5,5,0.512146,0.0524593
2,2,2,0.207025,0.0214299
3,3,3,0.313677,0.0327979
2,2,2,0.211751,0.0224193
4,4,4,0.425862,0.04534
5,5,5,0.537476,0.0577762
2,2,2,0.217156,0.0235786
6,6,6,0.657222,0.0719908
4,4,4,0.442312,0.0489105
4,4,4,0.444957,0.0494967
5,5,5,0.562381,0.063255
6,6,6,0.681697,0.0774518
1,1,1,0.114466,0.0131026
5,5,5,0.578537,0.0669413
2,2,2,0.232501,0.0270283
6,6,6,0.706449,0.0831789
2,2,2,0.236733,0.0280213
2,2,2,0.239006,0.0285619
3,3,3,0.361205,0.0434899
5,5,5,0.606498,0.0735679
4,4,4,0.489959,0.0600155
6,6,6,0.741056,0.0915281
10,10,10,1.2451,0.155027
1,1,1,0.125781,0.015821
3,3,3,0.380481,0.0482554
2,2,2,0.255083,0.0325339
2,2,2,0.256579,0.0329164
4,4,4,0.518162,0.0671233
8,8,8,1.04392,0.136222
1,1,1,0.131687,0.0173414
4,4,4,0.529584,0.0701153
1,1,1,0.13346,0.0178116
1,1,1,0.13486,0.0181872
7,7,7,0.947779,0.128327
2,2,2,0.273083,0.0372871
3,3,3,0.413004,0.0568573
5,5,5,0.692297,0.0958551
4,4,4,0.559242,0.0781879
3,3,3,0.421183,0.0591319
3,3,3,0.424541,0.0600788
2,2,2,0.284767,0.040546
1,1,1,0.14358,0.0206152
4,4,4,0.578201,0.0835793
4,4,4,0.581839,0.0846343
2,2,2,0.292258,0.0427075
3,3,3,0.441521,0.0649803
2,2,2,0.297458,0.0442407
3,3,3,0.448276,0.0669839
3,3,3,0.450836,0.0677513
3,3,3,0.45457,0.0688784
0,0,0,0,0
4,4,4,0.614299,0.0943409
5,5,5,0.772578,0.119376
4,4,4,0.621706,0.0966298
0,0,0,0,0
1,1,1,0.157295,0.0247418
3,3,3,0.476567,0.0757053
2,2,2,0.319259,0.0509634
2,2,2,0.321781,0.0517717
4,4,4,0.645905,0.104299
3,3,3,0.48745,0.0792027
3,3,3,0.491014,0.0803648
1,1,1,0.164005,0.0268976
1,1,1,0.165473,0.0273813
2,2,2,0.332945,0.0554262
3,3,3,0.502034,0.0840134
4,4,4,0.673564,0.113422
4,4,4,0.677016,0.114588
0,0,0,0,0
3,3,3,0.514789,0.0883362
3,3,3,0.516661,0.0889796
3,3,3,0.520745,0.0903922
4,4,4,0.698006,0.121803
2,2,2,0.350981,0.0615938
3,3,3,0.529191,0.0933479
5,5,5,0.889017,0.15807
1,1,1,0.178606,0.0319002
3,3,3,0.538942,0.0968196
1,1,1,0.180588,0.0326119
1,1,1,0.181401,0.0329062
2,2,2,0.364323,0.0663657
6,6,6,1.10169,0.202286
2,2,2,0.369348,0.0682092
2,2,2,0.371554,0.0690262
5,5,5,0.93236,0.173859
4,4,4,0.749677,0.140504
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190461,0.0362756
3,3,3,0.574596,0.110054
4,4,4,0.770071,0.148253
4,4,4,0.773547,0.149594
2,2,2,0.389192,0.0757351
0,0,0,0,0
3,3,3,0.589735,0.115929
2,2,2,0.394586,0.0778489
1,1,1,0.198144,0.039261
4,4,4,0.798172,0.15927
