#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49871,49871,49871,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0056001,3.13611e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107038,0.000114571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0232623,0.000541134
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0265938,0.000707229
0,0,0,0,0
1,1,1,0.0286402,0.000820262
2,2,2,0.0590191,0.00174165
1,1,1,0.0309615,0.000958612
1,1,1,0.0314565,0.000989511
0,0,0,0,0
2,2,2,0.0670101,0.00224523
0,0,0,0,0
0,0,0,0,0
3,3,3,0.109577,0.00400265
3,3,3,0.111951,0.0041778
1,1,1,0.0384209,0.00147617
0,0,0,0,0
2,2,2,0.0810654,0.00328581
1,1,1,0.0413227,0.00170757
2,2,2,0.0855189,0.00365676
1,1,1,0.0438458,0.00192245
0,0,0,0,0
1,1,1,0.0450902,0.00203313
1,1,1,0.04618,0.0021326
3,3,3,0.142633,0.00678163
1,1,1,0.0489303,0.00239417
2,2,2,0.0994945,0.00494969
0,0,0,0,0
2,2,2,0.102476,0.00525068
0,0,0,0,0
0,0,0,0,0
3,3,3,0.162862,0.00884145
2,2,2,0.111174,0.00617999
2,2,2,0.112769,0.00635842
1,1,1,0.0578029,0.00334118
2,2,2,0.117642,0.00691989
1,1,1,0.0596402,0.00355695
1,1,1,0.0607006,0.00368456
1,1,1,0.0614909,0.00378113
2,2,2,0.124684,0.00777303
2,2,2,0.127119,0.00807987
1,1,1,0.0645063,0.00416107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0680587,0.00463198
0,0,0,0,0
1,1,1,0.0707867,0.00501076
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0739558,0.00546946
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0765125,0.00585416
0,0,0,0,0
2,2,2,0.157097,0.0123398
1,1,1,0.0794849,0.00631785
0,0,0,0,0
1,1,1,0.0811537,0.00658592
2,2,2,0.164996,0.0136123
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0854168,0.00729604
0,0,0,0,0
2,2,2,0.174315,0.0151928
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0915869,0.00838815
1,1,1,0.0922665,0.0085131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0965302,0.00931808
1,1,1,0.0979489,0.00959398
1,1,1,0.0989848,0.00979798
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1045,0.0109203
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107203,0.0114925
0,0,0,0,0
1,1,1,0.109051,0.0118922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114945,0.0132124
0,0,0,0,0
1,1,1,0.116647,0.0136065
1,1,1,0.117921,0.0139053
0,0,0,0,0
0,0,0,0,0
1,1,1,0.120396,0.0144952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124069,0.015393
0,0,0,0,0
1,1,1,0.126715,0.0160568
1,1,1,0.127535,0.0162652
1,1,1,0.128783,0.0165849
0,0,0,0,0
0,0,0,0,0
1,1,1,0.131704,0.017346
0,0,0,0,0
1,1,1,0.133166,0.0177333
0,0,0,0,0
2,2,2,0.270392,0.036556
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.28157,0.0396408
1,1,1,0.141646,0.0200637
1,1,1,0.142004,0.0201651
2,2,2,0.287502,0.0413288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.147995,0.0219024
2,2,2,0.297463,0.0442422
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152001,0.0231042
0,0,0,0,0
1,1,1,0.154106,0.0237486
1,1,1,0.155137,0.0240675
1,1,1,0.156446,0.0244753
0,0,0,0,0
1,1,1,0.15853,0.0251317
0,0,0,0,0
0,0,0,0,0
1,1,1,0.161796,0.0261779
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.16702,0.0278958
0,0,0,0,0
0,0,0,0,0
1,1,1,0.170394,0.0290342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175599,0.030835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179408,0.0321871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.183585,0.0337034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.189278,0.035826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194445,0.037809
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.418422,0.0875384
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21334,0.045514
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216235,0.0467576
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.220688,0.048703
0,0,0,0,0
1,1,1,0.222725,0.0496063
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.234467,0.0549749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.481154,0.115755
1,1,1,0.241454,0.0583
0,0,0,0,0
0,0,0,0,0
1,1,1,0.244179,0.0596234
0,0,0,0,0
1,1,1,0.246584,0.0608039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.252632,0.0638227
1,1,1,0.253438,0.0642309
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.264865,0.0701534
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.2705,0.07317
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.277331,0.0769126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.313856,0.0985055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.32628,0.106459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
