#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49182,49182,49182,0.000592299,3.50818e-07
4,4,4,0.00534505,7.33514e-06
1,1,1,0.00207227,4.29429e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00762952,5.82095e-05
0,0,0,0,0
1,1,1,0.00983544,9.67358e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0130225,0.000169586
1,1,1,0.0147981,0.000218983
0,0,0,0,0
1,1,1,0.0169909,0.000288692
2,2,2,0.0347947,0.000605476
1,1,1,0.0180458,0.000325652
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0218736,0.000478453
0,0,0,0,0
2,2,2,0.0462664,0.00107029
0,0,0,0,0
1,1,1,0.0259065,0.000671147
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0295029,0.000870423
1,1,1,0.0307518,0.000945671
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0344288,0.00118534
1,1,1,0.0358474,0.00128504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0428324,0.00183461
0,0,0,0,0
1,1,1,0.0440296,0.0019386
0,0,0,0,0
1,1,1,0.0460679,0.00212225
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0988994,0.00489065
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0535713,0.00286988
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0560615,0.00314289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0676337,0.00457432
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0709969,0.00504056
0,0,0,0,0
1,1,1,0.0723418,0.00523334
0,0,0,0,0
1,1,1,0.0741556,0.00549906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
