#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48349,48349,48349,0.000646272,3.78624e-07
1,1,1,0.00136854,1.8729e-06
0,0,0,0,0
1,1,1,0.00399523,1.59618e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00817061,6.67588e-05
1,1,1,0.00976353,9.53265e-05
1,1,1,0.0105443,0.000111182
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0130479,0.000170248
1,1,1,0.0148278,0.000219863
1,1,1,0.0159428,0.000254174
3,3,3,0.0485694,0.000786349
0,0,0,0,0
1,1,1,0.0187152,0.000350259
0,0,0,0,0
1,1,1,0.0207942,0.000432399
1,1,1,0.0218807,0.000478766
1,1,1,0.0228944,0.000524151
0,0,0,0,0
1,1,1,0.024231,0.000587139
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0273953,0.000750502
0,0,0,0,0
1,1,1,0.0293486,0.000861338
0,0,0,0,0
1,1,1,0.0319597,0.00102142
1,1,1,0.0324247,0.00105136
0,0,0,0,0
1,1,1,0.0347973,0.00121085
1,1,1,0.0352025,0.00123922
1,1,1,0.0363167,0.0013189
0,0,0,0,0
1,1,1,0.0381265,0.00145363
2,2,2,0.0791163,0.00312971
1,1,1,0.0404272,0.00163436
1,1,1,0.0411897,0.00169659
1,1,1,0.0429261,0.00184265
3,3,3,0.130544,0.00568055
1,1,1,0.0441682,0.00195083
2,2,2,0.0905138,0.0040964
3,3,3,0.13869,0.00641172
1,1,1,0.0473594,0.00224291
0,0,0,0,0
1,1,1,0.0493262,0.00243308
3,3,3,0.150965,0.0075968
1,1,1,0.0516417,0.00266687
0,0,0,0,0
1,1,1,0.053467,0.00285872
0,0,0,0,0
1,1,1,0.0550813,0.00303395
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0596686,0.00356034
0,0,0,0,0
1,1,1,0.0613058,0.0037584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.131118,0.0085962
1,1,1,0.0663853,0.00440701
2,2,2,0.134599,0.00905848
1,1,1,0.0682617,0.00465966
1,1,1,0.0698981,0.00488574
0,0,0,0,0
1,1,1,0.0716962,0.00514035
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.076944,0.00592038
3,3,3,0.232476,0.0180152
0,0,0,0,0
1,1,1,0.0795535,0.00632876
0,0,0,0,0
1,1,1,0.081169,0.00658841
2,2,2,0.164758,0.0135727
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0859321,0.00738433
1,1,1,0.0869206,0.0075552
0,0,0,0,0
1,1,1,0.0884983,0.00783194
0,0,0,0,0
2,2,2,0.180511,0.0162921
1,1,1,0.0919646,0.00845749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.198622,0.0197253
1,1,1,0.10089,0.0101788
2,2,2,0.203079,0.0206209
1,1,1,0.10217,0.0104386
0,0,0,0,0
2,2,2,0.208311,0.0216967
0,0,0,0,0
1,1,1,0.106521,0.0113468
0,0,0,0,0
0,0,0,0,0
1,1,1,0.109938,0.0120863
0,0,0,0,0
0,0,0,0,0
1,1,1,0.112256,0.0126015
1,1,1,0.113277,0.0128316
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116643,0.0136056
0,0,0,0,0
1,1,1,0.118751,0.0141019
2,2,2,0.239105,0.0285859
2,2,2,0.240951,0.0290289
1,1,1,0.121796,0.0148341
0,0,0,0,0
1,1,1,0.123491,0.0152501
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127648,0.0162941
0,0,0,0,0
0,0,0,0,0
3,3,3,0.391831,0.0511777
1,1,1,0.131046,0.0171729
0,0,0,0,0
0,0,0,0,0
1,1,1,0.134651,0.0181308
2,2,2,0.270838,0.0366766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.139874,0.0195648
1,1,1,0.140214,0.0196599
2,2,2,0.283312,0.0401329
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.293178,0.0429766
0,0,0,0,0
1,1,1,0.148994,0.0221992
0,0,0,0,0
1,1,1,0.15095,0.0227859
0,0,0,0,0
1,1,1,0.152423,0.0232327
2,2,2,0.30777,0.0473613
1,1,1,0.154581,0.0238953
2,2,2,0.311023,0.0483678
1,1,1,0.156252,0.0244147
1,1,1,0.157993,0.0249618
0,0,0,0,0
1,1,1,0.159244,0.0253585
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162264,0.0263295
2,2,2,0.327123,0.0535049
3,3,3,0.493336,0.0811273
0,0,0,0,0
2,2,2,0.332645,0.0553263
0,0,0,0,0
1,1,1,0.168882,0.0285212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.172708,0.0298281
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.17886,0.031991
0,0,0,0,0
1,1,1,0.180273,0.0324984
2,2,2,0.363444,0.066046
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184856,0.0341719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.1882,0.0354191
2,2,2,0.379059,0.071843
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.193246,0.0373442
1,1,1,0.194751,0.037928
1,1,1,0.19507,0.0380524
0,0,0,0,0
0,0,0,0,0
1,1,1,0.198032,0.0392166
1,1,1,0.199683,0.0398735
0,0,0,0,0
0,0,0,0,0
1,1,1,0.202161,0.0408689
1,1,1,0.203184,0.0412837
1,1,1,0.204752,0.0419235
1,1,1,0.205758,0.0423362
