#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48820,48820,48820,0.00116022,6.74091e-07
1,1,1,0.00103585,1.07299e-06
0,0,0,0,0
1,1,1,0.00313529,9.83003e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.0338281,0.000286454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.013764,0.000189447
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0170434,0.000290478
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0406459,0.000826084
1,1,1,0.0212504,0.00045158
1,1,1,0.0223722,0.000500514
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0254401,0.0006472
2,2,2,0.0530735,0.00140841
1,1,1,0.0277639,0.000770836
0,0,0,0,0
1,1,1,0.0291438,0.000849361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0358779,0.00128722
0,0,0,0,0
1,1,1,0.037953,0.00144043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0412992,0.00170562
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0467761,0.002188
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0525624,0.00276281
1,1,1,0.053804,0.00289487
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0593282,0.00351983
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0626086,0.00391984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.143014,0.0102265
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0779145,0.00607068
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0803975,0.00646376
1,1,1,0.0813057,0.00661061
0,0,0,0,0
1,1,1,0.0837301,0.00701072
2,2,2,0.169349,0.0143396
0,0,0,0,0
0,0,0,0,0
2,2,2,0.175674,0.0154308
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.093685,0.00877687
1,1,1,0.0944932,0.00892897
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0977229,0.00954977
2,2,2,0.196784,0.019362
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101279,0.0102574
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10482,0.0109871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.216933,0.0235301
0,0,0,0,0
1,1,1,0.110725,0.01226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115975,0.0134502
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118436,0.014027
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121127,0.0146717
1,1,1,0.122106,0.01491
2,2,2,0.24651,0.0303837
4,4,4,0.497052,0.0617653
4,4,4,0.502286,0.063073
3,3,3,0.379729,0.048065
1,1,1,0.127992,0.0163821
1,1,1,0.128064,0.0164003
4,4,4,0.518186,0.0671294
5,5,5,0.651372,0.0848574
4,4,4,0.525696,0.0690895
1,1,1,0.132344,0.017515
6,6,6,0.799991,0.106665
1,1,1,0.134248,0.0180224
7,7,7,0.948153,0.128428
6,6,6,0.818852,0.111753
8,8,8,1.09893,0.150957
3,3,3,0.416191,0.0577385
2,2,2,0.279377,0.0390259
4,4,4,0.562616,0.0791343
4,4,4,0.565704,0.0800058
8,8,8,1.13988,0.162415
3,3,3,0.429708,0.0615496
14,14,14,2.02094,0.291729
6,6,6,0.873165,0.12707
6,6,6,0.878699,0.128686
10,10,10,1.47476,0.217494
6,6,6,0.891097,0.132343
5,5,5,0.746935,0.111583
8,8,8,1.20352,0.181058
11,11,11,1.66587,0.252285
7,7,7,1.06681,0.162584
10,10,10,1.53497,0.235615
10,10,10,1.54428,0.238482
6,6,6,0.93355,0.145253
9,9,9,1.40864,0.220474
3,3,3,0.473166,0.0746288
10,10,10,1.58505,0.251238
7,7,7,1.11645,0.178065
7,7,7,1.12204,0.179852
10,10,10,1.61433,0.260606
10,10,10,1.62459,0.263931
7,7,7,1.14341,0.186769
8,8,8,1.31771,0.217045
8,8,8,1.32352,0.218962
11,11,11,1.83168,0.305004
14,14,14,2.34459,0.392653
7,7,7,1.179,0.198576
11,11,11,1.86457,0.316058
7,7,7,1.19437,0.203788
8,8,8,1.37227,0.23539
7,7,7,1.2072,0.208192
8,8,8,1.38896,0.241151
8,8,8,1.39587,0.243556
8,8,8,1.40456,0.2466
5,5,5,0.883034,0.15595
7,7,7,1.24435,0.221202
15,15,15,2.67453,0.476874
6,6,6,1.07617,0.193022
7,7,7,1.26433,0.228363
9,9,9,1.63318,0.296363
9,9,9,1.64329,0.300044
11,11,11,2.01852,0.370402
10,10,10,1.84506,0.340427
6,6,6,1.11272,0.206358
3,3,3,0.5599,0.104496
1,1,1,0.187683,0.035225
4,4,4,0.753795,0.142052
11,11,11,2.08344,0.394611
6,6,6,1.14185,0.217305
8,8,8,1.53187,0.293327
3,3,3,0.578253,0.111459
9,9,9,1.74034,0.336531
7,7,7,1.36217,0.265075
10,10,10,1.95471,0.382089
10,10,10,1.9635,0.385536
9,9,9,1.77839,0.35141
6,6,6,1.19148,0.236604
5,5,5,0.997593,0.199039
4,4,4,0.802454,0.160984
3,3,3,0.605318,0.122137
7,7,7,1.4189,0.287612
7,7,7,1.425,0.290088
7,7,7,1.43164,0.292799
8,8,8,1.64293,0.337403
8,8,8,1.65346,0.341741
6,6,6,1.24624,0.258855
8,8,8,1.6686,0.348027
9,9,9,1.88611,0.395269
6,6,6,1.26402,0.26629
3,3,3,0.634108,0.134031
5,5,5,1.06324,0.226096
5,5,5,1.06598,0.227261
9,9,9,1.92956,0.413689
4,4,4,0.861263,0.185444
5,5,5,1.0826,0.234407
5,5,5,1.08743,0.236502
3,3,3,0.656464,0.143648
2,2,2,0.438763,0.0962564
1,1,1,0.220724,0.0487193
2,2,2,0.442147,0.0977472
6,6,6,1.33635,0.297638
6,6,6,1.34102,0.299721
3,3,3,0.674513,0.151656
5,5,5,1.12758,0.254289
6,6,6,1.35943,0.308008
3,3,3,0.681904,0.154998
1,1,1,0.228755,0.0523287
1,1,1,0.229177,0.052522
3,3,3,0.690687,0.159016
2,2,2,0.462606,0.107002
6,6,6,1.39389,0.323824
4,4,4,0.933477,0.217845
4,4,4,0.937851,0.219892
5,5,5,1.17799,0.27753
1,1,1,0.236383,0.055877
4,4,4,0.949541,0.225407
3,3,3,0.714999,0.170408
3,3,3,0.717707,0.171701
6,6,6,1.44225,0.346683
2,2,2,0.482455,0.116381
5,5,5,1.21307,0.294307
4,4,4,0.973648,0.236998
3,3,3,0.73359,0.179385
2,2,2,0.491271,0.120674
2,2,2,0.492931,0.121491
2,2,2,0.494766,0.122397
2,2,2,0.49736,0.123683
2,2,2,0.499242,0.124621
2,2,2,0.501585,0.125794
2,2,2,0.502343,0.126174
5,5,5,1.26244,0.318751
4,4,4,1.0133,0.256694
5,5,5,1.27387,0.324551
4,4,4,1.02057,0.260391
2,2,2,0.512709,0.131435
1,1,1,0.257125,0.0661135
3,3,3,0.774978,0.200197
6,6,6,1.55706,0.404074
2,2,2,0.520574,0.135499
5,5,5,1.30729,0.341801
3,3,3,0.786159,0.206015
2,2,2,0.52732,0.139033
2,2,2,0.528691,0.139758
1,1,1,0.26595,0.0707295
1,1,1,0.266254,0.070891
4,4,4,1.06968,0.286054
7,7,7,1.88071,0.505294
2,2,2,0.538738,0.145119
2,2,2,0.541345,0.146527
4,4,4,1.08546,0.294554
2,2,2,0.545342,0.148699
1,1,1,0.273891,0.0750162
4,4,4,1.09844,0.301644
0,0,0,0,0
0,0,0,0,0
3,3,3,0.832715,0.231138
3,3,3,0.835209,0.232525
3,3,3,0.838604,0.234419
4,4,4,1.12177,0.31459
2,2,2,0.562876,0.158415
3,3,3,0.848281,0.23986
2,2,2,0.567485,0.16102
1,1,1,0.284997,0.0812233
4,4,4,1.14142,0.325711
5,5,5,1.43157,0.409879
3,3,3,0.861818,0.247577
3,3,3,0.864781,0.249283
2,2,2,0.578925,0.167578
2,2,2,0.581789,0.169239
2,2,2,0.582111,0.169427
1,1,1,0.292805,0.0857349
1,1,1,0.293274,0.0860095
4,4,4,1.17849,0.347212
3,3,3,0.886636,0.262041
3,3,3,0.889846,0.263942
2,2,2,0.594715,0.176843
0,0,0,0,0
1,1,1,0.299941,0.0899649
3,3,3,0.90102,0.270613
1,1,1,0.301094,0.0906577
0,0,0,0,0
1,1,1,0.303565,0.0921516
1,1,1,0.304308,0.0926035
1,1,1,0.305945,0.0936026
0,0,0,0,0
2,2,2,0.614297,0.188681
0,0,0,0,0
4,4,4,1.2374,0.382788
0,0,0,0,0
1,1,1,0.311116,0.0967931
3,3,3,0.938214,0.293415
2,2,2,0.62659,0.196308
2,2,2,0.62936,0.198047
2,2,2,0.631429,0.199352
1,1,1,0.316439,0.100134
3,3,3,0.953436,0.303013
1,1,1,0.318289,0.101308
0,0,0,0,0
1,1,1,0.320164,0.102505
1,1,1,0.321873,0.103602
1,1,1,0.322379,0.103928
0,0,0,0,0
3,3,3,0.97471,0.316687
1,1,1,0.325011,0.105632
4,4,4,1.30657,0.426782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.330955,0.109531
0,0,0,0,0
1,1,1,0.332926,0.110839
0,0,0,0,0
0,0,0,0,0
2,2,2,0.671391,0.225383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339001,0.114922
1,1,1,0.341,0.116281
1,1,1,0.341176,0.116401
1,1,1,0.342161,0.117074
1,1,1,0.343704,0.118132
1,1,1,0.344149,0.118439
2,2,2,0.690998,0.238739
0,0,0,0,0
1,1,1,0.347967,0.121081
1,1,1,0.348358,0.121353
1,1,1,0.349545,0.122182
0,0,0,0,0
1,1,1,0.351197,0.123339
0,0,0,0,0
1,1,1,0.353815,0.125185
0,0,0,0,0
0,0,0,0,0
2,2,2,0.712833,0.254066
0,0,0,0,0
0,0,0,0,0
1,1,1,0.359381,0.129154
0,0,0,0,0
1,1,1,0.361773,0.13088
0,0,0,0,0
2,2,2,0.727148,0.264372
0,0,0,0,0
1,1,1,0.365705,0.13374
0,0,0,0,0
0,0,0,0,0
3,3,3,1.10527,0.407207
1,1,1,0.369246,0.136343
2,2,2,0.7414,0.274837
1,1,1,0.371239,0.137819
1,1,1,0.372744,0.138938
1,1,1,0.373856,0.139769
1,1,1,0.374258,0.140069
3,3,3,1.12687,0.423279
0,0,0,0,0
0,0,0,0,0
3,3,3,1.13542,0.429723
1,1,1,0.37997,0.144377
3,3,3,1.14161,0.434423
0,0,0,0,0
1,1,1,0.382475,0.146287
1,1,1,0.383048,0.146726
0,0,0,0,0
2,2,2,0.771065,0.297271
1,1,1,0.386873,0.149671
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.3909,0.152803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.394239,0.155424
1,1,1,0.395707,0.156584
1,1,1,0.39677,0.157426
1,1,1,0.397347,0.157885
1,1,1,0.398637,0.158911
1,1,1,0.399716,0.159773
0,0,0,0,0
1,1,1,0.401662,0.161332
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.405773,0.164651
0,0,0,0,0
1,1,1,0.407286,0.165882
0,0,0,0,0
2,2,2,0.818097,0.334642
0,0,0,0,0
0,0,0,0,0
2,2,2,0.824562,0.339951
0,0,0,0,0
0,0,0,0,0
2,2,2,0.830968,0.345254
0,0,0,0,0
1,1,1,0.417718,0.174488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.422164,0.178222
0,0,0,0,0
1,1,1,0.424255,0.179992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.428545,0.183651
1,1,1,0.429428,0.184408
1,1,1,0.430326,0.18518
1,1,1,0.431026,0.185783
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.435277,0.189466
0,0,0,0,0
1,1,1,0.437891,0.191748
1,1,1,0.438452,0.19224
0,0,0,0,0
0,0,0,0,0
1,1,1,0.441516,0.194936
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.445834,0.198768
1,1,1,0.446845,0.199671
0,0,0,0,0
1,1,1,0.448996,0.201598
0,0,0,0,0
1,1,1,0.450401,0.202861
0,0,0,0,0
1,1,1,0.452407,0.204672
1,1,1,0.453076,0.205277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.461843,0.213299
1,1,1,0.462721,0.214111
1,1,1,0.463146,0.214504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.469627,0.22055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.474694,0.225334
2,2,2,0.951539,0.452713
0,0,0,0,0
1,1,1,0.477813,0.228305
0,0,0,0,0
1,1,1,0.479139,0.229574
0,0,0,0,0
1,1,1,0.481327,0.231675
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.490555,0.240644
0,0,0,0,0
0,0,0,0,0
3,3,3,1.47959,0.729729
0,0,0,0,0
1,1,1,0.495912,0.245929
1,1,1,0.496402,0.246415
0,0,0,0,0
0,0,0,0,0
3,3,3,1.4988,0.748799
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.510354,0.260461
0,0,0,0,0
1,1,1,0.512765,0.262928
1,1,1,0.513868,0.26406
2,2,2,1.0288,0.529218
0,0,0,0,0
0,0,0,0,0
1,1,1,0.517511,0.267818
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.52198,0.272463
2,2,2,1.04443,0.545417
1,1,1,0.52371,0.274272
0,0,0,0,0
0,0,0,0,0
1,1,1,0.526089,0.27677
0,0,0,0,0
1,1,1,0.528053,0.27884
0,0,0,0,0
1,1,1,0.530543,0.281476
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.536052,0.287352
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.543009,0.294859
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.547786,0.30007
0,0,0,0,0
1,1,1,0.549263,0.301689
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.555396,0.308465
1,1,1,0.55631,0.30948
0,0,0,0,0
1,1,1,0.558481,0.311902
1,1,1,0.559179,0.312681
0,0,0,0,0
1,1,1,0.561966,0.315806
1,1,1,0.562852,0.316802
0,0,0,0,0
0,0,0,0,0
1,1,1,0.565989,0.320343
1,1,1,0.566602,0.321038
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.57024,0.325174
0,0,0,0,0
1,1,1,0.572941,0.328261
0,0,0,0,0
0,0,0,0,0
3,3,3,1.72685,0.994001
0,0,0,0,0
0,0,0,0,0
1,1,1,0.578018,0.334105
0,0,0,0,0
1,1,1,0.58021,0.336644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.58618,0.343606
0,0,0,0,0
0,0,0,0,0
1,1,1,0.589088,0.347025
1,1,1,0.590299,0.348453
1,1,1,0.591622,0.350017
0,0,0,0,0
0,0,0,0,0
2,2,2,1.18882,0.706642
1,1,1,0.59514,0.354192
0,0,0,0,0
1,1,1,0.597335,0.356809
0,0,0,0,0
0,0,0,0,0
1,1,1,0.600486,0.360584
1,1,1,0.601485,0.361784
0,0,0,0,0
0,0,0,0,0
1,1,1,0.604256,0.365126
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.610129,0.372257
