#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48299,48299,48299,0,0
1,1,1,0.00171147,2.92914e-06
0,0,0,0,0
1,1,1,0.00375603,1.41078e-05
1,1,1,0.0046614,2.17286e-05
2,2,2,0.011017,6.07378e-05
1,1,1,0.0060781,3.69433e-05
0,0,0,0,0
1,1,1,0.00885464,7.84046e-05
0,0,0,0,0
1,1,1,0.0109113,0.000119056
1,1,1,0.0110171,0.000121376
2,2,2,0.0244604,0.000299202
3,3,3,0.0410221,0.000561076
1,1,1,0.014341,0.000205664
2,2,2,0.0309179,0.000477988
1,1,1,0.0162069,0.000262663
1,1,1,0.0171726,0.000294899
0,0,0,0,0
1,1,1,0.0197247,0.000389064
0,0,0,0,0
2,2,2,0.0422558,0.000892785
1,1,1,0.0222446,0.000494822
4,4,4,0.0937179,0.00219623
4,4,4,0.0975466,0.00237911
7,7,7,0.179964,0.0046273
7,7,7,0.184954,0.00488717
7,7,7,0.1927,0.00530516
11,11,11,0.313345,0.00892657
20,20,20,0.592504,0.017554
26,26,26,0.793541,0.0242216
22,22,22,0.69506,0.0219604
22,22,22,0.716331,0.0233257
24,24,24,0.80632,0.0270912
30,30,30,1.03617,0.0357907
27,27,27,0.957972,0.0339918
38,38,38,1.38465,0.0504562
37,37,37,1.38635,0.0519481
44,44,44,1.69243,0.0651021
33,33,33,1.30466,0.0515833
38,38,38,1.53865,0.0623048
38,38,38,1.57848,0.0655708
37,37,37,1.5738,0.0669453
40,40,40,1.73837,0.0755524
28,28,28,1.24509,0.0553682
25,25,25,1.13561,0.0515857
19,19,19,0.882961,0.0410343
16,16,16,0.758354,0.035945
27,27,27,1.30894,0.0634591
25,25,25,1.2394,0.0614468
18,18,18,0.909155,0.0459214
18,18,18,0.928874,0.047935
21,21,21,1.1021,0.0578412
15,15,15,0.803168,0.0430065
23,23,23,1.25304,0.0682673
20,20,20,1.11134,0.0617556
17,17,17,0.962427,0.0544873
8,8,8,0.459489,0.0263918
16,16,16,0.934821,0.0546196
21,21,21,1.2473,0.0740855
14,14,14,0.847209,0.0512696
17,17,17,1.04698,0.0644819
19,19,19,1.18674,0.0741252
14,14,14,0.889599,0.0565289
7,7,7,0.452768,0.0292858
8,8,8,0.523544,0.0342625
6,6,6,0.398534,0.0264719
13,13,13,0.878576,0.0593776
10,10,10,0.683301,0.0466902
7,7,7,0.486606,0.0338272
10,10,10,0.703678,0.0495167
11,11,11,0.786605,0.0562509
3,3,3,0.218076,0.0158527
5,5,5,0.367492,0.0270107
9,9,9,0.669848,0.0498558
8,8,8,0.603904,0.045588
9,9,9,0.688142,0.0526161
7,7,7,0.541381,0.0418706
5,5,5,0.392244,0.0307715
9,9,9,0.715395,0.0568665
14,14,14,1.12762,0.0908251
10,10,10,0.816339,0.0666412
8,8,8,0.661168,0.0546434
6,6,6,0.501381,0.0418975
5,5,5,0.423042,0.0357932
7,7,7,0.599731,0.0513829
11,11,11,0.950125,0.0820677
7,7,7,0.613636,0.053793
4,4,4,0.354403,0.0314008
5,5,5,0.44698,0.0399586
4,4,4,0.361953,0.0327529
7,7,7,0.63872,0.0582809
5,5,5,0.462547,0.0427905
7,7,7,0.654565,0.0612085
4,4,4,0.377269,0.0355832
3,3,3,0.286712,0.0274017
5,5,5,0.480772,0.0462284
7,7,7,0.682608,0.0665653
4,4,4,0.392948,0.0386021
7,7,7,0.696283,0.0692591
9,9,9,0.903972,0.0907967
5,5,5,0.507604,0.0515328
8,8,8,0.819022,0.0838498
2,2,2,0.206438,0.0213083
9,9,9,0.939801,0.0981368
2,2,2,0.211008,0.0222622
3,3,3,0.319751,0.0340807
5,5,5,0.538094,0.0579091
3,3,3,0.325807,0.0353837
6,6,6,0.656364,0.0718029
8,8,8,0.884504,0.0977939
3,3,3,0.334445,0.0372847
8,8,8,0.900395,0.101339
6,6,6,0.682134,0.0775516
5,5,5,0.572969,0.0656588
4,4,4,0.461801,0.0533151
