#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49068,49068,49068,4.86234e-05,2.36423e-09
1,1,1,0.00122032,1.48918e-06
2,2,2,0.00500963,1.27388e-05
1,1,1,0.00393481,1.54827e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00870312,7.57443e-05
1,1,1,0.00959498,9.20637e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.012874,0.00016574
2,2,2,0.0268238,0.000360055
1,1,1,0.0147568,0.000217762
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194042,0.000376522
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0235847,0.000556239
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0261827,0.000685531
1,1,1,0.0277127,0.000767993
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0318277,0.001013
1,1,1,0.0325777,0.00106131
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.038693,0.00149715
1,1,1,0.03941,0.00155315
1,1,1,0.040669,0.00165397
0,0,0,0,0
1,1,1,0.0421106,0.0017733
1,1,1,0.0430514,0.00185342
0,0,0,0,0
1,1,1,0.0452584,0.00204832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0498943,0.00248944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0537509,0.00288916
1,1,1,0.054587,0.00297974
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0606198,0.00367475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.071602,0.00512685
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0797713,0.00636345
1,1,1,0.0806732,0.00650816
1,1,1,0.0816489,0.00666655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0897261,0.00805077
2,2,2,0.181234,0.0164229
2,2,2,0.182525,0.0166578
2,2,2,0.185292,0.0171666
0,0,0,0,0
1,1,1,0.0940198,0.00883972
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101455,0.0102931
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.226388,0.0256258
0,0,0,0,0
