#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48447,48447,48447,0,0
1,1,1,0.00137071,1.87884e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00433678,1.88077e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00953016,9.0824e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0123055,0.000151424
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0172439,0.000297353
0,0,0,0,0
1,1,1,0.0193856,0.000375803
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0316791,0.00100357
2,2,2,0.0645419,0.00208286
1,1,1,0.0333017,0.00110901
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0366851,0.0013458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0446804,0.00199633
1,1,1,0.0450832,0.00203249
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0535381,0.00286632
1,1,1,0.0545212,0.00297257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0627285,0.00393486
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0728904,0.00531301
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0848958,0.0072073
1,1,1,0.0857466,0.00735248
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0888928,0.00790193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0926615,0.00858616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.096843,0.00937857
1,1,1,0.097709,0.00954705
0,0,0,0,0
2,2,2,0.198946,0.0197898
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103514,0.0107152
0,0,0,0,0
1,1,1,0.105405,0.0111103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.114033,0.0130036
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.11989,0.0143736
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.127604,0.0162827
0,0,0,0,0
1,1,1,0.129913,0.0168774
1,1,1,0.130922,0.0171406
0,0,0,0,0
2,2,2,0.265241,0.0351765
2,2,2,0.267092,0.0356692
1,1,1,0.13475,0.0181576
0,0,0,0,0
0,0,0,0,0
2,2,2,0.274734,0.0377397
0,0,0,0,0
2,2,2,0.279491,0.0390575
3,3,3,0.422184,0.0594135
4,4,4,0.566579,0.0802533
2,2,2,0.284219,0.0403901
2,2,2,0.287253,0.0412573
3,3,3,0.433036,0.0625069
2,2,2,0.290506,0.0421969
4,4,4,0.58713,0.0861804
2,2,2,0.295102,0.043543
7,7,7,1.03884,0.154171
7,7,7,1.04719,0.156659
8,8,8,1.20513,0.181543
5,5,5,0.756965,0.1146
3,3,3,0.457867,0.0698809
8,8,8,1.22903,0.188814
5,5,5,0.773231,0.119577
4,4,4,0.621815,0.0966637
4,4,4,0.626102,0.0980011
3,3,3,0.471758,0.0741852
8,8,8,1.26646,0.200491
6,6,6,0.955467,0.152153
7,7,7,1.12477,0.18073
6,6,6,0.968783,0.156424
5,5,5,0.813343,0.132306
8,8,8,1.30768,0.213755
5,5,5,0.821312,0.134911
5,5,5,0.827591,0.136982
9,9,9,1.4981,0.249368
14,14,14,2.34438,0.39258
7,7,7,1.17979,0.198844
8,8,8,1.35597,0.229832
16,16,16,2.72748,0.464947
5,5,5,0.858254,0.14732
6,6,6,1.03381,0.178127
4,4,4,0.693245,0.120148
5,5,5,0.871808,0.15201
9,9,9,1.5788,0.276957
7,7,7,1.23562,0.218107
9,9,9,1.59731,0.283489
7,7,7,1.24867,0.222738
8,8,8,1.43545,0.257564
8,8,8,1.44429,0.260746
10,10,10,1.81457,0.329266
8,8,8,1.45987,0.266404
5,5,5,0.916869,0.16813
8,8,8,1.47659,0.272539
8,8,8,1.48442,0.275439
10,10,10,1.86396,0.347434
8,8,8,1.499,0.280874
3,3,3,0.56542,0.106567
4,4,4,0.757121,0.143309
13,13,13,2.47597,0.471572
6,6,6,1.14955,0.220243
3,3,3,0.577431,0.111142
6,6,6,1.16035,0.224401
8,8,8,1.55492,0.302222
4,4,4,0.782746,0.153173
11,11,11,2.15992,0.424113
9,9,9,1.77707,0.350888
9,9,9,1.78661,0.354663
9,9,9,1.79545,0.358181
12,12,12,2.40436,0.481748
4,4,4,0.805105,0.162049
7,7,7,1.41822,0.287337
10,10,10,2.03512,0.414173
2,2,2,0.409326,0.0837739
8,8,8,1.64519,0.338331
4,4,4,0.826164,0.170637
5,5,5,1.03712,0.215124
7,7,7,1.45943,0.304276
1,1,1,0.209319,0.0438146
8,8,8,1.68349,0.354267
7,7,7,1.47895,0.312472
8,8,8,1.70082,0.361597
5,5,5,1.06727,0.227814
5,5,5,1.07279,0.230176
10,10,10,2.15428,0.464095
3,3,3,0.649131,0.140457
6,6,6,1.30527,0.283954
5,5,5,1.09311,0.238979
6,6,6,1.31666,0.288932
6,6,6,1.32337,0.291884
7,7,7,1.55083,0.343581
4,4,4,0.889897,0.197979
7,7,7,1.56403,0.349457
9,9,9,2.01949,0.453149
9,9,9,2.02982,0.457799
10,10,10,2.26366,0.512415
4,4,4,0.909789,0.206929
5,5,5,1.1423,0.260972
2,2,2,0.459243,0.105452
3,3,3,0.69176,0.15951
8,8,8,1.85284,0.429126
3,3,3,0.696981,0.161927
3,3,3,0.701021,0.16381
6,6,6,1.40741,0.330133
5,5,5,1.17725,0.277185
3,3,3,0.708514,0.167331
4,4,4,0.949537,0.225406
9,9,9,2.14685,0.512109
4,4,4,0.957728,0.229311
6,6,6,1.44294,0.347011
7,7,7,1.69059,0.408299
5,5,5,1.21224,0.293905
3,3,3,0.730173,0.177718
6,6,6,1.46672,0.358545
4,4,4,0.982025,0.241094
3,3,3,0.739874,0.182472
3,3,3,0.742101,0.183572
5,5,5,1.24284,0.308932
6,6,6,1.49602,0.373011
5,5,5,1.25266,0.31383
2,2,2,0.503473,0.126743
5,5,5,1.26247,0.318768
3,3,3,0.761071,0.193076
5,5,5,1.27384,0.324532
5,5,5,1.27724,0.326267
6,6,6,1.53848,0.394489
3,3,3,0.772466,0.198901
1,1,1,0.258218,0.0666764
