#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48598,48598,48598,0,0
0,0,0,0,0
2,2,2,0.00496813,1.24748e-05
1,1,1,0.00373859,1.39771e-05
1,1,1,0.00461005,2.12526e-05
2,2,2,0.0109306,5.99251e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0147844,0.000218579
1,1,1,0.0153069,0.000234301
1,1,1,0.0161932,0.000262218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0213304,0.000454988
0,0,0,0,0
1,1,1,0.0234048,0.000547786
0,0,0,0,0
1,1,1,0.0259455,0.000673168
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0615149,0.00189212
0,0,0,0,0
1,1,1,0.0327599,0.00107321
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0376925,0.00142073
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0409079,0.00167345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0545782,0.00297878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0593504,0.00352247
1,1,1,0.0604942,0.00365955
1,1,1,0.061674,0.00380368
1,1,1,0.0628083,0.00394488
1,1,1,0.0630893,0.00398026
1,1,1,0.0641682,0.00411756
0,0,0,0,0
2,2,2,0.133486,0.00890921
6,6,6,0.405171,0.0273612
1,1,1,0.0689027,0.00474758
5,5,5,0.347528,0.0241552
4,4,4,0.282607,0.0199669
6,6,6,0.429677,0.0307706
6,6,6,0.434917,0.031526
8,8,8,0.588951,0.0433582
9,9,9,0.670533,0.0499581
15,15,15,1.13243,0.0854945
16,16,16,1.2244,0.0936982
11,11,11,0.852018,0.0659945
11,11,11,0.864063,0.0678741
7,7,7,0.55673,0.0442791
18,18,18,1.45075,0.116927
15,15,15,1.22147,0.0994679
26,26,26,2.14418,0.17683
23,23,23,1.91875,0.160071
18,18,18,1.52051,0.128444
24,24,24,2.05306,0.17563
16,16,16,1.3838,0.119682
34,34,34,2.97752,0.260757
19,19,19,1.67866,0.148311
17,17,17,1.51969,0.135853
24,24,24,2.17067,0.196326
30,30,30,2.74518,0.251202
23,23,23,2.12911,0.197094
26,26,26,2.43331,0.227733
22,22,22,2.0798,0.196618
29,29,29,2.77224,0.265013
22,22,22,2.1263,0.205508
27,27,27,2.63137,0.25645
22,22,22,2.1683,0.213707
27,27,27,2.68691,0.26739
18,18,18,1.80872,0.18175
25,25,25,2.53681,0.257418
20,20,20,2.04867,0.209854
25,25,25,2.58856,0.268028
17,17,17,1.77526,0.185386
15,15,15,1.58041,0.166514
14,14,14,1.49102,0.158797
20,20,20,2.14864,0.230834
21,21,21,2.27799,0.247109
14,14,14,1.53456,0.168205
13,13,13,1.43667,0.158773
11,11,11,1.22672,0.136806
17,17,17,1.91131,0.214891
14,14,14,1.58892,0.180335
14,14,14,1.60297,0.183537
15,15,15,1.73353,0.200342
8,8,8,0.932512,0.108698
8,8,8,0.940158,0.110488
9,9,9,1.06665,0.126417
11,11,11,1.31557,0.157341
9,9,9,1.0865,0.131165
10,10,10,1.21414,0.147414
6,6,6,0.735879,0.0902534
9,9,9,1.11213,0.137428
8,8,8,0.997135,0.124285
6,6,6,0.753116,0.094531
7,7,7,0.885808,0.112094
9,9,9,1.14658,0.146073
10,10,10,1.28628,0.165452
10,10,10,1.29533,0.16779
7,7,7,0.913486,0.119209
6,6,6,0.788847,0.103714
6,6,6,0.794401,0.105179
12,12,12,1.60246,0.213992
7,7,7,0.940945,0.126483
6,6,6,0.812096,0.109917
10,10,10,1.36587,0.186561
6,6,6,0.825937,0.113696
5,5,5,0.691975,0.0957665
4,4,4,0.557528,0.0777101
6,6,6,0.843084,0.118466
5,5,5,0.707116,0.100003
8,8,8,1.14086,0.162697
6,6,6,0.86173,0.123763
6,6,6,0.868685,0.125769
5,5,5,0.727559,0.105869
4,4,4,0.585254,0.0856307
2,2,2,0.295188,0.0435683
5,5,5,0.74275,0.110336
4,4,4,0.597965,0.089391
5,5,5,0.752673,0.113304
6,6,6,0.910452,0.138154
2,2,2,0.305774,0.0467488
2,2,2,0.306943,0.047107
4,4,4,0.617642,0.0953706
8,8,8,1.245,0.193754
3,3,3,0.469225,0.0733908
1,1,1,0.157306,0.0247452
4,4,4,0.633747,0.100409
3,3,3,0.479269,0.0765666
8,8,8,1.28375,0.206002
3,3,3,0.48502,0.0784149
6,6,6,0.973841,0.158061
3,3,3,0.490844,0.0803093
5,5,5,0.822314,0.13524
2,2,2,0.330505,0.0546167
0,0,0,0,0
6,6,6,1.0047,0.168237
4,4,4,0.67353,0.113411
6,6,6,1.0167,0.17228
3,3,3,0.511239,0.0871216
2,2,2,0.343024,0.0588327
2,2,2,0.345052,0.0595304
5,5,5,0.866907,0.150306
6,6,6,1.04798,0.183045
3,3,3,0.5272,0.0926468
4,4,4,0.706674,0.124847
6,6,6,1.06552,0.189223
6,6,6,1.07117,0.191235
3,3,3,0.537955,0.0964655
3,3,3,0.541875,0.0978767
5,5,5,0.908223,0.164974
1,1,1,0.182932,0.0334641
5,5,5,0.917497,0.168361
4,4,4,0.738114,0.136204
0,0,0,0,0
0,0,0,0,0
1,1,1,0.187423,0.0351275
2,2,2,0.377551,0.0712724
1,1,1,0.18937,0.035861
2,2,2,0.381262,0.0726803
4,4,4,0.766188,0.146762
1,1,1,0.192257,0.0369627
1,1,1,0.193889,0.0375929
1,1,1,0.194911,0.0379905
1,1,1,0.195971,0.0384045
