#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48154,48154,48154,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00333479,1.11209e-05
1,1,1,0.00473678,2.24371e-05
0,0,0,0,0
2,2,2,0.0128199,8.24912e-05
0,0,0,0,0
1,1,1,0.00836237,6.99292e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0123194,0.000151768
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0153604,0.000235942
0,0,0,0,0
0,0,0,0,0
1,1,1,0.018371,0.000337495
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0287085,0.00082418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0402371,0.00161903
0,0,0,0,0
1,1,1,0.0427336,0.00182616
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0517541,0.00267848
0,0,0,0,0
0,0,0,0,0
1,1,1,0.054873,0.00301105
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0571724,0.00326868
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0640921,0.00410779
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0709964,0.00504049
0,0,0,0,0
1,1,1,0.0720475,0.00519084
0,0,0,0,0
1,1,1,0.0749704,0.00562056
1,1,1,0.0758767,0.00575727
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0915656,0.00838426
0,0,0,0,0
0,0,0,0,0
2,2,2,0.188562,0.0177779
0,0,0,0,0
1,1,1,0.0968968,0.009389
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.103209,0.010652
0,0,0,0,0
0,0,0,0,0
3,3,3,0.319074,0.0339363
2,2,2,0.214506,0.0230065
2,2,2,0.217754,0.0237084
1,1,1,0.109649,0.0120228
1,1,1,0.110077,0.0121168
0,0,0,0,0
1,1,1,0.112077,0.0125612
0,0,0,0,0
3,3,3,0.343005,0.0392176
4,4,4,0.462338,0.0534392
5,5,5,0.582719,0.0679124
2,2,2,0.23539,0.0277042
5,5,5,0.592152,0.0701294
9,9,9,1.07635,0.128725
9,9,9,1.08442,0.130663
8,8,8,0.971258,0.117918
6,6,6,0.734738,0.0899737
14,14,14,1.72775,0.213225
9,9,9,1.11997,0.139371
18,18,18,2.26148,0.284127
12,12,12,1.51858,0.192175
12,12,12,1.52963,0.194981
12,12,12,1.54245,0.198264
31,31,31,4.01596,0.520258
25,25,25,3.26395,0.426136
18,18,18,2.3674,0.311368
18,18,18,2.38432,0.315835
19,19,19,2.5392,0.339345
18,18,18,2.41964,0.325259
18,18,18,2.44119,0.331081
17,17,17,2.31895,0.316327
31,31,31,4.26196,0.585947
18,18,18,2.49285,0.345241
25,25,25,3.48741,0.486483
14,14,14,1.96737,0.276467
18,18,18,2.54657,0.36028
19,19,19,2.70809,0.385989
17,17,17,2.43929,0.350011
23,23,23,3.32467,0.480585
27,27,27,3.92794,0.571435
25,25,25,3.66192,0.536389
34,34,34,5.01542,0.73984
27,27,27,4.01106,0.595876
27,27,27,4.03899,0.604205
25,25,25,3.76172,0.566024
16,16,16,2.42309,0.366961
25,25,25,3.8094,0.580464
21,21,21,3.22566,0.495474
21,21,21,3.24379,0.501059
28,28,28,4.35556,0.677533
21,21,21,3.28726,0.514576
25,25,25,3.93598,0.619681
34,34,34,5.38994,0.854457
21,21,21,3.3488,0.534025
10,10,10,1.60615,0.257972
22,22,22,3.5525,0.573649
20,20,20,3.2519,0.528744
27,27,27,4.41583,0.722209
22,22,22,3.61924,0.595405
22,22,22,3.64239,0.603047
25,25,25,4.16171,0.692794
21,21,21,3.51957,0.589877
19,19,19,3.20221,0.539693
9,9,9,1.52656,0.258934
23,23,23,3.92152,0.668624
19,19,19,3.26076,0.559612
13,13,13,2.23967,0.385855
13,13,13,2.25577,0.391425
10,10,10,1.74614,0.3049
14,14,14,2.45686,0.431155
17,17,17,2.99838,0.528841
13,13,13,2.30723,0.409488
12,12,12,2.14317,0.382767
12,12,12,2.15256,0.386127
15,15,15,2.70851,0.48907
10,10,10,1.81527,0.329521
4,4,4,0.73069,0.133477
13,13,13,2.38497,0.437545
13,13,13,2.39773,0.44224
11,11,11,2.0381,0.377623
9,9,9,1.67842,0.313011
13,13,13,2.43728,0.456951
9,9,9,1.69658,0.319821
8,8,8,1.51586,0.287229
5,5,5,0.952745,0.181545
7,7,7,1.34198,0.257274
11,11,11,2.1165,0.407236
8,8,8,1.54888,0.299878
7,7,7,1.3615,0.264811
5,5,5,0.977001,0.190907
11,11,11,2.16143,0.424709
12,12,12,2.36972,0.467965
3,3,3,0.596172,0.118474
7,7,7,1.39732,0.278928
7,7,7,1.40347,0.281392
8,8,8,1.61167,0.324686
6,6,6,1.21613,0.246494
7,7,7,1.42468,0.28996
5,5,5,1.02372,0.209602
7,7,7,1.4383,0.295529
10,10,10,2.06573,0.426726
7,7,7,1.45263,0.301447
6,6,6,1.25024,0.260515
6,6,6,1.25756,0.263578
3,3,3,0.630928,0.13269
7,7,7,1.48101,0.313341
4,4,4,0.85036,0.180778
6,6,6,1.28127,0.273611
7,7,7,1.5005,0.321644
6,6,6,1.29359,0.278897
4,4,4,0.866346,0.187639
7,7,7,1.52294,0.331337
5,5,5,1.09263,0.238769
10,10,10,2.1949,0.481758
5,5,5,1.10271,0.243195
4,4,4,0.886039,0.196266
6,6,6,1.33509,0.297077
4,4,4,0.894504,0.200034
4,4,4,0.898347,0.201757
7,7,7,1.57828,0.355851
3,3,3,0.679256,0.153797
6,6,6,1.36381,0.309996
5,5,5,1.14205,0.260855
6,6,6,1.3778,0.316388
1,1,1,0.230042,0.0529195
1,1,1,0.231964,0.0538074
6,6,6,1.39568,0.324656
0,0,0,0,0
1,1,1,0.234204,0.0548516
3,3,3,0.706229,0.166253
4,4,4,0.946263,0.223854
4,4,4,0.950796,0.226003
3,3,3,0.716094,0.17093
1,1,1,0.239663,0.0574381
0,0,0,0,0
3,3,3,0.725194,0.175302
4,4,4,0.97037,0.235405
4,4,4,0.975026,0.237669
0,0,0,0,0
3,3,3,0.736242,0.180684
4,4,4,0.986631,0.24336
1,1,1,0.247801,0.0614055
3,3,3,0.745429,0.185222
4,4,4,0.997764,0.248884
3,3,3,0.751574,0.188288
1,1,1,0.251054,0.0630283
3,3,3,0.757271,0.191153
2,2,2,0.506856,0.128452
2,2,2,0.508729,0.129402
1,1,1,0.255115,0.0650835
5,5,5,1.28246,0.328942
1,1,1,0.257766,0.0664434
1,1,1,0.258184,0.0666589
1,1,1,0.259944,0.067571
1,1,1,0.260268,0.0677395
2,2,2,0.522542,0.136525
2,2,2,0.52462,0.137613
4,4,4,1.05401,0.277732
2,2,2,0.528304,0.139553
2,2,2,0.531064,0.141015
1,1,1,0.266823,0.0711943
2,2,2,0.534914,0.143067
3,3,3,0.806047,0.216571
1,1,1,0.26989,0.0728408
0,0,0,0,0
1,1,1,0.27188,0.0739189
0,0,0,0,0
0,0,0,0,0
5,5,5,1.37168,0.3763
3,3,3,0.826756,0.227842
2,2,2,0.553213,0.153023
2,2,2,0.555484,0.154281
4,4,4,1.11278,0.309569
2,2,2,0.559304,0.156411
3,3,3,0.841472,0.236025
3,3,3,0.844239,0.23758
1,1,1,0.282123,0.0795933
2,2,2,0.566979,0.160733
1,1,1,0.284973,0.0812098
2,2,2,0.570885,0.162955
0,0,0,0,0
0,0,0,0,0
3,3,3,0.865533,0.249716
2,2,2,0.579637,0.16799
1,1,1,0.290187,0.0842087
1,1,1,0.29116,0.084774
0,0,0,0,0
0,0,0,0,0
3,3,3,0.882621,0.259673
0,0,0,0,0
1,1,1,0.296058,0.0876503
1,1,1,0.297053,0.0882407
3,3,3,0.895353,0.267219
2,2,2,0.599142,0.179486
0,0,0,0,0
1,1,1,0.301554,0.0909348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.305137,0.0931087
0,0,0,0,0
1,1,1,0.307576,0.0946029
0,0,0,0,0
2,2,2,0.618334,0.191169
1,1,1,0.31043,0.0963668
1,1,1,0.311383,0.0969593
0,0,0,0,0
1,1,1,0.313881,0.0985213
2,2,2,0.62961,0.198204
0,0,0,0,0
0,0,0,0,0
1,1,1,0.317738,0.100958
2,2,2,0.637067,0.202927
1,1,1,0.319747,0.102238
2,2,2,0.641749,0.205921
0,0,0,0,0
1,1,1,0.322242,0.10384
0,0,0,0,0
1,1,1,0.324081,0.105029
1,1,1,0.32548,0.105937
1,1,1,0.326688,0.106725
1,1,1,0.327775,0.107436
1,1,1,0.328911,0.108182
2,2,2,0.658538,0.216836
0,0,0,0,0
1,1,1,0.331303,0.109762
1,1,1,0.332466,0.110534
0,0,0,0,0
1,1,1,0.33482,0.112105
1,1,1,0.335581,0.112615
2,2,2,0.67343,0.226754
2,2,2,0.674752,0.227645
1,1,1,0.338228,0.114398
1,1,1,0.33934,0.115151
0,0,0,0,0
1,1,1,0.341785,0.116817
2,2,2,0.685241,0.234777
0,0,0,0,0
2,2,2,0.689008,0.237366
1,1,1,0.34572,0.119522
1,1,1,0.346933,0.120362
1,1,1,0.34742,0.1207
2,2,2,0.697121,0.242989
1,1,1,0.349385,0.12207
1,1,1,0.350936,0.123156
1,1,1,0.351056,0.12324
0,0,0,0,0
1,1,1,0.353674,0.125085
2,2,2,0.709462,0.251668
0,0,0,0,0
1,1,1,0.356885,0.127367
1,1,1,0.357853,0.128059
2,2,2,0.716837,0.256927
0,0,0,0,0
1,1,1,0.360902,0.13025
2,2,2,0.722863,0.261265
0,0,0,0,0
0,0,0,0,0
2,2,2,0.729709,0.266237
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.368668,0.135916
0,0,0,0,0
1,1,1,0.370774,0.137473
1,1,1,0.371136,0.137742
1,1,1,0.372875,0.139036
0,0,0,0,0
1,1,1,0.374779,0.140459
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.379973,0.144379
0,0,0,0,0
2,2,2,0.763568,0.291518
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.385161,0.148349
0,0,0,0,0
0,0,0,0,0
3,3,3,1.16492,0.452345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.396401,0.157134
0,0,0,0,0
1,1,1,0.398275,0.158623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.407726,0.166241
1,1,1,0.408676,0.167016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.412999,0.170568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.838346,0.351412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.42518,0.180778
0,0,0,0,0
1,1,1,0.427355,0.182633
0,0,0,0,0
0,0,0,0,0
1,1,1,0.430601,0.185417
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.444891,0.197928
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.450179,0.202661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.462227,0.213654
1,1,1,0.463625,0.214949
0,0,0,0,0
0,0,0,0,0
1,1,1,0.46687,0.217968
0,0,0,0,0
2,2,2,0.937256,0.439224
0,0,0,0,0
1,1,1,0.470225,0.221112
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.474564,0.225211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.486711,0.236888
0,0,0,0,0
0,0,0,0,0
1,1,1,0.48911,0.239228
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.500681,0.250681
1,1,1,0.501174,0.251175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.506375,0.256415
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.516422,0.266692
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.520769,0.2712
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.524011,0.274587
1,1,1,0.525058,0.275686
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.534883,0.2861
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.07791,0.580944
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.553376,0.306225
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.560116,0.313729
0,0,0,0,0
1,1,1,0.562644,0.316568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.572735,0.328025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.577145,0.333096
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.584392,0.341514
1,1,1,0.585558,0.342879
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.598114,0.35774
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.603029,0.363644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.609766,0.371814
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.61491,0.378114
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.637104,0.405901
0,0,0,0,0
1,1,1,0.6391,0.408449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.654854,0.428833
0,0,0,0,0
0,0,0,0,0
1,1,1,0.657459,0.432253
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.67359,0.453723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.679842,0.462186
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.685985,0.470575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.696709,0.485403
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.713971,0.509754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.726436,0.52771
0,0,0,0,0
0,0,0,0,0
1,1,1,0.729498,0.532167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.751556,0.564837
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.760028,0.577642
1,1,1,0.761106,0.579283
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.765825,0.586488
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.786868,0.619161
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.818099,0.669286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.83907,0.704039
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.890203,0.792462
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.93918,0.882058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
