#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48413,48413,48413,0,0
0,0,0,0,0
1,1,1,0.00230564,5.31599e-06
1,1,1,0.00389374,1.51612e-05
1,1,1,0.0045774,2.09526e-05
0,0,0,0,0
1,1,1,0.00644607,4.15518e-05
2,2,2,0.0145117,0.000105396
1,1,1,0.00893647,7.98604e-05
1,1,1,0.00986105,9.72403e-05
0,0,0,0,0
1,1,1,0.0113972,0.000129897
0,0,0,0,0
1,1,1,0.0138332,0.000191356
2,2,2,0.0287543,0.000413578
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0177189,0.000313959
0,0,0,0,0
1,1,1,0.0198122,0.000392523
2,2,2,0.0401192,0.000804777
0,0,0,0,0
1,1,1,0.0228382,0.000521584
1,1,1,0.0237996,0.000566422
2,2,2,0.0485516,0.00117876
1,1,1,0.0258331,0.000667348
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0571296,0.00163211
0,0,0,0,0
1,1,1,0.0307249,0.00094402
1,1,1,0.0312349,0.000975621
2,2,2,0.0650071,0.00211296
1,1,1,0.0332078,0.00110276
1,1,1,0.0344264,0.00118518
1,1,1,0.0353707,0.00125109
1,1,1,0.0369794,0.00136747
1,1,1,0.0379414,0.00143955
0,0,0,0,0
1,1,1,0.0390745,0.00152682
1,1,1,0.0400906,0.00160725
1,1,1,0.041656,0.00173522
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0447265,0.00200046
0,0,0,0,0
1,1,1,0.0466443,0.00217569
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0494116,0.0024415
0,0,0,0,0
1,1,1,0.0514968,0.00265192
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0546983,0.00299191
2,2,2,0.110523,0.00610772
2,2,2,0.113322,0.00642103
2,2,2,0.115848,0.00671043
1,1,1,0.0580781,0.00337307
2,2,2,0.119155,0.00709915
0,0,0,0,0
1,1,1,0.0616315,0.00379844
3,3,3,0.186889,0.0116427
1,1,1,0.0630899,0.00398034
2,2,2,0.129745,0.00841685
0,0,0,0,0
2,2,2,0.1326,0.00879147
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0712049,0.00507014
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0743009,0.00552062
1,1,1,0.0756175,0.00571801
1,1,1,0.0767513,0.00589077
4,4,4,0.310266,0.0240669
1,1,1,0.0787247,0.00619758
1,1,1,0.0790392,0.00624719
3,3,3,0.242164,0.0195479
6,6,6,0.489304,0.0399036
6,6,6,0.494876,0.0408174
0,0,0,0,0
1,1,1,0.0843642,0.00711732
0,0,0,0,0
4,4,4,0.346172,0.0299592
4,4,4,0.350542,0.0307203
2,2,2,0.176877,0.0156429
6,6,6,0.537472,0.0481464
7,7,7,0.634224,0.0574635
8,8,8,0.73175,0.0669328
10,10,10,0.924482,0.0854675
8,8,8,0.748502,0.0700325
11,11,11,1.03952,0.0982371
11,11,11,1.05079,0.100379
13,13,13,1.25625,0.121399
12,12,12,1.17144,0.114356
6,6,6,0.590544,0.0581239
8,8,8,0.797122,0.0794259
12,12,12,1.2059,0.121184
6,6,6,0.608719,0.0617569
7,7,7,0.716929,0.0734274
14,14,14,1.44806,0.149777
15,15,15,1.5667,0.163637
9,9,9,0.949638,0.100202
11,11,11,1.17258,0.124995
11,11,11,1.18188,0.126987
9,9,9,0.977622,0.106194
11,11,11,1.20284,0.13153
16,16,16,1.76795,0.195354
9,9,9,1.00389,0.111977
15,15,15,1.68976,0.190354
11,11,11,1.24882,0.141779
5,5,5,0.572353,0.0655177
15,15,15,1.7307,0.19969
11,11,11,1.28193,0.149397
11,11,11,1.29337,0.152075
13,13,13,1.54153,0.182795
4,4,4,0.478126,0.0571513
12,12,12,1.44653,0.174371
15,15,15,1.8237,0.221726
