#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49463,49463,49463,0.000903148,8.15676e-07
2,2,2,0.00269053,3.71971e-06
0,0,0,0,0
1,1,1,0.00399194,1.59356e-05
1,1,1,0.00465452,2.16645e-05
1,1,1,0.00581078,3.37651e-05
1,1,1,0.00648973,4.21167e-05
1,1,1,0.00727914,5.29859e-05
0,0,0,0,0
1,1,1,0.00953868,9.09865e-05
0,0,0,0,0
1,1,1,0.0111312,0.000123903
1,1,1,0.0122172,0.00014926
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0314016,0.000493118
1,1,1,0.0161442,0.000260636
0,0,0,0,0
1,1,1,0.0187841,0.000352841
1,1,1,0.0194189,0.000377093
1,1,1,0.020554,0.000422465
1,1,1,0.0216751,0.000469809
1,1,1,0.022676,0.000514199
1,1,1,0.0236619,0.000559887
2,2,2,0.0495426,0.00122733
0,0,0,0,0
2,2,2,0.0533148,0.00142123
1,1,1,0.0272952,0.00074503
1,1,1,0.0281964,0.000795035
1,1,1,0.0296894,0.000881458
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0359683,0.00129372
1,1,1,0.0365214,0.00133381
1,1,1,0.0377137,0.00142233
0,0,0,0,0
1,1,1,0.0391063,0.0015293
1,1,1,0.0404935,0.00163972
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0439625,0.0019327
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0932984,0.00435231
0,0,0,0,0
1,1,1,0.048471,0.00234944
1,1,1,0.049802,0.00248023
0,0,0,0,0
1,1,1,0.051466,0.00264875
0,0,0,0,0
2,2,2,0.107791,0.00580948
0,0,0,0,0
1,1,1,0.0550575,0.00303133
0,0,0,0,0
2,2,2,0.114637,0.00657091
1,1,1,0.0589857,0.00347932
0,0,0,0,0
