#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48399,48399,48399,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00345475,1.19353e-05
1,1,1,0.00464291,2.15566e-05
1,1,1,0.00517423,2.67727e-05
1,1,1,0.00685774,4.70286e-05
1,1,1,0.00702179,4.93055e-05
1,1,1,0.00888744,7.89866e-05
3,3,3,0.0281378,0.000263965
1,1,1,0.0104964,0.000110174
2,2,2,0.0229467,0.000263314
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0149949,0.000224847
1,1,1,0.0150954,0.000227871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0194212,0.000377184
0,0,0,0,0
1,1,1,0.0213939,0.000457701
1,1,1,0.0225575,0.00050884
1,1,1,0.0235357,0.00055393
3,3,3,0.0735094,0.00180162
0,0,0,0,0
2,2,2,0.0536265,0.0014379
1,1,1,0.0278206,0.000773984
0,0,0,0,0
0,0,0,0,0
4,4,4,0.122224,0.00373522
1,1,1,0.0312577,0.000977045
1,1,1,0.0320934,0.00102999
2,2,2,0.0667465,0.00222768
2,2,2,0.06909,0.0023871
1,1,1,0.0351255,0.0012338
1,1,1,0.0366993,0.00134684
1,1,1,0.0373187,0.00139269
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0814247,0.003315
0,0,0,0,0
1,1,1,0.04206,0.00176904
1,1,1,0.0434086,0.00188431
0,0,0,0,0
4,4,4,0.181826,0.00826541
2,2,2,0.0932672,0.00434945
2,2,2,0.0948125,0.00449491
0,0,0,0,0
1,1,1,0.0492741,0.00242793
0,0,0,0,0
2,2,2,0.102754,0.00527922
0,0,0,0,0
0,0,0,0,0
4,4,4,0.218349,0.0119193
1,1,1,0.0555795,0.00308909
2,2,2,0.113345,0.00642364
1,1,1,0.0575597,0.00331312
1,1,1,0.0580432,0.00336901
1,1,1,0.0590679,0.00348901
0,0,0,0,0
1,1,1,0.0619816,0.00384171
0,0,0,0,0
3,3,3,0.189766,0.0120039
0,0,0,0,0
1,1,1,0.0650194,0.00422753
1,1,1,0.0664452,0.00441496
2,2,2,0.135395,0.00916596
1,1,1,0.0681263,0.0046412
0,0,0,0,0
1,1,1,0.0704628,0.00496501
1,1,1,0.0712609,0.00507811
1,1,1,0.0723921,0.00524062
2,2,2,0.146459,0.0107252
1,1,1,0.0743674,0.00553052
0,0,0,0,0
1,1,1,0.0767734,0.00589415
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0790263,0.00624516
0,0,0,0,0
1,1,1,0.0810556,0.00657
1,1,1,0.082822,0.00685949
1,1,1,0.0833338,0.00694452
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.174763,0.0152713
0,0,0,0,0
1,1,1,0.0890608,0.00793183
2,2,2,0.18105,0.0163898
2,2,2,0.182724,0.016694
3,3,3,0.277733,0.0257122
1,1,1,0.0932623,0.00869786
1,1,1,0.0943091,0.0088942
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0972362,0.00945487
3,3,3,0.294906,0.0289898
1,1,1,0.0997119,0.00994246
0,0,0,0,0
2,2,2,0.203427,0.0206913
1,1,1,0.102004,0.0104049
1,1,1,0.103769,0.0107681
0,0,0,0,0
1,1,1,0.105401,0.0111093
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110873,0.0122929
1,1,1,0.111927,0.0125276
2,2,2,0.225136,0.0253432
2,2,2,0.227599,0.0259007
0,0,0,0,0
2,2,2,0.230763,0.0266257
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118633,0.0140739
1,1,1,0.119174,0.0142024
0,0,0,0,0
2,2,2,0.242461,0.0293937
2,2,2,0.244658,0.0299289
1,1,1,0.12318,0.0151733
0,0,0,0,0
1,1,1,0.125385,0.0157214
1,1,1,0.12642,0.0159819
1,1,1,0.127881,0.0163536
1,1,1,0.128788,0.0165864
1,1,1,0.12975,0.016835
1,1,1,0.130685,0.0170787
0,0,0,0,0
0,0,0,0,0
1,1,1,0.133523,0.0178285
0,0,0,0,0
4,4,4,0.541509,0.0733082
0,0,0,0,0
2,2,2,0.275496,0.0379492
0,0,0,0,0
2,2,2,0.278677,0.0388305
1,1,1,0.140717,0.0198013
2,2,2,0.283033,0.0400541
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.293111,0.0429572
3,3,3,0.441667,0.0650232
0,0,0,0,0
0,0,0,0,0
2,2,2,0.300527,0.0451584
0,0,0,0,0
2,2,2,0.305098,0.0465425
1,1,1,0.15396,0.0237036
0,0,0,0,0
1,1,1,0.155013,0.0240289
4,4,4,0.626327,0.0980717
0,0,0,0,0
0,0,0,0,0
1,1,1,0.159259,0.0253634
1,1,1,0.160945,0.0259034
3,3,3,0.484386,0.0782102
0,0,0,0,0
0,0,0,0,0
2,2,2,0.328396,0.053922
0,0,0,0,0
4,4,4,0.665721,0.110796
0,0,0,0,0
2,2,2,0.336495,0.0566143
0,0,0,0,0
0,0,0,0,0
