#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48331,48331,48331,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0107846,0.000116307
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0139462,0.000194496
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0330101,0.00054492
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0322302,0.00103878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0366051,0.00133994
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0402768,0.00162222
1,1,1,0.0415974,0.00173034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465434,0.00216629
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0492539,0.00242594
1,1,1,0.0500606,0.00250607
1,1,1,0.0518482,0.00268823
0,0,0,0,0
2,2,2,0.106946,0.00571885
0,0,0,0,0
1,1,1,0.0558432,0.00311847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0627702,0.0039401
0,0,0,0,0
1,1,1,0.0640148,0.00409789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0749141,0.00561212
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0784892,0.00616055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0821183,0.00674341
0,0,0,0,0
0,0,0,0,0
1,1,1,0.085457,0.00730291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.274829,0.0251773
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.193288,0.0186804
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0992849,0.00985749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110034,0.0121075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116485,0.0135688
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.24101,0.0290429
1,1,1,0.121181,0.0146849
0,0,0,0,0
1,1,1,0.123056,0.0151428
1,1,1,0.124506,0.0155018
1,1,1,0.12563,0.0157829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12902,0.0166462
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135488,0.018357
1,1,1,0.136425,0.0186117
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.14137,0.0199855
2,2,2,0.285649,0.0407977
0,0,0,0,0
