#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48588,48588,48588,0.000647161,4.18817e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0134812,9.09101e-05
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0190611,0.000181745
0,0,0,0,0
0,0,0,0,0
2,2,2,0.025597,0.000327684
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0159245,0.000253591
1,1,1,0.016395,0.000268795
3,3,3,0.0529635,0.00093516
6,6,6,0.111638,0.00207761
11,11,11,0.215616,0.00422735
20,20,20,0.41148,0.00846741
27,27,27,0.579676,0.0124477
43,43,43,0.970452,0.0219057
56,56,56,1.32082,0.0311571
63,63,63,1.54481,0.0378863
72,72,72,1.83466,0.0467561
61,61,61,1.61575,0.0428026
64,64,64,1.7612,0.0484718
72,72,72,2.04987,0.0583671
68,68,68,2.0043,0.0590825
46,46,46,1.40081,0.0426621
70,70,70,2.20182,0.0692633
45,45,45,1.46118,0.047449
50,50,50,1.67602,0.0561854
45,45,45,1.55001,0.0533925
32,32,32,1.13466,0.0402366
29,29,29,1.0568,0.0385132
34,34,34,1.27416,0.0477521
26,26,26,0.998676,0.038361
23,23,23,0.907635,0.0358196
20,20,20,0.812215,0.0329862
12,12,12,0.49865,0.0207221
19,19,19,0.807695,0.0343369
15,15,15,0.652521,0.0283871
16,16,16,0.710884,0.031586
11,11,11,0.499093,0.0226456
12,12,12,0.557364,0.0258893
6,6,6,0.283803,0.0134241
6,6,6,0.291163,0.0141298
10,10,10,0.494365,0.0244405
5,5,5,0.252639,0.0127655
5,5,5,0.257296,0.0132404
4,4,4,0.210677,0.0110964
10,10,10,0.533872,0.0285027
8,8,8,0.436677,0.0238366
5,5,5,0.277209,0.0153694
10,10,10,0.564559,0.0318734
8,8,8,0.459259,0.0263653
7,7,7,0.409183,0.023919
2,2,2,0.119748,0.00716978
6,6,6,0.362246,0.0218708
12,12,12,0.738342,0.0454298
6,6,6,0.374104,0.0233258
4,4,4,0.253998,0.016129
5,5,5,0.322754,0.0208347
6,6,6,0.394005,0.0258737
3,3,3,0.198358,0.0131153
4,4,4,0.270501,0.0182928
6,6,6,0.410863,0.0281358
5,5,5,0.347278,0.0241209
4,4,4,0.281731,0.0198432
3,3,3,0.213976,0.0152622
5,5,5,0.361679,0.0261625
9,9,9,0.661328,0.0485959
7,7,7,0.521796,0.0388963
1,1,1,0.0750331,0.00562996
2,2,2,0.152758,0.0116675
2,2,2,0.155462,0.0120842
1,1,1,0.0781203,0.00610278
3,3,3,0.239124,0.0190602
0,0,0,0,0
1,1,1,0.0817725,0.00668674
0,0,0,0,0
3,3,3,0.250768,0.0209619
1,1,1,0.084928,0.00721276
2,2,2,0.171202,0.014655
4,4,4,0.345563,0.0298538
3,3,3,0.262168,0.0229111
4,4,4,0.353435,0.0312293
3,3,3,0.268596,0.024048
1,1,1,0.09004,0.0081072
1,1,1,0.0911036,0.00829987
2,2,2,0.185574,0.0172189
3,3,3,0.280056,0.0261438
3,3,3,0.283982,0.0268825
1,1,1,0.0950453,0.00903361
4,4,4,0.385923,0.0372344
5,5,5,0.487544,0.0475402
3,3,3,0.294405,0.0288914
1,1,1,0.0994022,0.00988079
0,0,0,0,0
1,1,1,0.101473,0.0102968
2,2,2,0.204689,0.0209489
2,2,2,0.206879,0.0213996
2,2,2,0.208374,0.0217099
2,2,2,0.211529,0.0223723
2,2,2,0.213102,0.0227062
2,2,2,0.215456,0.0232107
4,4,4,0.433735,0.0470319
2,2,2,0.218934,0.0239662
2,2,2,0.220589,0.0243299
0,0,0,0,0
1,1,1,0.112612,0.0126816
0,0,0,0,0
2,2,2,0.228789,0.0261723
1,1,1,0.11518,0.0132664
1,1,1,0.116135,0.0134874
1,1,1,0.117277,0.013754
1,1,1,0.118163,0.0139625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.493786,0.0609562
3,3,3,0.373957,0.0466147
0,0,0,0,0
2,2,2,0.252638,0.0319131
2,2,2,0.254994,0.0325111
2,2,2,0.257461,0.0331431
2,2,2,0.258961,0.0335304
0,0,0,0,0
2,2,2,0.262276,0.0343945
2,2,2,0.264908,0.0350883
1,1,1,0.133737,0.0178856
0,0,0,0,0
1,1,1,0.13556,0.0183766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.279292,0.039002
1,1,1,0.140534,0.0197499
0,0,0,0,0
1,1,1,0.142991,0.0204465
0,0,0,0,0
1,1,1,0.144911,0.0209992
0,0,0,0,0
1,1,1,0.146205,0.0213759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151398,0.0229214
0,0,0,0,0
1,1,1,0.153976,0.0237085
3,3,3,0.464245,0.0718413
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157634,0.0248486
0,0,0,0,0
0,0,0,0,0
1,1,1,0.160258,0.0256825
1,1,1,0.161757,0.0261654
0,0,0,0,0
1,1,1,0.163415,0.0267045
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.170794,0.0291706
2,2,2,0.342982,0.0588184
1,1,1,0.172708,0.0298281
1,1,1,0.173018,0.0299352
1,1,1,0.174085,0.0303055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184293,0.0339638
1,1,1,0.185609,0.0344507
1,1,1,0.186709,0.0348603
1,1,1,0.187792,0.0352658
1,1,1,0.188935,0.0356966
2,2,2,0.37898,0.0718129
0,0,0,0,0
0,0,0,0,0
1,1,1,0.192336,0.036993
1,1,1,0.193838,0.0375733
1,1,1,0.194293,0.0377496
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.202107,0.0408473
1,1,1,0.203899,0.0415748
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209621,0.0439409
0,0,0,0,0
1,1,1,0.211015,0.0445275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.219298,0.0480918
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.225319,0.0507687
0,0,0,0,0
1,1,1,0.227291,0.0516612
0,0,0,0,0
0,0,0,0,0
1,1,1,0.230918,0.0533231
1,1,1,0.231765,0.0537149
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.238328,0.0568001
1,1,1,0.239944,0.0575732
0,0,0,0,0
0,0,0,0,0
1,1,1,0.242854,0.0589782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.251322,0.0631629
1,1,1,0.252806,0.0639107
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.516964,0.133626
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.266098,0.0708084
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.271973,0.0739691
0,0,0,0,0
1,1,1,0.273494,0.074799
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.284625,0.0810115
2,2,2,0.570909,0.162969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.298105,0.0888666
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.310997,0.0967192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.333491,0.111216
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.360155,0.129711
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.42288,0.178827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
