#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49878,49878,49878,0,0
1,1,1,0.0010827,1.17225e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00875356,7.66248e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.013188,0.000173924
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0163652,0.00026782
0,0,0,0,0
1,1,1,0.0181673,0.000330051
1,1,1,0.0197459,0.000389901
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0264965,0.000702064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.034555,0.00119405
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0388132,0.00150647
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0471067,0.00221904
0,0,0,0,0
0,0,0,0,0
1,1,1,0.050077,0.00250771
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0596423,0.0035572
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0680537,0.00463131
2,2,2,0.139602,0.00974437
0,0,0,0,0
1,1,1,0.0718941,0.00516876
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0872799,0.00761778
1,1,1,0.0880824,0.0077585
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0910792,0.00829542
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.192812,0.0185883
0,0,0,0,0
2,2,2,0.196774,0.0193603
1,1,1,0.099488,0.00989785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113489,0.0128798
0,0,0,0,0
0,0,0,0,0
1,1,1,0.116822,0.0136473
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.121761,0.0148257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12504,0.0156351
1,1,1,0.126999,0.0161288
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132901,0.0176626
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135728,0.0184221
0,0,0,0,0
1,1,1,0.137318,0.0188562
0,0,0,0,0
1,1,1,0.139874,0.0195647
1,1,1,0.14027,0.0196757
1,1,1,0.142,0.020164
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152434,0.0232362
0,0,0,0,0
0,0,0,0,0
1,1,1,0.155977,0.0243289
1,1,1,0.156092,0.0243648
1,1,1,0.157879,0.0249257
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.165751,0.0274735
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.178041,0.0316985
0,0,0,0,0
0,0,0,0,0
1,1,1,0.181843,0.0330667
1,1,1,0.182186,0.0331916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.372815,0.0694954
0,0,0,0,0
1,1,1,0.188954,0.0357036
1,1,1,0.189911,0.0360663
0,0,0,0,0
1,1,1,0.191109,0.0365225
0,0,0,0,0
0,0,0,0,0
2,2,2,0.388955,0.0756431
0,0,0,0,0
0,0,0,0,0
1,1,1,0.197245,0.0389056
1,1,1,0.198224,0.0392928
0,0,0,0,0
1,1,1,0.200912,0.0403657
1,1,1,0.201663,0.0406679
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.207194,0.0429291
1,1,1,0.208413,0.043436
1,1,1,0.209181,0.0437569
0,0,0,0,0
0,0,0,0,0
1,1,1,0.212755,0.0452647
1,1,1,0.213255,0.0454776
2,2,2,0.429244,0.0921252
0,0,0,0,0
0,0,0,0,0
2,2,2,0.435102,0.0946571
1,1,1,0.218906,0.0479198
0,0,0,0,0
1,1,1,0.220251,0.0485106
