#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48269,48269,48269,0.0011974,7.18647e-07
1,1,1,0.00141565,2.00405e-06
0,0,0,0,0
2,2,2,0.00765036,2.92658e-05
4,4,4,0.0184437,8.53411e-05
0,0,0,0,0
1,1,1,0.00607809,3.69432e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00901448,8.12609e-05
0,0,0,0,0
1,1,1,0.0116445,0.000135594
1,1,1,0.0120776,0.000145868
1,1,1,0.0139039,0.000193319
0,0,0,0,0
1,1,1,0.0154439,0.000238514
2,2,2,0.0330023,0.000544748
1,1,1,0.0171726,0.000294896
1,1,1,0.0180908,0.000327278
1,1,1,0.019234,0.000369946
1,1,1,0.0201784,0.000407166
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0478973,0.00114708
0,0,0,0,0
1,1,1,0.0253343,0.000641826
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0575548,0.00165631
0,0,0,0,0
0,0,0,0,0
1,1,1,0.031626,0.0010002
1,1,1,0.0322739,0.0010416
2,2,2,0.0663121,0.00219868
0,0,0,0,0
1,1,1,0.035123,0.00123362
1,1,1,0.0360853,0.00130215
2,2,2,0.0753232,0.00283685
1,1,1,0.0389157,0.00151443
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0823414,0.00339008
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0454056,0.00206167
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0503277,0.00253287
2,2,2,0.10295,0.00529984
1,1,1,0.0527697,0.00278464
4,4,4,0.213102,0.0113533
3,3,3,0.16297,0.00885334
0,0,0,0,0
0,0,0,0,0
3,3,3,0.171746,0.00983261
1,1,1,0.0581968,0.00338687
0,0,0,0,0
0,0,0,0,0
4,4,4,0.24631,0.0151674
1,1,1,0.0621188,0.00385875
2,2,2,0.127333,0.00810692
1,1,1,0.0646256,0.00417646
1,1,1,0.0657854,0.00432772
2,2,2,0.132358,0.00875934
2,2,2,0.135593,0.00919273
2,2,2,0.136412,0.00930415
1,1,1,0.0699946,0.00489925
1,1,1,0.0705191,0.00497295
1,1,1,0.0719757,0.0051805
0,0,0,0,0
1,1,1,0.0731398,0.00534943
0,0,0,0,0
0,0,0,0,0
3,3,3,0.229279,0.0175233
0,0,0,0,0
4,4,4,0.313989,0.0246478
1,1,1,0.0798294,0.00637273
0,0,0,0,0
1,1,1,0.0817024,0.00667528
3,3,3,0.247464,0.0204131
2,2,2,0.167151,0.0139698
2,2,2,0.168566,0.0142073
1,1,1,0.085044,0.00723248
6,6,6,0.519209,0.0449303
4,4,4,0.351639,0.0309125
3,3,3,0.265587,0.0235126
2,2,2,0.179057,0.0160307
4,4,4,0.362215,0.0328001
7,7,7,0.641146,0.0587245
6,6,6,0.553901,0.0511349
3,3,3,0.280109,0.0261538
7,7,7,0.661383,0.0624901
4,4,4,0.38251,0.0365785
8,8,8,0.770739,0.0742553
10,10,10,0.974968,0.0950571
6,6,6,0.58941,0.0579008
10,10,10,0.993805,0.0987652
8,8,8,0.80453,0.0809095
12,12,12,1.21935,0.123903
6,6,6,0.61557,0.0631549
11,11,11,1.13789,0.117709
9,9,9,0.94039,0.09826
10,10,10,1.05532,0.111372
10,10,10,1.06547,0.113523
13,13,13,1.3986,0.15047
10,10,10,1.08485,0.11769
13,13,13,1.42375,0.155929
8,8,8,0.884427,0.0977767
7,7,7,0.779697,0.0868475
9,9,9,1.01177,0.113743
10,10,10,1.13607,0.129066
13,13,13,1.48661,0.170001
16,16,16,1.84737,0.213299
16,16,16,1.86337,0.217011
9,9,9,1.05764,0.124291
5,5,5,0.592994,0.0703289
9,9,9,1.07597,0.128636
16,16,16,1.92846,0.232436
10,10,10,1.21566,0.147784
12,12,12,1.47065,0.180235
11,11,11,1.35855,0.167789
9,9,9,1.11925,0.139193
16,16,16,2.00811,0.252033
6,6,6,0.759083,0.0960348
8,8,8,1.01994,0.130035
13,13,13,1.67131,0.214868
9,9,9,1.16583,0.151019
11,11,11,1.43353,0.186819
11,11,11,1.44767,0.190524
4,4,4,0.530011,0.0702281
6,6,6,0.801715,0.107125
13,13,13,1.74928,0.235386
9,9,9,1.21944,0.165228
11,11,11,1.49998,0.204541
10,10,10,1.37682,0.189564
13,13,13,1.80006,0.249248
15,15,15,2.09263,0.29194
14,14,14,1.96648,0.276218
8,8,8,1.1316,0.160066
12,12,12,1.70956,0.24355
8,8,8,1.14708,0.164475
7,7,7,1.01139,0.14613
9,9,9,1.3101,0.190707
12,12,12,1.75951,0.25799
13,13,13,1.91436,0.281905
3,3,3,0.445246,0.0660816
11,11,11,1.64495,0.245988
8,8,8,1.20468,0.181407
8,8,8,1.21061,0.183198
6,6,6,0.915207,0.139601
10,10,10,1.53319,0.235069
6,6,6,0.928753,0.143764
11,11,11,1.70915,0.265565
4,4,4,0.626569,0.0981475
6,6,6,0.945776,0.149082
7,7,7,1.10896,0.175684
4,4,4,0.637127,0.101483
13,13,13,2.08761,0.335243
2,2,2,0.322761,0.0520876
10,10,10,1.62514,0.26411
10,10,10,1.63384,0.266944
7,7,7,1.15023,0.189006
6,6,6,0.993479,0.1645
8,8,8,1.33368,0.22234
8,8,8,1.33998,0.224445
6,6,6,1.01089,0.170318
6,6,6,1.01659,0.172242
4,4,4,0.682016,0.116287
6,6,6,1.02738,0.175918
3,3,3,0.518018,0.089448
9,9,9,1.56116,0.270804
3,3,3,0.523472,0.0913413
8,8,8,1.40426,0.246492
5,5,5,0.883567,0.156139
9,9,9,1.59789,0.283697
10,10,10,1.78465,0.3185
5,5,5,0.896641,0.160794
5,5,5,0.902666,0.162962
8,8,8,1.4526,0.263755
7,7,7,1.27759,0.233176
3,3,3,0.549339,0.100591
4,4,4,0.737384,0.135934
7,7,7,1.29905,0.241077
5,5,5,0.93212,0.17377
10,10,10,1.87454,0.35139
5,5,5,0.942359,0.177608
5,5,5,0.94734,0.179491
4,4,4,0.761604,0.14501
4,4,4,0.766061,0.146713
8,8,8,1.53986,0.296396
1,1,1,0.193096,0.037286
4,4,4,0.776668,0.150803
5,5,5,0.978264,0.1914
8,8,8,1.5731,0.309333
4,4,4,0.789496,0.155826
8,8,8,1.58705,0.314839
8,8,8,1.59646,0.318585
3,3,3,0.600902,0.120361
4,4,4,0.805159,0.162071
3,3,3,0.607174,0.122887
5,5,5,1.01732,0.206987
6,6,6,1.22662,0.250765
6,6,6,1.23297,0.253369
5,5,5,1.03193,0.212978
7,7,7,1.45291,0.301565
4,4,4,0.83393,0.17386
4,4,4,0.837604,0.175396
10,10,10,2.10562,0.443364
6,6,6,1.26891,0.268355
2,2,2,0.424272,0.0900032
6,6,6,1.28123,0.273592
4,4,4,0.857081,0.183647
1,1,1,0.215284,0.0463474
4,4,4,0.866493,0.187703
8,8,8,1.73976,0.378346
5,5,5,1.09285,0.238866
3,3,3,0.658732,0.144643
3,3,3,0.662542,0.146321
5,5,5,1.10868,0.245832
3,3,3,0.667218,0.148393
3,3,3,0.671057,0.150106
4,4,4,0.897778,0.201502
5,5,5,1.12754,0.254271
4,4,4,0.906166,0.205284
5,5,5,1.13797,0.258996
1,1,1,0.228811,0.0523545
2,2,2,0.458981,0.105332
5,5,5,1.15173,0.265299
3,3,3,0.694045,0.160566
3,3,3,0.696644,0.161771
4,4,4,0.934061,0.218118
6,6,6,1.40669,0.329798
4,4,4,0.941466,0.22159
7,7,7,1.65663,0.392063
4,4,4,0.949277,0.225282
4,4,4,0.954057,0.227556
3,3,3,0.71866,0.172157
4,4,4,0.962267,0.23149
4,4,4,0.96572,0.233154
1,1,1,0.242916,0.0590081
6,6,6,1.45954,0.355044
3,3,3,0.733063,0.179127
4,4,4,0.982092,0.241126
6,6,6,1.47921,0.364677
4,4,4,0.990066,0.245058
3,3,3,0.746175,0.185592
2,2,2,0.498544,0.124273
3,3,3,0.751026,0.188014
5,5,5,1.25836,0.316694
2,2,2,0.504413,0.127216
5,5,5,1.26689,0.321004
5,5,5,1.27254,0.323872
4,4,4,1.02268,0.261469
0,0,0,0,0
5,5,5,1.28789,0.331734
2,2,2,0.516906,0.133596
5,5,5,1.29816,0.337042
3,3,3,0.782363,0.204031
2,2,2,0.523152,0.136844
2,2,2,0.524522,0.137562
1,1,1,0.263912,0.0696497
2,2,2,0.529086,0.139966
2,2,2,0.530534,0.140733
1,1,1,0.26626,0.0708942
2,2,2,0.534575,0.142885
4,4,4,1.07439,0.28858
3,3,3,0.808453,0.217866
5,5,5,1.35191,0.365533
1,1,1,0.2711,0.0734954
1,1,1,0.272469,0.0742396
1,1,1,0.273588,0.0748504
0,0,0,0,0
1,1,1,0.27558,0.0759445
1,1,1,0.276571,0.0764917
4,4,4,1.10935,0.307665
2,2,2,0.556799,0.155013
2,2,2,0.559125,0.156311
2,2,2,0.560663,0.157172
5,5,5,1.40738,0.396143
1,1,1,0.282079,0.0795683
2,2,2,0.567631,0.161102
3,3,3,0.852473,0.242237
2,2,2,0.571207,0.163139
4,4,4,1.14578,0.328204
1,1,1,0.287281,0.0825303
3,3,3,0.865588,0.249748
1,1,1,0.289775,0.0839698
4,4,4,1.16256,0.337888
1,1,1,0.291453,0.0849447
0,0,0,0,0
3,3,3,0.881029,0.258738
8,8,8,2.35629,0.694016
3,3,3,0.886671,0.262062
1,1,1,0.296237,0.0877563
2,2,2,0.595126,0.177088
1,1,1,0.298271,0.0889657
0,0,0,0,0
2,2,2,0.601015,0.18061
2,2,2,0.603023,0.181818
2,2,2,0.604508,0.182715
2,2,2,0.606437,0.183883
0,0,0,0,0
3,3,3,0.915549,0.27941
1,1,1,0.306132,0.0937171
7,7,7,2.15182,0.661475
2,2,2,0.616647,0.190127
1,1,1,0.309166,0.0955838
4,4,4,1.24234,0.38585
1,1,1,0.311216,0.0968556
2,2,2,0.624042,0.194714
1,1,1,0.313573,0.0983282
1,1,1,0.314976,0.0992098
1,1,1,0.315604,0.0996057
1,1,1,0.316632,0.100256
1,1,1,0.317254,0.10065
2,2,2,0.637663,0.203307
0,0,0,0,0
2,2,2,0.640702,0.20525
1,1,1,0.321727,0.103508
2,2,2,0.645635,0.208422
2,2,2,0.646764,0.209152
0,0,0,0,0
4,4,4,1.30122,0.423296
2,2,2,0.652486,0.212869
2,2,2,0.654543,0.214213
2,2,2,0.656747,0.215658
4,4,4,1.31753,0.433973
0,0,0,0,0
0,0,0,0,0
3,3,3,0.99724,0.331496
0,0,0,0,0
1,1,1,0.334576,0.111941
1,1,1,0.335787,0.112753
3,3,3,1.00925,0.339528
1,1,1,0.337702,0.114043
3,3,3,1.01552,0.34376
1,1,1,0.339165,0.115033
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.0301,0.353704
2,2,2,0.688567,0.237062
0,0,0,0,0
0,0,0,0,0
1,1,1,0.347658,0.120866
0,0,0,0,0
0,0,0,0,0
1,1,1,0.350129,0.12259
1,1,1,0.351721,0.123707
1,1,1,0.352879,0.124524
0,0,0,0,0
1,1,1,0.35486,0.125926
6,6,6,2.13443,0.759299
1,1,1,0.356656,0.127203
3,3,3,1.07213,0.383154
2,2,2,0.7173,0.257259
1,1,1,0.359507,0.129245
0,0,0,0,0
0,0,0,0,0
3,3,3,1.08758,0.394278
2,2,2,0.726978,0.264248
1,1,1,0.364075,0.13255
0,0,0,0,0
0,0,0,0,0
1,1,1,0.367965,0.135398
1,1,1,0.368719,0.135954
1,1,1,0.369478,0.136514
1,1,1,0.370801,0.137493
3,3,3,1.11421,0.413821
0,0,0,0,0
1,1,1,0.373358,0.139396
0,0,0,0,0
3,3,3,1.12585,0.422512
1,1,1,0.376381,0.141663
1,1,1,0.37723,0.142302
1,1,1,0.378158,0.143004
1,1,1,0.379223,0.14381
1,1,1,0.380812,0.145018
0,0,0,0,0
1,1,1,0.382268,0.146129
1,1,1,0.383659,0.147194
2,2,2,0.768183,0.295052
2,2,2,0.771122,0.297315
2,2,2,0.772424,0.298319
0,0,0,0,0
1,1,1,0.388038,0.150574
1,1,1,0.389156,0.151442
5,5,5,1.95186,0.761949
2,2,2,0.783061,0.306593
3,3,3,1.17669,0.46153
2,2,2,0.787078,0.309746
1,1,1,0.394934,0.155973
1,1,1,0.395561,0.156468
0,0,0,0,0
0,0,0,0,0
2,2,2,0.79749,0.317995
1,1,1,0.399364,0.159491
4,4,4,1.60155,0.641244
2,2,2,0.802359,0.32189
3,3,3,1.20666,0.485341
2,2,2,0.806469,0.325196
2,2,2,0.809033,0.327267
3,3,3,1.21593,0.492832
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.409265,0.167498
2,2,2,0.821098,0.337101
1,1,1,0.411168,0.169059
0,0,0,0,0
1,1,1,0.413681,0.171132
1,1,1,0.414506,0.171816
2,2,2,0.831525,0.345717
3,3,3,1.24958,0.520483
0,0,0,0,0
1,1,1,0.418979,0.175543
1,1,1,0.41932,0.17583
2,2,2,0.840149,0.352925
1,1,1,0.421771,0.177891
1,1,1,0.422446,0.178461
1,1,1,0.423556,0.1794
1,1,1,0.424151,0.179904
1,1,1,0.425351,0.180924
1,1,1,0.426012,0.181486
1,1,1,0.427953,0.183144
0,0,0,0,0
2,2,2,0.858119,0.368184
1,1,1,0.43008,0.184969
1,1,1,0.431773,0.186428
1,1,1,0.432178,0.186778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.436426,0.190468
0,0,0,0,0
0,0,0,0,0
2,2,2,0.879091,0.386401
0,0,0,0,0
2,2,2,0.882294,0.389221
1,1,1,0.442154,0.195501
1,1,1,0.44343,0.19663
1,1,1,0.444309,0.19741
2,2,2,0.891239,0.397154
1,1,1,0.446103,0.199008
1,1,1,0.447339,0.200112
1,1,1,0.448954,0.20156
0,0,0,0,0
0,0,0,0,0
2,2,2,0.902676,0.407412
1,1,1,0.452382,0.20465
0,0,0,0,0
1,1,1,0.454524,0.206592
0,0,0,0,0
1,1,1,0.456948,0.208801
1,1,1,0.457481,0.209288
1,1,1,0.45823,0.209975
1,1,1,0.459984,0.211585
1,1,1,0.460037,0.211634
2,2,2,0.922786,0.425767
1,1,1,0.46218,0.21361
2,2,2,0.926083,0.428815
1,1,1,0.464772,0.216013
2,2,2,0.93062,0.433027
1,1,1,0.466104,0.217253
1,1,1,0.467211,0.218286
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.472078,0.222857
1,1,1,0.473198,0.223916
2,2,2,0.949217,0.450506
0,0,0,0,0
2,2,2,0.952151,0.453296
0,0,0,0,0
0,0,0,0,0
2,2,2,0.959312,0.46014
1,1,1,0.480345,0.230731
1,1,1,0.481036,0.231396
0,0,0,0,0
0,0,0,0,0
2,2,2,0.96842,0.468919
2,2,2,0.970874,0.471298
0,0,0,0,0
2,2,2,0.975089,0.4754
1,1,1,0.48882,0.238945
1,1,1,0.489612,0.239719
1,1,1,0.490368,0.240461
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.494358,0.24439
1,1,1,0.495328,0.24535
1,1,1,0.496666,0.246677
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.500776,0.250776
0,0,0,0,0
1,1,1,0.502047,0.252051
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.506217,0.256255
2,2,2,1.01541,0.515525
1,1,1,0.508932,0.259012
1,1,1,0.509017,0.259098
1,1,1,0.510676,0.26079
0,0,0,0,0
2,2,2,1.02554,0.525866
0,0,0,0,0
1,1,1,0.514521,0.264732
0,0,0,0,0
1,1,1,0.516148,0.266409
0,0,0,0,0
0,0,0,0,0
1,1,1,0.519349,0.269723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1.05464,0.556136
1,1,1,0.528822,0.279653
1,1,1,0.52992,0.280815
0,0,0,0,0
1,1,1,0.531578,0.282575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.541353,0.293064
0,0,0,0,0
1,1,1,0.543959,0.295891
1,1,1,0.544476,0.296455
0,0,0,0,0
