#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48928,48928,48928,0,0
1,1,1,0.00183317,3.36052e-06
1,1,1,0.00246121,6.05754e-06
2,2,2,0.00671485,2.27727e-05
1,1,1,0.00491946,2.42011e-05
2,2,2,0.0106424,5.67072e-05
1,1,1,0.00613453,3.76324e-05
1,1,1,0.00716175,5.12907e-05
1,1,1,0.00885294,7.83745e-05
1,1,1,0.00913886,8.35187e-05
2,2,2,0.0215167,0.000231487
0,0,0,0,0
2,2,2,0.0248288,0.000308284
0,0,0,0,0
2,2,2,0.0295774,0.000437413
1,1,1,0.015645,0.000244767
1,1,1,0.0160258,0.000256826
0,0,0,0,0
2,2,2,0.0364689,0.000665028
1,1,1,0.0193842,0.000375747
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0239838,0.000575223
2,2,2,0.0491154,0.00120622
1,1,1,0.0252039,0.000635239
1,1,1,0.02631,0.000692216
0,0,0,0,0
1,1,1,0.0283182,0.000801918
1,1,1,0.0294319,0.000866236
0,0,0,0,0
2,2,2,0.0631311,0.00199288
2,2,2,0.0649719,0.00211068
2,2,2,0.0674553,0.00227521
2,2,2,0.0692827,0.00240027
1,1,1,0.0357745,0.00127981
1,1,1,0.036456,0.00132904
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.162113,0.00657041
2,2,2,0.0828111,0.00342892
2,2,2,0.0854033,0.00364694
2,2,2,0.0865837,0.0037484
2,2,2,0.0883108,0.00389941
1,1,1,0.0454058,0.00206168
1,1,1,0.0466292,0.00217429
1,1,1,0.0479023,0.00229463
1,1,1,0.0480074,0.00230471
1,1,1,0.0497422,0.00247428
1,1,1,0.0501717,0.0025172
0,0,0,0,0
1,1,1,0.0523857,0.00274426
1,1,1,0.0531337,0.00282319
0,0,0,0,0
1,1,1,0.0550704,0.00303275
0,0,0,0,0
3,3,3,0.173499,0.0100341
1,1,1,0.0583687,0.00340691
2,2,2,0.118876,0.00706607
2,2,2,0.120847,0.00730222
0,0,0,0,0
0,0,0,0,0
3,3,3,0.190105,0.012047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.068033,0.00462849
2,2,2,0.138544,0.00959731
2,2,2,0.140618,0.00988671
2,2,2,0.142928,0.0102146
0,0,0,0,0
1,1,1,0.0733949,0.00538681
1,1,1,0.0749672,0.00562007
1,1,1,0.0756839,0.00572805
1,1,1,0.0761301,0.00579579
1,1,1,0.0776455,0.00602883
2,2,2,0.157635,0.0124244
2,2,2,0.159618,0.012739
3,3,3,0.241718,0.0194761
1,1,1,0.0810962,0.00657659
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0843428,0.00711372
6,6,6,0.513918,0.0440191
1,1,1,0.0860284,0.00740089
1,1,1,0.0875941,0.00767273
1,1,1,0.0884819,0.00782905
0,0,0,0,0
0,0,0,0,0
3,3,3,0.273435,0.0249223
1,1,1,0.0921614,0.00849373
0,0,0,0,0
2,2,2,0.188974,0.0178557
2,2,2,0.191427,0.0183223
2,2,2,0.192592,0.0185458
1,1,1,0.0977614,0.00955728
0,0,0,0,0
3,3,3,0.298684,0.0297379
0,0,0,0,0
2,2,2,0.202774,0.0205588
3,3,3,0.307334,0.031485
1,1,1,0.103835,0.0107817
2,2,2,0.20885,0.0218093
1,1,1,0.105389,0.0111069
1,1,1,0.10658,0.0113593
0,0,0,0,0
