#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48375,48375,48375,0,0
0,0,0,0,0
1,1,1,0.00262003,6.86456e-06
1,1,1,0.00301296,9.07793e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00849258,7.21239e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0119385,0.000142528
1,1,1,0.0121875,0.000148536
1,1,1,0.0133732,0.000178844
1,1,1,0.014558,0.000211936
2,2,2,0.0311414,0.000485088
1,1,1,0.0166401,0.000276895
2,2,2,0.0347946,0.000605348
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0230834,0.000532844
0,0,0,0,0
0,0,0,0,0
3,3,3,0.0791828,0.00209029
1,1,1,0.0273517,0.000748113
0,0,0,0,0
1,1,1,0.0296781,0.000880788
3,3,3,0.090456,0.00272748
2,2,2,0.0629734,0.00198327
1,1,1,0.0326514,0.00106612
1,1,1,0.0333156,0.00110993
1,1,1,0.0340444,0.00115902
1,1,1,0.035875,0.00128701
1,1,1,0.0363186,0.00131904
1,1,1,0.0379678,0.00144156
2,2,2,0.0771062,0.00297294
1,1,1,0.0395773,0.00156636
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0455974,0.00207912
1,1,1,0.0469635,0.00220557
1,1,1,0.0470265,0.00221149
1,1,1,0.0480837,0.00231204
2,2,2,0.0990258,0.00490335
0,0,0,0,0
1,1,1,0.0511597,0.00261731
0,0,0,0,0
4,4,4,0.213947,0.0114436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.114963,0.00660833
0,0,0,0,0
1,1,1,0.0592408,0.00350947
1,1,1,0.0603332,0.0036401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0654292,0.00428098
3,3,3,0.199678,0.0132906
2,2,2,0.134992,0.00911177
1,1,1,0.0683564,0.00467259
3,3,3,0.208101,0.0144355
2,2,2,0.140817,0.00991468
2,2,2,0.143864,0.0103484
4,4,4,0.290838,0.0211469
7,7,7,0.515326,0.0379375
6,6,6,0.447104,0.0333176
6,6,6,0.453862,0.0343319
5,5,5,0.381696,0.0291385
11,11,11,0.85236,0.0660475
13,13,13,1.02036,0.0800886
14,14,14,1.11535,0.088859
10,10,10,0.805192,0.0648343
12,12,12,0.977677,0.0796556
16,16,16,1.3189,0.108719
18,18,18,1.50187,0.125312
13,13,13,1.0978,0.092706
14,14,14,1.19613,0.102196
18,18,18,1.55771,0.134804
17,17,17,1.48694,0.130059
14,14,14,1.23723,0.10934
23,23,23,2.05892,0.184313
22,22,22,1.99113,0.18021
20,20,20,1.83081,0.167595
20,20,20,1.85304,0.171689
23,23,23,2.15052,0.201078
22,22,22,2.07778,0.196237
25,25,25,2.38742,0.227992
24,24,24,2.31533,0.223367
26,26,26,2.53658,0.247474
22,22,22,2.16824,0.213695
15,15,15,1.49173,0.148351
27,27,27,2.71362,0.272733
21,21,21,2.13152,0.216352
18,18,18,1.84412,0.188933
19,19,19,1.96637,0.203506
27,27,27,2.82021,0.294579
20,20,20,2.10921,0.222441
20,20,20,2.13086,0.227031
9,9,9,0.968567,0.104236
22,22,22,2.3891,0.259446
16,16,16,1.75064,0.191547
25,25,25,2.76332,0.305439
23,23,23,2.56326,0.285666
14,14,14,1.57491,0.177168
17,17,17,1.92945,0.218988
20,20,20,2.29061,0.262346
23,23,23,2.65566,0.306633
14,14,14,1.63078,0.189963
12,12,12,1.41065,0.165828
21,21,21,2.48797,0.294762
