#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48765,48765,48765,0.000198436,3.71444e-08
2,2,2,0.00305538,4.66771e-06
1,1,1,0.00250841,6.29211e-06
1,1,1,0.00330125,1.08983e-05
1,1,1,0.00481369,2.31716e-05
2,2,2,0.0108832,5.92629e-05
2,2,2,0.0135232,9.14905e-05
0,0,0,0,0
2,2,2,0.0165526,0.000137004
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0233349,0.000272435
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0141468,0.000200132
1,1,1,0.0156271,0.000244206
0,0,0,0,0
1,1,1,0.017164,0.000294604
1,1,1,0.0183237,0.000335758
2,2,2,0.0395514,0.000782156
1,1,1,0.020149,0.000405981
3,3,3,0.0644686,0.00138561
1,1,1,0.0224774,0.000505232
7,7,7,0.164447,0.00386368
5,5,5,0.122268,0.00299004
7,7,7,0.178443,0.00454946
12,12,12,0.316258,0.00833533
7,7,7,0.191873,0.00526008
12,12,12,0.341972,0.00974663
18,18,18,0.531419,0.0156901
21,21,21,0.641393,0.0195912
25,25,25,0.789725,0.0249483
27,27,27,0.874192,0.0283057
20,20,20,0.671887,0.0225732
34,34,34,1.17185,0.0403915
32,32,32,1.13592,0.0403243
27,27,27,0.984181,0.0358769
28,28,28,1.04985,0.0393667
24,24,24,0.922407,0.0354533
26,26,26,1.02674,0.0405481
27,27,27,1.09479,0.0443934
25,25,25,1.03947,0.0432215
19,19,19,0.805821,0.0341779
12,12,12,0.521738,0.0226853
19,19,19,0.846682,0.0377313
14,14,14,0.635796,0.0288748
12,12,12,0.557113,0.0258657
19,19,19,0.899463,0.0425818
22,22,22,1.06759,0.0518089
14,14,14,0.691688,0.0341748
12,12,12,0.608265,0.0308329
14,14,14,0.720346,0.0370657
16,16,16,0.839017,0.0439978
9,9,9,0.481353,0.0257456
8,8,8,0.437599,0.0239369
15,15,15,0.83165,0.0461108
13,13,13,0.734789,0.0415329
8,8,8,0.460398,0.0264966
11,11,11,0.64421,0.0377285
16,16,16,0.953191,0.0567869
7,7,7,0.424023,0.0256855
7,7,7,0.429985,0.0264132
10,10,10,0.625311,0.0391023
9,9,9,0.57113,0.0362439
4,4,4,0.25788,0.0166259
9,9,9,0.587751,0.0383839
6,6,6,0.397623,0.026351
10,10,10,0.675927,0.0456885
14,14,14,0.958403,0.0656105
6,6,6,0.416961,0.0289767
9,9,9,0.634683,0.0447587
4,4,4,0.28542,0.0203665
6,6,6,0.43495,0.0315307
4,4,4,0.29457,0.0216933
10,10,10,0.744882,0.0554858
5,5,5,0.377269,0.0284667
5,5,5,0.383816,0.0294632
4,4,4,0.309983,0.0240225
5,5,5,0.392802,0.0308589
3,3,3,0.238034,0.0188868
2,2,2,0.160848,0.0129362
8,8,8,0.653161,0.0533279
7,7,7,0.577735,0.0476828
1,1,1,0.0833974,0.00695513
7,7,7,0.592566,0.0501622
5,5,5,0.427989,0.0366352
4,4,4,0.3466,0.0300336
3,3,3,0.262283,0.0229311
8,8,8,0.708149,0.0626853
5,5,5,0.448125,0.0401634
5,5,5,0.452826,0.0410105
4,4,4,0.365567,0.0334099
3,3,3,0.277487,0.0256668
6,6,6,0.561725,0.0525897
2,2,2,0.18855,0.0177755
8,8,8,0.763676,0.0729007
4,4,4,0.385134,0.0370827
4,4,4,0.390329,0.0380894
5,5,5,0.492122,0.0484371
4,4,4,0.397426,0.0394871
3,3,3,0.301627,0.0303265
4,4,4,0.406389,0.0412883
3,3,3,0.307031,0.0314228
3,3,3,0.310487,0.0321344
2,2,2,0.208432,0.021722
4,4,4,0.421809,0.0444808
1,1,1,0.106423,0.0113258
4,4,4,0.429617,0.0461429
2,2,2,0.216879,0.0235186
4,4,4,0.437227,0.0477919
3,3,3,0.331188,0.0365618
2,2,2,0.222577,0.0247703
5,5,5,0.56285,0.0633603
2,2,2,0.22671,0.0256988
7,7,7,0.802356,0.0919681
2,2,2,0.231066,0.026696
3,3,3,0.349608,0.0407422
4,4,4,0.469327,0.0550671
3,3,3,0.355506,0.0421282
6,6,6,0.717345,0.0857646
6,6,6,0.723741,0.0873008
2,2,2,0.2434,0.0296218
3,3,3,0.367873,0.0451103
4,4,4,0.493826,0.0609663
3,3,3,0.373135,0.0464101
4,4,4,0.502007,0.0630033
2,2,2,0.253298,0.03208
3,3,3,0.381692,0.048563
2,2,2,0.25753,0.0331609
4,4,4,0.518424,0.0671913
0,0,0,0,0
4,4,4,0.525905,0.0691443
6,6,6,0.794348,0.105165
2,2,2,0.266751,0.0355781
2,2,2,0.269269,0.0362529
4,4,4,0.542894,0.0736837
0,0,0,0,0
4,4,4,0.549737,0.0755527
2,2,2,0.276553,0.0382407
2,2,2,0.279226,0.0389835
3,3,3,0.421437,0.0592033
5,5,5,0.70797,0.100245
3,3,3,0.427324,0.0608688
1,1,1,0.143527,0.0206
1,1,1,0.14492,0.0210018
2,2,2,0.290938,0.0423225
3,3,3,0.439201,0.0642994
3,3,3,0.441622,0.0650102
2,2,2,0.297891,0.0443696
2,2,2,0.298748,0.0446252
3,3,3,0.452372,0.0682137
0,0,0,0,0
2,2,2,0.305542,0.046678
3,3,3,0.461285,0.0709281
4,4,4,0.617551,0.0953426
1,1,1,0.15518,0.0240807
2,2,2,0.31329,0.0490756
1,1,1,0.157255,0.0247291
1,1,1,0.15815,0.0250114
4,4,4,0.637609,0.101636
4,4,4,0.642263,0.103126
1,1,1,0.161018,0.0259269
3,3,3,0.487455,0.0792045
1,1,1,0.163123,0.0266091
1,1,1,0.16406,0.0269157
1,1,1,0.165151,0.0272749
2,2,2,0.333173,0.055502
1,1,1,0.16786,0.0281771
2,2,2,0.337032,0.0567953
2,2,2,0.339081,0.057488
3,3,3,0.511864,0.087335
0,0,0,0,0
2,2,2,0.345129,0.059557
2,2,2,0.346687,0.060096
1,1,1,0.174821,0.0305623
1,1,1,0.175505,0.030802
2,2,2,0.35328,0.0624035
1,1,1,0.177164,0.0313872
2,2,2,0.356676,0.063609
3,3,3,0.538389,0.0966213
5,5,5,0.902875,0.163037
0,0,0,0,0
0,0,0,0,0
2,2,2,0.366929,0.0673184
2,2,2,0.368553,0.0679159
0,0,0,0,0
1,1,1,0.186199,0.0346699
1,1,1,0.187253,0.0350638
1,1,1,0.18832,0.0354644
0,0,0,0,0
1,1,1,0.190463,0.0362761
0,0,0,0,0
2,2,2,0.38423,0.0738164
0,0,0,0,0
1,1,1,0.194888,0.0379814
3,3,3,0.586814,0.114784
1,1,1,0.196954,0.0387907
4,4,4,0.789626,0.155878
1,1,1,0.198653,0.039463
0,0,0,0,0
2,2,2,0.400407,0.0801629
0,0,0,0,0
2,2,2,0.404378,0.0817608
1,1,1,0.203982,0.0416087
2,2,2,0.408665,0.0835037
0,0,0,0,0
1,1,1,0.206514,0.0426481
2,2,2,0.41451,0.0859092
0,0,0,0,0
2,2,2,0.419029,0.0877931
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21223,0.0450414
0,0,0,0,0
1,1,1,0.214256,0.0459057
1,1,1,0.215563,0.0464675
1,1,1,0.21614,0.0467164
3,3,3,0.65238,0.141867
0,0,0,0,0
0,0,0,0,0
4,4,4,0.88206,0.194508
1,1,1,0.221467,0.0490474
3,3,3,0.667405,0.148477
0,0,0,0,0
2,2,2,0.449741,0.101134
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.229012,0.0524465
2,2,2,0.461201,0.106353
2,2,2,0.463958,0.107629
1,1,1,0.232157,0.0538969
1,1,1,0.233583,0.0545608
1,1,1,0.234087,0.0547966
2,2,2,0.470995,0.110919
1,1,1,0.236671,0.0560134
1,1,1,0.237989,0.0566386
1,1,1,0.238606,0.0569327
1,1,1,0.239308,0.0572682
0,0,0,0,0
1,1,1,0.241946,0.0585381
2,2,2,0.485526,0.117868
1,1,1,0.243308,0.0591987
0,0,0,0,0
3,3,3,0.736121,0.180625
0,0,0,0,0
1,1,1,0.247778,0.0613939
0,0,0,0,0
0,0,0,0,0
1,1,1,0.250099,0.0625493
0,0,0,0,0
1,1,1,0.252859,0.0639378
0,0,0,0,0
3,3,3,0.763758,0.194442
0,0,0,0,0
1,1,1,0.256568,0.065827
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.521695,0.136083
3,3,3,0.784916,0.205365
1,1,1,0.262713,0.0690183
0,0,0,0,0
1,1,1,0.264924,0.0701845
1,1,1,0.265512,0.0704965
1,1,1,0.266004,0.0707583
2,2,2,0.534639,0.14292
0,0,0,0,0
2,2,2,0.539388,0.14547
1,1,1,0.270776,0.0733199
1,1,1,0.271981,0.0739734
1,1,1,0.272164,0.0740733
0,0,0,0,0
0,0,0,0,0
1,1,1,0.275366,0.0758263
0,0,0,0,0
1,1,1,0.277413,0.0769582
1,1,1,0.278026,0.0772982
1,1,1,0.279771,0.0782719
1,1,1,0.280809,0.0788538
0,0,0,0,0
0,0,0,0,0
1,1,1,0.283623,0.0804417
0,0,0,0,0
2,2,2,0.570756,0.162881
1,1,1,0.286222,0.0819233
1,1,1,0.287983,0.0829344
0,0,0,0,0
1,1,1,0.289267,0.0836754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.296818,0.0881008
1,1,1,0.297235,0.0883485
0,0,0,0,0
1,1,1,0.299244,0.0895468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.306972,0.0942321
0,0,0,0,0
1,1,1,0.308285,0.0950399
2,2,2,0.619196,0.191702
1,1,1,0.310832,0.0966165
1,1,1,0.311134,0.0968044
0,0,0,0,0
1,1,1,0.313282,0.0981458
0,0,0,0,0
1,1,1,0.315272,0.0993966
1,1,1,0.316431,0.100129
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.327631,0.107342
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.688726,0.237172
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.350642,0.12295
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.360542,0.12999
1,1,1,0.361662,0.1308
1,1,1,0.362921,0.131712
0,0,0,0,0
1,1,1,0.364186,0.132631
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.374272,0.140079
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
