#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49838,49838,49838,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0414427,0.000858862
0,0,0,0,0
1,1,1,0.0222804,0.000496417
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,0.106599,0.00284099
0,0,0,0,0
5,5,5,0.142013,0.00403364
2,2,2,0.0589694,0.0017387
3,3,3,0.0908028,0.00274876
5,5,5,0.157852,0.00498378
3,3,3,0.0972308,0.00315164
1,1,1,0.0338316,0.00114458
2,2,2,0.0690112,0.00238146
4,4,4,0.142906,0.00510575
5,5,5,0.182974,0.006696
5,5,5,0.18696,0.00699087
4,4,4,0.153536,0.00589339
1,1,1,0.0393013,0.00154459
2,2,2,0.0807152,0.00325752
4,4,4,0.165832,0.00687529
3,3,3,0.127744,0.00543959
0,0,0,0,0
0,0,0,0,0
4,4,4,0.182306,0.00830917
4,4,4,0.185988,0.00864794
5,5,5,0.236719,0.0112074
1,1,1,0.0486018,0.00236214
1,1,1,0.0492791,0.00242843
4,4,4,0.201969,0.0101981
2,2,2,0.102206,0.00522307
1,1,1,0.0529499,0.00280369
3,3,3,0.161319,0.00867462
1,1,1,0.054678,0.00298968
3,3,3,0.16598,0.00918316
5,5,5,0.280818,0.0157719
2,2,2,0.115308,0.00664794
1,1,1,0.0586557,0.00344049
0,0,0,0,0
1,1,1,0.0602895,0.00363483
2,2,2,0.12339,0.00761259
1,1,1,0.0623674,0.00388969
1,1,1,0.0633665,0.00401532
1,1,1,0.064751,0.0041927
1,1,1,0.0650223,0.0042279
0,0,0,0,0
3,3,3,0.202943,0.0137287
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0706361,0.00498945
0,0,0,0,0
1,1,1,0.0726948,0.00528454
0,0,0,0,0
0,0,0,0,0
2,2,2,0.151085,0.0114134
0,0,0,0,0
1,1,1,0.0773805,0.00598774
3,3,3,0.234534,0.0183354
1,1,1,0.0792614,0.00628237
2,2,2,0.160963,0.0129545
1,1,1,0.0813949,0.00662513
1,1,1,0.082654,0.00683169
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0852901,0.0072744
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0889292,0.0079084
0,0,0,0,0
2,2,2,0.180083,0.016215
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100273,0.0100547
1,1,1,0.101416,0.0102853
0,0,0,0,0
1,1,1,0.103285,0.0106677
0,0,0,0,0
1,1,1,0.105283,0.0110846
1,1,1,0.106032,0.0112429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.221198,0.0244643
1,1,1,0.111454,0.0124219
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117488,0.0138034
2,2,2,0.236769,0.02803
1,1,1,0.119518,0.0142845
1,1,1,0.120121,0.014429
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124087,0.0153977
0,0,0,0,0
1,1,1,0.126186,0.0159228
