#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48862,48862,48862,0.000809273,6.54923e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00462285,2.13707e-05
0,0,0,0,0
2,2,2,0.0135405,9.16873e-05
2,2,2,0.0143126,0.000102472
1,1,1,0.00877265,7.69593e-05
2,2,2,0.0187073,0.000174983
1,1,1,0.010273,0.000105535
0,0,0,0,0
1,1,1,0.0129448,0.000167569
1,1,1,0.0132737,0.000176192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0225293,0.000507567
0,0,0,0,0
3,3,3,0.072749,0.00176436
1,1,1,0.0250698,0.000628496
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0288807,0.000834097
1,1,1,0.0292819,0.00085743
0,0,0,0,0
1,1,1,0.0315955,0.000998278
1,1,1,0.0321441,0.00103324
0,0,0,0,0
1,1,1,0.0346446,0.00120025
1,1,1,0.0350541,0.00122879
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0397874,0.00158304
2,2,2,0.081742,0.00334091
0,0,0,0,0
1,1,1,0.0420355,0.00176698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0465562,0.00216748
1,1,1,0.0475125,0.00225743
1,1,1,0.0485284,0.00235501
0,0,0,0,0
1,1,1,0.050886,0.00258939
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0548982,0.00301381
1,1,1,0.0556957,0.00310201
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0583202,0.00340125
0,0,0,0,0
2,2,2,0.121079,0.00733031
1,1,1,0.061545,0.00378779
0,0,0,0,0
0,0,0,0,0
2,2,2,0.128788,0.00829338
0,0,0,0,0
1,1,1,0.0662998,0.00439566
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0735319,0.00540694
0,0,0,0,0
5,5,5,0.378331,0.0286273
1,1,1,0.0760095,0.00577744
0,0,0,0,0
1,1,1,0.0785961,0.00617734
0,0,0,0,0
2,2,2,0.161285,0.0130065
0,0,0,0,0
1,1,1,0.082811,0.00685766
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.175276,0.0153609
1,1,1,0.0885506,0.00784121
1,1,1,0.0894539,0.008002
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0947495,0.00897747
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,0.29563,0.0291325
1,1,1,0.0997614,0.00995233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107815,0.0116241
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110714,0.0122577
2,2,2,0.222965,0.024857
0,0,0,0,0
1,1,1,0.113461,0.0128733
2,2,2,0.229058,0.0262339
0,0,0,0,0
0,0,0,0,0
1,1,1,0.117221,0.0137408
0,0,0,0,0
2,2,2,0.238851,0.0285251
2,2,2,0.24058,0.0289395
0,0,0,0,0
0,0,0,0,0
1,1,1,0.12393,0.0153587
1,1,1,0.12409,0.0153984
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.128397,0.0164859
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132548,0.0175689
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.274853,0.0377721
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.283012,0.040048
1,1,1,0.142971,0.0204406
2,2,2,0.286822,0.0411336
0,0,0,0,0
0,0,0,0,0
1,1,1,0.146372,0.0214248
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.152656,0.0233037
0,0,0,0,0
2,2,2,0.309163,0.047791
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.162087,0.0262723
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.167101,0.0279227
0,0,0,0,0
1,1,1,0.169297,0.0286614
1,1,1,0.170161,0.0289548
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175097,0.0306588
0,0,0,0,0
1,1,1,0.177031,0.03134
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180074,0.0324268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.184358,0.0339878
2,2,2,0.371339,0.0689463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.38493,0.0740855
0,0,0,0,0
