#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49880,49880,49880,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00395571,1.56477e-05
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00654004,4.27721e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0153392,0.000235292
1,1,1,0.016793,0.000282006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.031076,0.000965719
0,0,0,0,0
1,1,1,0.033395,0.00111523
0,0,0,0,0
1,1,1,0.0357916,0.00128104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0403503,0.00162815
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0505991,0.00256027
0,0,0,0,0
0,0,0,0,0
1,1,1,0.053536,0.0028661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0614206,0.00377249
1,1,1,0.0620626,0.00385176
0,0,0,0,0
1,1,1,0.0646701,0.00418222
0,0,0,0,0
1,1,1,0.0667239,0.00445208
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.071058,0.00504924
1,1,1,0.0726158,0.00527305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0789146,0.00622752
1,1,1,0.0799707,0.00639531
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0826506,0.00683113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0883214,0.00780067
0,0,0,0,0
1,1,1,0.0906437,0.00821629
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0965447,0.00932088
0,0,0,0,0
1,1,1,0.0980673,0.00961719
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.102931,0.0105949
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105399,0.0111089
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.119206,0.0142101
0,0,0,0,0
1,1,1,0.121306,0.0147152
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.132912,0.0176655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.137919,0.0190217
0,0,0,0,0
1,1,1,0.139373,0.0194248
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.147026,0.0216165
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.157485,0.0248016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.166743,0.0278032
0,0,0,0,0
1,1,1,0.168548,0.0284083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
