#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49080,49080,49080,0,0
1,1,1,0.00129556,1.67846e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00578431,3.34583e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0230347,0.000530599
0,0,0,0,0
2,2,2,0.0506783,0.00128418
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0320148,0.00102495
1,1,1,0.0332052,0.00110258
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0773071,0.00298821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0479854,0.00230259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0511426,0.00261557
0,0,0,0,0
1,1,1,0.0534852,0.00286066
1,1,1,0.0546583,0.00298753
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0582149,0.00338897
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0617837,0.00381722
1,1,1,0.0625506,0.00391257
0,0,0,0,0
1,1,1,0.0644999,0.00416024
1,1,1,0.0651036,0.00423848
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0694049,0.00481704
1,1,1,0.0708711,0.00502272
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0730115,0.00533067
1,1,1,0.0745332,0.0055552
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0797154,0.00635454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0831921,0.00692093
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0880117,0.00774606
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0938686,0.00881132
0,0,0,0,0
1,1,1,0.0950401,0.00903263
1,1,1,0.0969989,0.00940878
1,1,1,0.0973595,0.00947887
4,4,4,0.392922,0.0385969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.104516,0.0109236
2,2,2,0.210889,0.0222373
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.113925,0.012979
0,0,0,0,0
1,1,1,0.115169,0.0132639
0,0,0,0,0
0,0,0,0,0
1,1,1,0.118407,0.0140203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.247454,0.0306169
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.130268,0.0169699
1,1,1,0.131079,0.0171818
1,1,1,0.132487,0.0175529
0,0,0,0,0
0,0,0,0,0
1,1,1,0.135019,0.0182301
1,1,1,0.136805,0.0187156
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.141868,0.0201264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145503,0.0211712
0,0,0,0,0
0,0,0,0,0
1,1,1,0.148287,0.0219891
0,0,0,0,0
0,0,0,0,0
1,1,1,0.151452,0.0229378
0,0,0,0,0
3,3,3,0.461171,0.0708929
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.158454,0.0251078
0,0,0,0,0
2,2,2,0.3212,0.0515847
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163101,0.0266018
0,0,0,0,0
0,0,0,0,0
1,1,1,0.166657,0.0277746
2,2,2,0.335149,0.0561627
0,0,0,0,0
1,1,1,0.169968,0.0288891
0,0,0,0,0
2,2,2,0.343596,0.0590293
0,0,0,0,0
0,0,0,0,0
2,2,2,0.349646,0.0611263
0,0,0,0,0
1,1,1,0.17691,0.0312973
2,2,2,0.35567,0.0632505
0,0,0,0,0
0,0,0,0,0
1,1,1,0.180513,0.0325851
1,1,1,0.181326,0.0328791
2,2,2,0.365175,0.0666765
0,0,0,0,0
2,2,2,0.368773,0.0679969
0,0,0,0,0
1,1,1,0.186888,0.034927
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.190371,0.0362411
1,1,1,0.191525,0.0366817
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194178,0.037705
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.19892,0.0395693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.405175,0.0820835
0,0,0,0,0
1,1,1,0.204283,0.0417314
1,1,1,0.205512,0.0422353
1,1,1,0.206399,0.0426007
0,0,0,0,0
1,1,1,0.208247,0.0433669
1,1,1,0.209523,0.0438997
1,1,1,0.210895,0.0444768
1,1,1,0.211571,0.0447625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.216862,0.0470291
0,0,0,0,0
0,0,0,0,0
1,1,1,0.21959,0.0482197
0,0,0,0,0
1,1,1,0.221462,0.0490454
0,0,0,0,0
0,0,0,0,0
1,1,1,0.224991,0.0506209
0,0,0,0,0
1,1,1,0.226597,0.0513462
1,1,1,0.227212,0.0516254
1,1,1,0.228612,0.0522637
1,1,1,0.229828,0.0528209
0,0,0,0,0
1,1,1,0.23134,0.053518
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.23644,0.055904
0,0,0,0,0
2,2,2,0.476678,0.113611
1,1,1,0.239225,0.0572287
2,2,2,0.481094,0.115726
0,0,0,0,0
0,0,0,0,0
1,1,1,0.24397,0.0595215
1,1,1,0.244674,0.0598655
0,0,0,0,0
1,1,1,0.246904,0.0609613
1,1,1,0.2479,0.0614547
0,0,0,0,0
0,0,0,0,0
1,1,1,0.250974,0.0629879
1,1,1,0.251342,0.0631727
0,0,0,0,0
1,1,1,0.253665,0.064346
1,1,1,0.254844,0.0649456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.516943,0.133615
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.262224,0.0687617
1,1,1,0.26386,0.0696221
0,0,0,0,0
1,1,1,0.265942,0.0707249
1,1,1,0.266212,0.0708686
0,0,0,0,0
1,1,1,0.268833,0.0722709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.276801,0.0766186
2,2,2,0.554714,0.153854
0,0,0,0,0
1,1,1,0.279916,0.0783528
3,3,3,0.84102,0.235771
1,1,1,0.281884,0.0794588
0,0,0,0,0
1,1,1,0.283008,0.0800934
0,0,0,0,0
0,0,0,0,0
1,1,1,0.286691,0.0821917
0,0,0,0,0
0,0,0,0,0
1,1,1,0.289828,0.0840001
1,1,1,0.290691,0.0845011
0,0,0,0,0
2,2,2,0.584811,0.171002
1,1,1,0.293944,0.0864033
0,0,0,0,0
0,0,0,0,0
1,1,1,0.29605,0.0876456
1,1,1,0.297787,0.0886772
0,0,0,0,0
1,1,1,0.299126,0.0894763
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.307306,0.0944368
1,1,1,0.308459,0.0951468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.312186,0.09746
0,0,0,0,0
3,3,3,0.94361,0.2968
1,1,1,0.315045,0.0992531
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.320697,0.102847
0,0,0,0,0
1,1,1,0.322576,0.104055
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.65321,0.213342
0,0,0,0,0
1,1,1,0.328248,0.107747
1,1,1,0.329639,0.108662
0,0,0,0,0
3,3,3,0.994695,0.329807
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.336666,0.113344
0,0,0,0,0
0,0,0,0,0
1,1,1,0.339678,0.115381
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.345467,0.119347
0,0,0,0,0
1,1,1,0.347821,0.120979
2,2,2,0.696996,0.242902
3,3,3,1.04848,0.366435
0,0,0,0,0
1,1,1,0.351562,0.123596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.713401,0.25447
1,1,1,0.357278,0.127648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.363468,0.132109
1,1,1,0.364611,0.132941
