#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48643,48643,48643,0,0
1,1,1,0.00179089,3.20728e-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0097114,9.43112e-05
1,1,1,0.0100711,0.000101426
1,1,1,0.0118326,0.00014001
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0172931,0.00029905
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0239849,0.000575277
2,2,2,0.0487873,0.00119011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0336753,0.00113402
0,0,0,0,0
1,1,1,0.0359903,0.0012953
1,1,1,0.0367001,0.0013469
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0427267,0.00182557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0499121,0.00249122
1,1,1,0.0504257,0.00254275
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0617204,0.00380941
1,1,1,0.0629402,0.00396147
0,0,0,0,0
1,1,1,0.0646511,0.00417976
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0701684,0.0049236
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0735996,0.00541691
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.159285,0.0126862
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0851528,0.007251
2,2,2,0.172397,0.0148604
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0891234,0.00794299
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.187038,0.0174917
1,1,1,0.0945618,0.00894193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.101305,0.0102627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.105973,0.0112303
0,0,0,0,0
1,1,1,0.107917,0.0116462
0,0,0,0,0
0,0,0,0,0
1,1,1,0.110285,0.0121627
3,3,3,0.333613,0.0370991
0,0,0,0,0
1,1,1,0.113389,0.0128571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.140976,0.0198743
1,1,1,0.141754,0.0200942
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.145207,0.0210851
0,0,0,0,0
1,1,1,0.147181,0.0216621
0,0,0,0,0
0,0,0,0,0
2,2,2,0.301521,0.0454575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.309238,0.0478141
1,1,1,0.155582,0.0242059
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.163554,0.02675
0,0,0,0,0
1,1,1,0.165335,0.0273357
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.175932,0.030952
1,1,1,0.17653,0.0311629
0,0,0,0,0
0,0,0,0,0
1,1,1,0.179296,0.0321471
0,0,0,0,0
1,1,1,0.181903,0.0330886
0,0,0,0,0
0,0,0,0,0
2,2,2,0.368878,0.0680356
1,1,1,0.185689,0.0344806
2,2,2,0.372861,0.0695125
0,0,0,0,0
1,1,1,0.1881,0.0353818
2,2,2,0.378896,0.0717812
0,0,0,0,0
1,1,1,0.191051,0.0365004
1,1,1,0.192403,0.0370189
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.199251,0.0397011
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.203414,0.0413774
1,1,1,0.204589,0.0418568
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209892,0.0440548
0,0,0,0,0
2,2,2,0.422706,0.0893402
0,0,0,0,0
0,0,0,0,0
1,1,1,0.214334,0.045939
0,0,0,0,0
1,1,1,0.216076,0.0466887
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.441616,0.0975123
2,2,2,0.442912,0.0980857
0,0,0,0,0
1,1,1,0.223713,0.0500475
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.230748,0.0532447
1,1,1,0.231853,0.0537557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.237875,0.0565847
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.24128,0.0582162
1,1,1,0.242319,0.0587186
0,0,0,0,0
0,0,0,0,0
2,2,2,0.490805,0.120445
0,0,0,0,0
1,1,1,0.247397,0.0612053
2,2,2,0.496621,0.123317
0,0,0,0,0
1,1,1,0.25058,0.0627903
2,2,2,0.502557,0.126282
0,0,0,0,0
2,2,2,0.507201,0.128627
1,1,1,0.254924,0.0649864
0,0,0,0,0
0,0,0,0,0
1,1,1,0.257959,0.066543
1,1,1,0.258696,0.0669237
1,1,1,0.259685,0.0674363
0,0,0,0,0
1,1,1,0.261276,0.0682651
1,1,1,0.262887,0.0691095
1,1,1,0.263611,0.0694907
1,1,1,0.264529,0.0699754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.268689,0.0721939
2,2,2,0.538701,0.145099
1,1,1,0.270102,0.0729552
1,1,1,0.271193,0.0735456
1,1,1,0.272669,0.0743482
3,3,3,0.821226,0.224804
0,0,0,0,0
2,2,2,0.550946,0.151771
0,0,0,0,0
1,1,1,0.277827,0.0771878
0,0,0,0,0
1,1,1,0.27971,0.0782376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.286975,0.0823548
2,2,2,0.575823,0.165786
1,1,1,0.288046,0.0829705
1,1,1,0.289721,0.0839383
1,1,1,0.290076,0.0841441
0,0,0,0,0
2,2,2,0.585014,0.171121
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.301464,0.0908805
1,1,1,0.302854,0.0917203
1,1,1,0.303609,0.0921782
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.311333,0.0969281
2,2,2,0.624891,0.195245
3,3,3,0.940444,0.294812
1,1,1,0.314914,0.0991706
