#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48957,48957,48957,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00645863,4.17139e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0103816,0.000107777
0,0,0,0,0
1,1,1,0.0127861,0.000163484
0,0,0,0,0
1,1,1,0.0141997,0.000201633
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0201479,0.000405938
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.026544,0.000704586
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0309158,0.000955787
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0783601,0.00307016
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0475269,0.0022588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0514318,0.00264523
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0694943,0.00482946
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0770302,0.00593366
0,0,0,0,0
1,1,1,0.0791291,0.00626142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.085153,0.00725103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
