#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48984,48984,48984,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0159508,0.000254428
1,1,1,0.0161605,0.000261162
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0199086,0.000396351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0283522,0.000803846
0,0,0,0,0
1,1,1,0.0307234,0.000943926
0,0,0,0,0
1,1,1,0.0327895,0.00107515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0375875,0.00141282
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0408579,0.00166937
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0439408,0.00193079
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0973261,0.00473639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0657425,0.00432208
1,1,1,0.0669244,0.00447887
0,0,0,0,0
1,1,1,0.0689808,0.00475835
1,1,1,0.0697679,0.00486756
1,1,1,0.0700642,0.00490899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0853615,0.00728659
1,1,1,0.0862917,0.00744625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0917763,0.00842289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0971027,0.00942893
0,0,0,0,0
0,0,0,0,0
1,1,1,0.100234,0.0100469
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10897,0.0118745
0,0,0,0,0
0,0,0,0,0
1,1,1,0.111455,0.0124221
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115707,0.013388
0,0,0,0,0
0,0,0,0,0
