#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49633,49633,49633,0,0
1,1,1,0.00177509,3.15095e-06
1,1,1,0.00262712,6.90177e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00541898,2.93654e-05
2,2,2,0.013391,8.98339e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0135549,0.000183737
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0170759,0.000291588
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0216417,0.000468361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0307156,0.000943451
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0392801,0.00154293
1,1,1,0.0409943,0.00168053
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0888381,0.00394625
0,0,0,0,0
1,1,1,0.046716,0.00218238
0,0,0,0,0
1,1,1,0.0486536,0.00236718
0,0,0,0,0
1,1,1,0.0503798,0.00253812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0577112,0.00333058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.124927,0.00780363
0,0,0,0,0
2,2,2,0.129015,0.00832286
1,1,1,0.0650395,0.00423014
0,0,0,0,0
2,2,2,0.134908,0.00910023
1,1,1,0.0683133,0.00466671
1,1,1,0.0695817,0.00484161
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0724393,0.00524746
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.156495,0.0122455
1,1,1,0.079231,0.00627755
