#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
49169,49169,49169,0.000465029,2.16252e-07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.00615982,3.79434e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0167591,0.000280866
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0429209,0.0018422
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0469437,0.00220372
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0656228,0.00430635
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0886449,0.00785792
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.10691,0.0114297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.115142,0.0132576
0,0,0,0,0
1,1,1,0.117726,0.0138595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.124294,0.015449
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.34169,0.0583761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.174776,0.0305465
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.194169,0.0377015
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.209408,0.0438517
1,1,1,0.210425,0.0442785
0,0,0,0,0
0,0,0,0,0
1,1,1,0.213713,0.0456731
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.462942,0.107158
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.247065,0.0610412
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.253084,0.0640514
0,0,0,0,0
0,0,0,0,0
1,1,1,0.256261,0.0656699
0,0,0,0,0
1,1,1,0.258024,0.0665764
1,1,1,0.259058,0.0671108
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.264862,0.0701519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.269114,0.0724224
2,2,2,0.540386,0.146009
0,0,0,0,0
1,1,1,0.27235,0.0741744
1,1,1,0.273695,0.0749089
1,1,1,0.274309,0.0752453
1,1,1,0.275703,0.0760119
2,2,2,0.553445,0.153151
0,0,0,0,0
0,0,0,0,0
1,1,1,0.279631,0.0781937
1,1,1,0.280863,0.0788841
0,0,0,0,0
1,1,1,0.282713,0.0799267
1,1,1,0.283657,0.0804613
1,1,1,0.28477,0.0810937
2,2,2,0.571203,0.163136
1,1,1,0.286162,0.0818884
0,0,0,0,0
1,1,1,0.288007,0.0829482
2,2,2,0.579087,0.167671
1,1,1,0.290218,0.0842264
1,1,1,0.291138,0.0847611
1,1,1,0.292833,0.0857509
3,3,3,0.879589,0.257893
2,2,2,0.589914,0.173999
1,1,1,0.295478,0.0873073
1,1,1,0.296478,0.0878991
2,2,2,0.59487,0.176935
1,1,1,0.298975,0.0893859
1,1,1,0.299131,0.0894796
1,1,1,0.300307,0.0901845
5,5,5,1.50664,0.453994
1,1,1,0.302012,0.0912112
2,2,2,0.607081,0.184274
1,1,1,0.304282,0.0925874
1,1,1,0.305291,0.0932027
4,4,4,1.22565,0.375557
2,2,2,0.615414,0.189367
2,2,2,0.617535,0.190675
1,1,1,0.30951,0.0957962
1,1,1,0.310482,0.0963993
0,0,0,0,0
3,3,3,0.937203,0.292783
1,1,1,0.313994,0.0985923
3,3,3,0.943451,0.2967
4,4,4,1.26118,0.397646
2,2,2,0.633829,0.20087
4,4,4,1.26934,0.402808
3,3,3,0.955509,0.304333
2,2,2,0.639891,0.20473
0,0,0,0,0
0,0,0,0,0
4,4,4,1.29088,0.416596
4,4,4,1.29304,0.417991
1,1,1,0.324546,0.10533
1,1,1,0.325279,0.105807
3,3,3,0.979979,0.32012
1,1,1,0.327604,0.107324
1,1,1,0.328861,0.10815
1,1,1,0.329075,0.10829
2,2,2,0.661585,0.218847
1,1,1,0.331086,0.109618
0,0,0,0,0
1,1,1,0.333726,0.111373
1,1,1,0.334125,0.11164
2,2,2,0.671188,0.225247
1,1,1,0.336626,0.113317
0,0,0,0,0
3,3,3,1.01569,0.343873
4,4,4,1.35792,0.460989
3,3,3,1.02124,0.347645
1,1,1,0.341921,0.11691
3,3,3,1.02661,0.35131
1,1,1,0.343951,0.118302
2,2,2,0.688301,0.236879
1,1,1,0.345588,0.119431
2,2,2,0.692702,0.239918
4,4,4,1.38926,0.48251
2,2,2,0.697384,0.243172
1,1,1,0.349868,0.122408
0,0,0,0,0
0,0,0,0,0
6,6,6,2.11499,0.745529
1,1,1,0.35343,0.124913
4,4,4,1.41812,0.502764
2,2,2,0.711477,0.2531
4,4,4,1.42655,0.508761
1,1,1,0.357597,0.127876
2,2,2,0.717226,0.257206
1,1,1,0.359921,0.129543
1,1,1,0.360063,0.129645
1,1,1,0.361559,0.130725
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1.09877,0.402431
5,5,5,1.83655,0.674585
2,2,2,0.736501,0.271217
2,2,2,0.739319,0.273297
2,2,2,0.741484,0.274899
1,1,1,0.371428,0.137959
0,0,0,0,0
2,2,2,0.74714,0.279109
1,1,1,0.374727,0.140421
1,1,1,0.375909,0.141307
1,1,1,0.376336,0.141629
0,0,0,0,0
1,1,1,0.378735,0.14344
1,1,1,0.379807,0.144254
4,4,4,1.52241,0.579436
1,1,1,0.381714,0.145705
1,1,1,0.382339,0.146183
3,3,3,1.15142,0.441919
2,2,2,0.768866,0.295578
4,4,4,1.54284,0.595088
4,4,4,1.54589,0.597442
3,3,3,1.1623,0.450317
1,1,1,0.388823,0.151183
0,0,0,0,0
2,2,2,0.780135,0.304305
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.394731,0.155813
0,0,0,0,0
0,0,0,0,0
1,1,1,0.397524,0.158025
2,2,2,0.797163,0.317734
0,0,0,0,0
