#class tools::histo::h1d
#title Edep in silicon
#dimension 1
#axis fixed 2000 0 2
#annotation axis_x.title 
#bin_number 2002
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
48724,48724,48724,0,0
1,1,1,0.00118328,1.40015e-06
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0049379,2.43829e-05
1,1,1,0.00533395,2.8451e-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0.0187781,0.000176328
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0141321,0.000199717
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0183596,0.000337076
1,1,1,0.0195897,0.000383756
0,0,0,0,0
2,2,2,0.0436064,0.000950821
0,0,0,0,0
1,1,1,0.023695,0.000561454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0358455,0.0012849
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0497324,0.00247331
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0683348,0.00466965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0724063,0.00524267
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0780993,0.00609951
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0823077,0.00677455
0,0,0,0,0
1,1,1,0.0843213,0.00711009
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0897499,0.00805504
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.0964497,0.00930255
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0.107751,0.0116104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
